RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.710000e+002	1.000000e+000	3.162699e-003	1.506494e-001	2.431809e-003	2.674306e-002	5.856148e-003	1.400930e-002	5.600000e-004	7.944852e+000
1.720000e+002	1.000000e+000	2.160994e-003	1.518963e-001	2.366746e-003	2.747566e-002	4.667711e-003	1.637505e-002	5.600000e-004	7.775539e+000
1.730000e+002	1.000000e+000	3.373069e-003	1.558813e-001	1.906896e-003	3.162497e-002	5.717520e-003	1.382385e-002	5.600000e-004	8.681326e+000
1.740000e+002	1.000000e+000	2.277270e-003	1.501963e-001	2.404992e-003	2.559286e-002	5.119705e-003	1.582393e-002	5.600000e-004	7.781710e+000
1.750000e+002	1.000000e+000	2.407229e-003	1.485634e-001	2.595048e-003	2.132255e-002	3.519647e-003	1.430763e-002	5.600000e-004	8.270286e+000
1.760000e+002	1.000000e+000	2.616132e-003	1.530718e-001	1.974236e-003	9.075746e-003	5.745978e-003	1.498982e-002	5.600000e-004	1.388996e+001
1.770000e+002	1.000000e+000	2.822422e-003	1.523052e-001	2.498234e-003	3.549934e-002	4.813014e-003	1.383386e-002	5.600000e-004	8.744778e+000
1.780000e+002	1.000000e+000	2.929826e-003	1.570482e-001	2.013300e-003	3.242135e-002	6.935079e-003	1.437599e-002	5.600000e-004	9.132742e+000
1.790000e+002	1.000000e+000	2.537878e-003	1.506846e-001	2.449611e-003	2.409725e-002	4.373505e-003	1.432472e-002	5.600000e-004	7.742890e+000
1.800000e+002	1.000000e+000	2.431489e-003	1.546348e-001	2.230201e-003	2.614134e-002	4.143122e-003	1.392933e-002	5.600000e-004	7.791499e+000
1.810000e+002	1.000000e+000	3.319623e-003	1.565609e-001	2.513382e-003	2.220010e-002	4.340837e-003	9.949956e-003	5.600000e-004	7.555588e+000
1.820000e+002	1.000000e+000	2.887036e-003	1.508086e-001	2.594784e-003	2.346521e-002	3.780184e-003	1.317840e-002	5.600000e-004	7.688440e+000
1.830000e+002	1.000000e+000	2.426259e-003	1.496691e-001	2.406763e-003	2.313708e-002	3.964799e-003	1.576015e-002	5.600000e-004	7.807628e+000
1.840000e+002	1.000000e+000	1.832346e-003	1.527512e-001	2.649804e-003	2.173768e-002	3.653795e-003	1.586021e-002	5.600000e-004	7.382515e+000
1.850000e+002	1.000000e+000	4.130135e-003	1.628349e-001	1.833769e-003	5.839251e-002	6.709205e-003	1.435585e-002	5.600000e-004	1.311102e+001
1.860000e+002	1.000000e+000	2.826837e-003	1.500201e-001	2.621439e-003	2.416605e-002	6.151076e-003	1.459955e-002	5.600000e-004	7.967089e+000
1.870000e+002	1.000000e+000	1.627030e-003	1.490333e-001	2.811443e-003	2.103452e-002	2.872065e-003	1.728273e-002	5.600000e-004	7.476843e+000
1.880000e+002	1.000000e+000	2.538079e-003	1.555853e-001	2.449119e-003	2.207391e-002	1.018500e-003	1.108184e-002	5.600000e-004	6.009783e+000
1.890000e+002	1.000000e+000	3.154852e-003	1.606944e-001	2.487996e-003	1.758268e-002	2.835105e-003	7.070387e-003	5.600000e-004	7.347132e+000
1.900000e+002	1.000000e+000	2.058137e-003	1.542186e-001	2.190984e-003	2.060825e-002	1.067991e-003	9.131887e-003	5.600000e-004	6.264696e+000
1.910000e+002	1.000000e+000	4.382975e-003	1.626589e-001	1.259125e-003	5.571047e-002	5.797294e-003	1.518764e-002	5.600000e-004	1.297363e+001
1.920000e+002	1.000000e+000	2.749783e-003	1.537606e-001	2.434406e-003	2.803218e-002	3.653651e-003	1.237758e-002	5.600000e-004	7.805699e+000
1.930000e+002	1.000000e+000	2.918480e-003	1.544951e-001	2.319279e-003	1.601049e-002	3.846021e-003	1.209392e-002	5.600000e-004	8.264334e+000
1.940000e+002	1.000000e+000	2.791957e-003	1.539442e-001	2.405624e-003	2.502675e-002	3.701744e-003	1.230666e-002	5.600000e-004	7.551338e+000
1.950000e+002	1.000000e+000	2.804098e-003	1.579719e-001	2.654716e-003	1.627380e-002	1.389470e-003	6.328063e-003	5.600000e-004	5.996055e+000
1.960000e+002	1.000000e+000	4.493052e-003	1.439117e-001	2.499288e-003	2.697587e-002	5.908906e-003	6.643205e-003	5.600000e-004	1.298434e+001
1.970000e+002	1.000000e+000	2.750607e-003	1.563146e-001	2.268086e-003	2.014469e-002	3.904841e-003	1.084241e-002	5.600000e-004	7.543840e+000
1.980000e+002	1.000000e+000	4.460705e-003	1.494832e-001	1.709308e-003	6.743233e-002	8.335288e-003	8.650603e-003	5.600000e-004	1.225239e+001
1.990000e+002	1.000000e+000	2.991472e-003	1.564854e-001	2.446974e-003	2.078327e-002	3.218337e-003	9.864765e-003	5.600000e-004	7.292200e+000
2.000000e+002	1.000000e+000	4.454408e-003	1.569462e-001	2.240835e-003	3.618311e-002	6.811063e-003	1.755698e-002	5.600000e-004	1.014719e+001
2.010000e+002	1.000000e+000	3.018737e-003	1.551818e-001	2.369281e-003	2.159164e-002	4.158451e-003	1.114398e-002	5.600000e-004	7.539047e+000
2.020000e+002	1.000000e+000	2.718130e-003	1.603715e-001	2.452294e-003	1.351598e-002	2.234986e-003	7.050543e-003	5.600000e-004	7.246555e+000
2.030000e+002	1.000000e+000	4.408117e-003	1.608648e-001	1.029022e-003	8.841401e-002	1.400360e-003	1.476096e-002	5.600000e-004	1.431730e+001
2.040000e+002	1.000000e+000	2.903572e-003	1.557330e-001	2.373724e-003	2.123728e-002	4.318896e-003	1.052089e-002	5.600000e-004	7.566661e+000
2.050000e+002	1.000000e+000	2.699842e-003	1.579306e-001	2.737158e-003	1.920833e-002	1.512980e-003	8.064419e-003	5.600000e-004	6.149376e+000
2.060000e+002	1.000000e+000	2.791675e-003	1.604530e-001	1.273279e-003	4.991592e-002	5.825792e-003	1.846298e-002	5.600000e-004	1.267510e+001
2.070000e+002	1.000000e+000	2.810040e-003	1.558789e-001	2.298438e-003	1.991697e-002	2.284607e-003	1.066073e-002	5.600000e-004	6.955123e+000
2.080000e+002	1.000000e+000	1.687433e-003	1.539996e-001	2.972504e-003	1.801174e-002	2.464293e-003	1.634220e-002	5.600000e-004	6.874027e+000
2.090000e+002	1.000000e+000	1.884848e-003	1.556177e-001	2.490232e-003	2.066139e-002	1.708824e-003	1.552964e-002	5.600000e-004	6.722855e+000
2.100000e+002	1.000000e+000	2.563412e-003	1.477573e-001	1.176454e-003	8.296289e-002	3.264086e-003	5.830288e-003	5.600000e-004	1.470876e+001
2.110000e+002	1.000000e+000	2.693688e-003	1.527591e-001	2.487440e-003	2.382583e-002	4.223739e-003	1.495903e-002	5.600000e-004	7.536158e+000
2.120000e+002	1.000000e+000	1.360006e-003	1.556723e-001	2.893342e-003	1.920087e-002	2.128515e-003	1.640406e-002	5.600000e-004	6.887274e+000
2.130000e+002	1.000000e+000	2.965649e-003	1.445199e-001	2.245369e-003	4.609127e-002	3.996061e-003	1.967351e-002	5.600000e-004	9.616577e+000
2.140000e+002	1.000000e+000	2.316651e-003	1.541860e-001	2.660813e-003	1.881697e-002	3.003484e-003	1.467605e-002	5.600000e-004	7.270108e+000
2.150000e+002	1.000000e+000	1.726810e-003	1.517012e-001	2.817487e-003	1.686748e-002	1.100401e-003	1.991343e-002	5.600000e-004	5.041508e+000
2.160000e+002	1.000000e+000	5.182247e-003	1.499498e-001	1.157064e-003	8.906225e-002	2.835658e-003	1.982632e-002	5.600000e-004	1.403978e+001
2.170000e+002	1.000000e+000	2.314258e-003	1.515402e-001	2.576304e-003	2.141279e-002	3.251536e-003	1.610801e-002	5.600000e-004	7.366148e+000
2.180000e+002	1.000000e+000	4.586188e-003	1.508577e-001	1.891382e-003	7.327574e-002	6.513553e-003	8.813085e-003	5.600000e-004	1.225555e+001
2.190000e+002	1.000000e+000	3.002438e-003	1.548707e-001	2.750801e-003	2.040063e-002	3.264642e-003	1.555159e-002	5.600000e-004	7.365506e+000
2.200000e+002	1.000000e+000	2.732087e-003	1.578557e-001	2.503704e-003	1.893114e-002	2.455495e-003	1.526358e-002	5.600000e-004	7.686258e+000
2.210000e+002	1.000000e+000	1.903294e-003	1.512389e-001	2.734508e-003	2.050867e-002	2.767923e-003	1.677795e-002	5.600000e-004	7.149445e+000
2.220000e+002	1.000000e+000	4.918772e-003	1.401549e-001	1.215702e-003	6.518098e-002	6.055383e-003	1.470311e-002	5.600000e-004	1.185599e+001
2.230000e+002	1.000000e+000	2.249056e-003	1.530086e-001	2.637758e-003	2.150820e-002	3.371737e-003	1.581067e-002	5.600000e-004	7.309791e+000
2.240000e+002	1.000000e+000	1.980411e-003	1.535085e-001	2.733407e-003	1.831545e-002	1.122517e-003	1.765438e-002	5.600000e-004	5.171940e+000
2.250000e+002	1.000000e+000	2.405511e-003	1.562033e-001	1.283047e-003	5.898506e-002	5.362386e-003	1.270273e-002	5.600000e-004	1.154511e+001
2.260000e+002	1.000000e+000	2.489857e-003	1.539056e-001	2.755107e-003	1.970269e-002	2.784850e-003	1.620702e-002	5.600000e-004	7.114221e+000
2.270000e+002	1.000000e+000	3.126504e-003	1.598198e-001	1.872276e-003	1.734702e-002	1.277020e-003	9.779966e-003	5.600000e-004	6.686320e+000
2.280000e+002	1.000000e+000	3.026178e-003	1.609016e-001	2.438425e-003	8.035224e-002	8.162623e-003	1.699396e-002	5.600000e-004	1.465329e+001
2.290000e+002	1.000000e+000	2.413011e-003	1.536485e-001	2.547701e-003	1.988325e-002	2.486801e-003	1.401439e-002	5.600000e-004	6.973848e+000
2.300000e+002	1.000000e+000	1.660043e-003	1.454948e-001	1.026542e-003	5.041806e-003	7.005749e-003	1.104946e-002	5.600000e-004	2.403133e+001
2.310000e+002	1.000000e+000	2.390954e-003	1.542715e-001	2.556498e-003	1.984622e-002	2.647684e-003	1.418639e-002	5.600000e-004	7.060086e+000
2.320000e+002	1.000000e+000	2.709677e-003	1.480239e-001	1.664753e-003	2.584623e-002	9.173436e-003	1.156541e-002	5.600000e-004	9.493771e+000
2.330000e+002	1.000000e+000	2.604560e-003	1.558057e-001	2.676976e-003	1.599795e-002	2.224595e-003	1.281750e-002	5.600000e-004	6.926525e+000
2.340000e+002	1.000000e+000	1.366153e-003	1.586585e-001	2.426818e-003	2.655284e-002	8.068065e-003	8.279657e-003	5.600000e-004	8.260257e+000
2.350000e+002	1.000000e+000	2.640181e-003	1.552754e-001	2.512122e-003	1.991799e-002	3.164353e-003	1.162883e-002	5.600000e-004	7.250032e+000
2.360000e+002	1.000000e+000	1.511146e-003	1.406725e-001	1.163129e-003	8.520398e-002	2.484404e-003	5.619409e-003	5.600000e-004	1.637362e+001
2.370000e+002	1.000000e+000	2.444400e-003	1.549328e-001	2.553232e-003	1.891041e-002	2.079132e-003	1.293126e-002	5.600000e-004	6.674198e+000
2.380000e+002	1.000000e+000	2.061465e-003	1.543767e-001	1.317768e-003	3.696254e-002	1.073321e-003	1.884117e-002	5.600000e-004	9.426896e+000
2.390000e+002	1.000000e+000	2.509798e-003	1.553948e-001	2.533003e-003	1.872407e-002	2.139598e-003	1.272354e-002	5.600000e-004	6.746498e+000
2.400000e+002	1.000000e+000	5.529999e-003	1.411337e-001	1.351536e-003	1.353314e-002	2.247136e-003	1.934763e-002	5.600000e-004	1.667944e+001
2.410000e+002	1.000000e+000	2.525024e-003	1.555288e-001	2.549975e-003	1.856084e-002	2.465125e-003	1.230647e-002	5.600000e-004	6.960100e+000
2.420000e+002	1.000000e+000	5.515617e-003	1.444105e-001	1.201587e-003	3.899250e-003	8.164664e-003	1.419365e-002	5.600000e-004	2.519719e+001
2.430000e+002	1.000000e+000	2.530526e-003	1.557332e-001	2.533961e-003	1.795715e-002	2.083414e-003	1.236105e-002	5.600000e-004	6.717231e+000
2.440000e+002	1.000000e+000	1.519522e-003	1.590792e-001	2.097081e-003	3.226601e-002	3.899509e-003	1.507505e-002	5.600000e-004	9.762569e+000
2.450000e+002	1.000000e+000	2.503668e-003	1.558425e-001	2.472110e-003	1.800210e-002	2.516191e-003	1.198491e-002	5.600000e-004	7.066366e+000
2.460000e+002	1.000000e+000	4.916305e-003	1.410446e-001	1.569079e-003	2.632255e-002	3.406612e-003	8.215662e-003	5.600000e-004	1.314311e+001
2.470000e+002	1.000000e+000	2.544424e-003	1.554198e-001	2.506749e-003	1.893515e-002	2.102387e-003	1.222973e-002	5.600000e-004	6.715374e+000
2.480000e+002	1.000000e+000	1.820774e-003	1.491577e-001	2.084535e-003	8.910263e-002	9.545570e-003	1.065779e-002	5.600000e-004	1.304020e+001
2.490000e+002	1.000000e+000	2.234779e-003	1.538321e-001	2.629638e-003	1.911916e-002	2.175868e-003	1.415318e-002	5.600000e-004	6.724105e+000
2.500000e+002	1.000000e+000	4.350499e-003	1.513840e-001	1.462298e-003	9.214536e-002	4.313418e-003	1.436347e-002	5.600000e-004	1.351954e+001
2.510000e+002	1.000000e+000	2.436461e-003	1.557644e-001	2.526607e-003	1.802623e-002	2.134532e-003	1.260848e-002	5.600000e-004	6.777508e+000
2.520000e+002	1.000000e+000	1.923513e-003	1.432406e-001	2.174370e-003	8.189289e-002	3.670014e-003	6.531620e-003	5.600000e-004	1.471040e+001
2.530000e+002	1.000000e+000	2.090978e-003	1.548730e-001	2.737488e-003	1.788085e-002	2.076193e-003	1.440155e-002	5.600000e-004	6.629529e+000
2.540000e+002	1.000000e+000	1.660557e-003	1.461217e-001	2.024576e-003	2.629152e-003	4.578667e-003	1.942010e-002	5.600000e-004	2.555093e+001
2.550000e+002	1.000000e+000	2.658370e-003	1.582356e-001	2.558456e-003	1.824720e-002	2.334069e-003	1.052915e-002	5.600000e-004	7.013685e+000
2.560000e+002	1.000000e+000	1.466466e-003	1.413851e-001	1.341338e-003	4.347313e-002	9.800480e-003	1.112428e-002	5.600000e-004	1.151567e+001
2.570000e+002	1.000000e+000	2.699318e-003	1.562281e-001	2.485101e-003	1.976359e-002	2.489411e-003	1.090362e-002	5.600000e-004	6.971066e+000
2.580000e+002	1.000000e+000	4.462375e-003	1.597492e-001	2.930058e-003	2.468344e-002	4.831242e-003	1.447087e-002	5.600000e-004	9.104152e+000
2.590000e+002	1.000000e+000	2.524809e-003	1.532742e-001	2.566531e-003	2.111240e-002	2.936156e-003	1.298961e-002	5.600000e-004	7.181413e+000
2.600000e+002	1.000000e+000	3.419954e-003	1.477753e-001	1.384666e-003	5.434535e-002	4.910855e-003	9.553737e-003	5.600000e-004	1.156491e+001
2.610000e+002	1.000000e+000	2.126982e-003	1.559959e-001	2.552457e-003	1.988694e-002	2.730853e-003	1.163993e-002	5.600000e-004	7.070456e+000
2.620000e+002	1.000000e+000	3.164701e-003	1.467887e-001	2.777651e-003	4.917286e-002	4.819130e-003	5.183202e-003	5.600000e-004	1.376013e+001
2.630000e+002	1.000000e+000	2.588745e-003	1.551340e-001	2.501833e-003	2.077231e-002	3.016944e-003	1.288704e-002	5.600000e-004	7.219793e+000
2.640000e+002	1.000000e+000	1.455240e-003	1.547714e-001	2.073581e-003	8.382796e-002	3.181854e-003	1.238049e-002	5.600000e-004	1.297573e+001
2.650000e+002	1.000000e+000	2.438442e-003	1.577289e-001	2.543339e-003	1.673448e-002	2.055211e-003	1.084032e-002	5.600000e-004	6.785080e+000
2.660000e+002	1.000000e+000	2.722248e-003	1.539653e-001	2.137138e-003	9.412494e-002	2.484690e-003	1.363529e-002	5.600000e-004	1.367138e+001
2.670000e+002	1.000000e+000	2.370265e-003	1.544245e-001	2.559133e-003	2.040697e-002	2.314828e-003	1.280355e-002	5.600000e-004	6.832102e+000
2.680000e+002	1.000000e+000	3.922052e-003	1.514861e-001	2.768105e-003	2.707774e-002	2.680891e-003	1.956309e-002	5.600000e-004	7.427984e+000
2.690000e+002	1.000000e+000	2.456773e-003	1.565830e-001	2.521560e-003	1.927606e-002	1.977207e-003	1.168998e-002	5.600000e-004	6.674460e+000
2.700000e+002	1.000000e+000	3.036286e-003	1.550214e-001	2.119543e-003	1.946667e-002	1.287011e-003	9.479193e-003	5.600000e-004	6.353762e+000
2.710000e+002	1.000000e+000	3.361554e-003	1.535320e-001	1.650778e-003	8.133023e-002	2.153802e-003	1.491599e-002	5.600000e-004	1.327075e+001
2.720000e+002	1.000000e+000	2.447882e-003	1.552378e-001	2.500712e-003	2.017075e-002	2.304826e-003	1.254368e-002	5.600000e-004	6.868657e+000
2.730000e+002	1.000000e+000	1.379944e-003	1.644437e-001	1.050184e-003	7.257942e-002	2.295449e-003	7.697963e-003	5.600000e-004	1.179292e+001
2.740000e+002	1.000000e+000	2.258848e-003	1.556274e-001	2.510776e-003	1.994049e-002	2.150334e-003	1.231819e-002	5.600000e-004	6.771736e+000
2.750000e+002	1.000000e+000	3.114797e-003	1.446428e-001	1.528740e-003	2.666301e-002	7.114425e-003	1.022567e-002	5.600000e-004	1.115794e+001
2.760000e+002	1.000000e+000	2.407065e-003	1.543852e-001	2.584553e-003	1.995938e-002	2.101564e-003	1.438856e-002	5.600000e-004	6.698311e+000
2.770000e+002	1.000000e+000	3.153007e-003	1.495968e-001	2.518072e-003	1.261803e-002	2.045701e-003	1.682310e-002	5.600000e-004	1.030830e+001
2.780000e+002	1.000000e+000	2.000590e-003	1.558400e-001	2.131040e-003	2.731135e-002	2.234293e-003	1.175403e-002	5.600000e-004	7.631631e+000
2.790000e+002	1.000000e+000	1.095320e-003	1.567179e-001	1.272476e-003	7.505560e-002	4.672954e-003	5.576250e-003	5.600000e-004	1.202835e+001
2.800000e+002	1.000000e+000	2.504299e-003	1.553963e-001	2.506882e-003	1.913595e-002	1.882532e-003	1.191624e-002	5.600000e-004	6.522296e+000
2.810000e+002	1.000000e+000	2.273438e-003	1.555731e-001	2.719886e-003	1.893078e-002	1.110070e-003	1.221663e-002	5.600000e-004	5.418946e+000
2.820000e+002	1.000000e+000	2.434077e-003	1.559332e-001	2.302223e-003	1.975496e-002	1.064789e-003	1.171333e-002	5.600000e-004	5.740887e+000
2.830000e+002	1.000000e+000	2.921588e-003	1.539017e-001	2.516186e-003	1.702736e-002	1.132487e-003	1.052705e-002	5.600000e-004	5.716757e+000
2.840000e+002	1.000000e+000	1.325767e-003	1.428629e-001	2.308637e-003	1.350654e-002	1.290993e-003	1.119395e-002	5.600000e-004	1.347878e+001
2.850000e+002	1.000000e+000	2.486483e-003	1.553305e-001	2.526563e-003	1.856451e-002	1.722655e-003	1.232568e-002	5.600000e-004	6.342933e+000
2.860000e+002	1.000000e+000	1.531774e-003	1.615232e-001	2.296462e-003	8.171447e-002	5.545635e-003	1.580787e-002	5.600000e-004	1.453519e+001
2.870000e+002	1.000000e+000	2.415996e-003	1.545981e-001	2.598113e-003	1.867978e-002	2.102387e-003	1.333086e-002	5.600000e-004	6.676112e+000
2.880000e+002	1.000000e+000	4.079267e-003	1.577680e-001	1.162513e-003	6.808596e-002	6.840138e-003	6.999801e-003	5.600000e-004	1.135513e+001
2.890000e+002	1.000000e+000	2.434098e-003	1.547765e-001	2.586794e-003	1.853431e-002	1.768897e-003	1.295503e-002	5.600000e-004	6.350385e+000
2.900000e+002	1.000000e+000	5.704085e-003	1.541659e-001	1.968249e-003	6.787996e-002	3.787127e-003	1.707494e-002	5.600000e-004	1.289794e+001
2.910000e+002	1.000000e+000	2.464003e-003	1.552290e-001	2.555066e-003	1.876409e-002	1.578214e-003	1.218816e-002	5.600000e-004	6.153306e+000
2.920000e+002	1.000000e+000	1.356059e-003	1.431889e-001	2.608168e-003	2.476788e-002	8.702828e-003	1.403920e-002	5.600000e-004	1.027504e+001
2.930000e+002	1.000000e+000	2.508634e-003	1.552155e-001	2.534395e-003	1.840526e-002	1.716861e-003	1.219784e-002	5.600000e-004	6.325474e+000
2.940000e+002	1.000000e+000	3.480958e-003	1.606053e-001	2.093917e-003	7.333321e-002	5.438741e-003	6.522423e-003	5.600000e-004	1.119436e+001
2.950000e+002	1.000000e+000	2.455370e-003	1.551392e-001	2.605702e-003	1.827238e-002	1.493632e-003	1.220776e-002	5.600000e-004	5.982272e+000
2.960000e+002	1.000000e+000	4.098422e-003	1.625113e-001	2.734503e-003	8.961140e-002	1.333703e-003	7.564021e-003	5.600000e-004	1.207322e+001
2.970000e+002	1.000000e+000	2.449950e-003	1.551329e-001	2.578883e-003	1.830928e-002	1.396678e-003	1.216960e-002	5.600000e-004	5.862612e+000
2.980000e+002	1.000000e+000	5.394983e-003	1.627798e-001	1.840848e-003	7.357978e-003	3.665293e-003	9.300807e-003	5.600000e-004	1.136943e+001
2.990000e+002	1.000000e+000	2.410103e-003	1.550440e-001	2.598178e-003	1.839805e-002	1.750657e-003	1.273141e-002	5.600000e-004	6.320078e+000
3.000000e+002	1.000000e+000	5.776688e-003	1.486087e-001	1.929452e-003	6.506566e-002	4.224953e-003	1.131821e-002	5.600000e-004	1.178037e+001
3.010000e+002	1.000000e+000	2.418566e-003	1.552788e-001	2.571464e-003	1.832371e-002	1.520412e-003	1.242206e-002	5.600000e-004	6.052171e+000
3.020000e+002	1.000000e+000	2.081515e-003	1.522742e-001	2.650656e-003	2.213416e-002	1.451662e-003	1.625939e-002	5.600000e-004	6.089132e+000
3.030000e+002	1.000000e+000	5.064606e-003	1.491590e-001	1.798776e-003	5.168506e-002	7.903469e-003	1.768433e-002	5.600000e-004	1.069034e+001
3.040000e+002	1.000000e+000	2.213738e-003	1.539864e-001	2.593669e-003	1.964058e-002	1.824470e-003	1.398639e-002	5.600000e-004	6.415619e+000
3.050000e+002	1.000000e+000	4.772712e-003	1.614515e-001	1.826490e-003	4.101864e-002	6.336277e-003	7.999516e-003	5.600000e-004	9.769911e+000
3.060000e+002	1.000000e+000	2.477895e-003	1.556277e-001	2.538052e-003	1.964241e-002	2.092141e-003	1.221284e-002	5.600000e-004	6.704786e+000
3.070000e+002	1.000000e+000	3.201888e-003	1.498110e-001	2.472033e-003	2.337477e-002	4.849270e-003	9.473486e-003	5.600000e-004	9.079146e+000
3.080000e+002	1.000000e+000	2.335296e-003	1.548843e-001	2.547877e-003	1.990220e-002	1.782606e-003	1.301622e-002	5.600000e-004	6.429158e+000
3.090000e+002	1.000000e+000	2.344020e-003	1.543123e-001	2.680558e-003	1.919546e-002	1.209195e-003	1.509265e-002	5.600000e-004	5.539426e+000
3.100000e+002	1.000000e+000	4.869321e-003	1.600323e-001	1.601998e-003	8.898211e-002	4.021154e-003	1.755441e-002	5.600000e-004	1.489087e+001
3.110000e+002	1.000000e+000	2.352808e-003	1.553374e-001	2.565387e-003	1.974318e-002	1.689349e-003	1.310256e-002	5.600000e-004	6.357861e+000
3.120000e+002	1.000000e+000	1.926643e-003	1.529167e-001	2.758556e-003	2.034083e-002	1.288768e-003	1.715220e-002	5.600000e-004	5.629046e+000
3.130000e+002	1.000000e+000	2.181880e-003	1.429285e-001	2.528802e-003	2.889788e-002	7.950668e-003	1.980287e-002	5.600000e-004	8.769861e+000
3.140000e+002	1.000000e+000	2.254637e-003	1.540461e-001	2.583332e-003	2.004489e-002	1.754512e-003	1.446818e-002	5.600000e-004	6.372167e+000
3.150000e+002	1.000000e+000	2.400314e-003	1.489001e-001	1.678772e-003	6.632848e-003	1.127896e-003	1.758525e-002	5.600000e-004	1.663608e+001
