RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.730000e+002	1.000000e+000	1.295198e+000	3.409567e-001	1.704783e-001	1.539429e-001	1.572840e-003	4.490788e-003	6.380000e-006	1.315375e+000
1.740000e+002	1.000000e+000	3.256469e-001	1.028746e-001	5.143729e-002	5.223365e-001	3.773920e-003	2.281420e-003	6.380000e-006	1.837343e+000
1.750000e+002	1.000000e+000	9.485794e-001	2.531757e-001	1.265879e-001	2.996722e-001	3.328862e-003	3.971575e-003	6.380000e-006	1.389793e+000
1.760000e+002	1.000000e+000	6.436130e-001	1.933189e-001	9.665945e-002	2.705761e-001	2.139536e-003	3.466876e-003	6.380000e-006	1.568168e+000
1.770000e+002	1.000000e+000	1.062366e+000	2.249593e-001	1.124796e-001	4.427901e-001	4.812185e-003	3.542203e-003	6.380000e-006	1.504092e+000
1.780000e+002	1.000000e+000	1.108989e+000	1.284110e-001	6.420552e-002	5.521133e-001	6.637885e-004	2.844185e-003	6.380000e-006	1.375159e+000
1.790000e+002	1.000000e+000	8.183211e-001	5.572633e-002	2.786316e-002	6.020255e-001	2.411618e-003	3.198644e-003	6.380000e-006	2.501069e+000
1.800000e+002	1.000000e+000	9.160148e-001	2.038134e-001	1.019067e-001	3.752605e-001	3.099551e-003	3.778342e-003	6.380000e-006	1.159096e+000
1.810000e+002	1.000000e+000	5.118385e-001	1.532310e-001	7.661549e-002	1.962008e-001	2.194118e-003	3.197398e-003	6.380000e-006	2.742727e+000
1.820000e+002	1.000000e+000	8.568147e-001	2.307302e-001	1.153651e-001	5.001990e-001	3.173940e-003	3.242240e-003	6.380000e-006	1.791678e+000
1.830000e+002	1.000000e+000	7.142295e-001	1.123346e-001	5.616731e-002	4.577562e-001	2.556204e-003	3.727674e-003	6.380000e-006	1.316636e+000
1.840000e+002	1.000000e+000	8.499457e-001	2.123686e-001	1.061843e-001	3.761100e-001	2.772870e-003	3.303080e-003	6.380000e-006	1.134656e+000
1.850000e+002	1.000000e+000	5.021301e-001	1.138929e-001	5.694646e-002	4.338637e-001	5.077209e-004	3.344447e-003	6.380000e-006	1.319593e+000
1.860000e+002	1.000000e+000	3.783174e-001	2.406021e-001	1.203011e-001	2.537994e-001	5.630422e-003	4.416128e-003	6.380000e-006	2.007336e+000
1.870000e+002	1.000000e+000	9.263211e-001	1.564588e-001	7.822940e-002	4.775348e-001	1.905447e-003	3.237171e-003	6.380000e-006	1.042276e+000
1.880000e+002	1.000000e+000	1.286667e+000	2.092951e-001	1.046475e-001	4.187794e-001	5.058879e-003	3.830629e-003	6.380000e-006	1.268776e+000
1.890000e+002	1.000000e+000	1.201027e+000	9.755222e-002	4.877611e-002	4.638558e-001	4.111192e-003	5.034340e-003	6.380000e-006	1.370558e+000
1.900000e+002	1.000000e+000	6.091019e-001	2.135109e-001	1.067555e-001	3.885166e-001	1.901928e-003	2.794040e-003	6.380000e-006	1.097156e+000
1.910000e+002	1.000000e+000	5.380889e-001	6.555150e-001	3.277575e-001	1.949425e-001	6.781527e-003	4.179445e-003	6.380000e-006	5.762069e+000
1.920000e+002	1.000000e+000	8.637166e-001	2.003451e-001	1.001725e-001	3.887931e-001	3.948934e-003	4.318406e-003	6.380000e-006	1.267794e+000
1.930000e+002	1.000000e+000	6.838668e-001	4.308445e-001	2.154222e-001	4.756765e-001	4.578445e-003	3.173580e-003	6.380000e-006	4.326808e+000
1.940000e+002	1.000000e+000	5.269511e-001	2.664000e-001	1.332000e-001	6.775711e-001	2.180318e-003	2.436145e-003	6.380000e-006	2.908273e+000
1.950000e+002	1.000000e+000	7.945579e-001	7.342043e-002	3.671021e-002	5.179608e-001	2.718153e-003	4.114970e-003	6.380000e-006	1.747407e+000
1.960000e+002	1.000000e+000	8.073706e-001	1.819923e-001	9.099617e-002	4.693251e-001	3.916506e-003	4.018762e-003	6.380000e-006	1.240128e+000
1.970000e+002	1.000000e+000	5.596097e-001	2.526149e-001	1.263075e-001	3.852055e-001	6.840752e-003	2.160308e-003	6.380000e-006	1.534493e+000
1.980000e+002	1.000000e+000	8.239717e-001	1.215709e-001	6.078545e-002	5.014097e-001	2.548653e-003	4.811893e-003	6.380000e-006	1.063604e+000
1.990000e+002	1.000000e+000	1.342336e+000	2.539940e-001	1.269970e-001	2.946077e-001	3.351869e-003	2.571809e-003	6.380000e-006	1.113063e+000
2.000000e+002	1.000000e+000	1.004629e+000	1.279274e-001	6.396369e-002	6.134398e-001	6.982795e-003	1.858756e-003	6.380000e-006	1.758595e+000
2.010000e+002	1.000000e+000	9.233227e-001	2.036301e-001	1.018150e-001	3.314831e-001	2.062611e-003	4.739687e-003	6.380000e-006	1.247691e+000
2.020000e+002	1.000000e+000	8.721332e-001	2.809467e-001	1.404733e-001	2.368734e-001	6.254008e-003	3.383476e-003	6.380000e-006	1.682074e+000
2.030000e+002	1.000000e+000	1.002167e+000	1.488790e-001	7.443950e-002	4.965444e-001	2.254420e-003	3.314898e-003	6.380000e-006	1.066193e+000
2.040000e+002	1.000000e+000	8.674248e-001	1.363473e-001	6.817366e-002	3.707308e-001	2.613398e-003	3.422145e-003	6.380000e-006	1.457150e+000
2.050000e+002	1.000000e+000	8.973573e-001	1.783984e-001	8.919919e-002	5.609811e-001	4.352967e-003	4.433844e-003	6.380000e-006	1.622654e+000
2.060000e+002	1.000000e+000	8.749079e-001	1.468601e-001	7.343004e-002	4.182934e-001	3.048290e-003	3.675070e-003	6.380000e-006	1.140107e+000
2.070000e+002	1.000000e+000	9.019720e-001	1.106863e-001	5.534316e-002	5.812800e-001	4.586902e-003	2.512018e-003	6.380000e-006	1.626149e+000
2.080000e+002	1.000000e+000	9.179850e-001	1.803941e-001	9.019707e-002	3.939323e-001	2.693684e-003	4.182770e-003	6.380000e-006	1.111272e+000
2.090000e+002	1.000000e+000	9.959139e-001	1.537844e-001	7.689220e-002	4.334799e-001	2.317646e-003	2.899734e-003	6.380000e-006	1.078782e+000
2.100000e+002	1.000000e+000	3.685401e-001	1.181968e-001	5.909840e-002	6.906920e-001	1.193085e-003	3.724658e-003	6.380000e-006	1.634404e+000
2.110000e+002	1.000000e+000	8.678869e-001	2.345749e-001	1.172875e-001	3.093518e-001	4.079907e-003	2.763720e-003	6.380000e-006	1.224993e+000
2.120000e+002	1.000000e+000	2.351474e-001	7.528355e-001	3.764177e-001	8.363302e-002	2.820285e-003	8.952730e-004	6.380000e-006	5.450472e+000
2.130000e+002	1.000000e+000	7.822321e-001	1.854141e-001	9.270704e-002	4.805795e-001	3.453074e-003	3.565782e-003	6.380000e-006	1.238408e+000
2.140000e+002	1.000000e+000	4.415080e-001	2.874763e-001	1.437382e-001	6.891535e-001	2.297556e-003	1.677704e-003	6.380000e-006	2.829083e+000
2.150000e+002	1.000000e+000	9.987850e-001	2.627415e-001	1.313707e-001	2.833725e-001	2.160224e-003	3.804845e-003	6.380000e-006	1.300970e+000
2.160000e+002	1.000000e+000	1.079574e+000	7.297672e-001	3.648836e-001	1.382668e-001	3.735898e-003	4.078263e-003	6.380000e-006	4.732388e+000
2.170000e+002	1.000000e+000	8.431031e-001	4.515934e-001	2.257967e-001	2.774646e-001	4.299313e-003	1.731901e-003	6.380000e-006	3.106746e+000
2.180000e+002	1.000000e+000	2.674250e-001	3.690794e-001	1.845397e-001	1.824808e-001	3.052369e-003	2.975228e-003	6.380000e-006	2.279662e+000
2.190000e+002	1.000000e+000	9.986452e-001	1.561214e-001	7.806070e-002	4.043018e-001	3.026819e-003	2.942190e-003	6.380000e-006	1.149038e+000
2.200000e+002	1.000000e+000	4.059594e-001	1.063111e-001	5.315553e-002	5.422317e-001	3.334991e-003	2.432960e-003	6.380000e-006	1.693744e+000
2.210000e+002	1.000000e+000	8.505786e-001	2.236339e-001	1.118169e-001	3.480873e-001	2.453916e-003	3.461874e-003	6.380000e-006	1.176289e+000
2.220000e+002	1.000000e+000	8.361251e-001	9.507963e-002	4.753981e-002	4.641590e-001	2.034473e-003	3.254844e-003	6.380000e-006	1.637836e+000
2.230000e+002	1.000000e+000	7.011201e-001	2.104289e-001	1.052144e-001	3.886723e-001	3.190943e-003	3.560612e-003	6.380000e-006	1.224187e+000
2.240000e+002	1.000000e+000	7.308503e-001	1.274265e-001	6.371325e-002	5.057037e-001	2.316987e-003	4.632372e-003	6.380000e-006	1.056291e+000
2.250000e+002	1.000000e+000	9.090642e-001	6.122330e-001	3.061165e-001	2.734283e-001	7.757335e-004	9.472405e-004	6.380000e-006	4.080033e+000
2.260000e+002	1.000000e+000	7.597218e-001	3.114182e-001	1.557091e-001	3.465990e-001	3.455187e-003	2.763797e-003	6.380000e-006	2.003847e+000
2.270000e+002	1.000000e+000	5.704487e-001	1.570722e-001	7.853609e-002	3.508876e-001	1.769047e-003	4.025603e-003	6.380000e-006	1.332473e+000
2.280000e+002	1.000000e+000	7.292863e-001	1.783286e-001	8.916430e-002	4.481565e-001	3.032067e-003	3.680737e-003	6.380000e-006	1.110981e+000
2.290000e+002	1.000000e+000	6.628272e-001	1.192172e-001	5.960862e-002	4.665884e-001	1.967628e-003	4.078822e-003	6.380000e-006	1.156863e+000
2.300000e+002	1.000000e+000	2.189396e-001	5.681611e-001	2.840806e-001	6.492169e-001	6.019589e-003	4.001916e-003	6.380000e-006	7.850002e+000
2.310000e+002	1.000000e+000	5.974757e-001	2.814625e-001	1.407312e-001	4.626444e-001	4.241902e-003	1.768962e-003	6.380000e-006	1.906785e+000
2.320000e+002	1.000000e+000	1.085326e+000	1.596560e-001	7.982798e-002	1.440632e-001	3.546219e-003	4.006932e-003	6.380000e-006	3.372770e+000
2.330000e+002	1.000000e+000	7.194384e-001	2.510109e-001	1.255054e-001	3.829991e-001	4.067981e-003	2.328455e-003	6.380000e-006	1.361092e+000
2.340000e+002	1.000000e+000	2.354953e-001	8.336336e-002	4.168168e-002	6.542236e-001	6.294920e-003	4.092924e-003	6.380000e-006	1.588316e+000
2.350000e+002	1.000000e+000	9.312360e-001	3.880787e-001	1.940393e-001	1.265209e-001	5.301354e-003	4.307265e-003	6.380000e-006	2.029455e+000
2.360000e+002	1.000000e+000	5.582496e-001	1.462071e-001	7.310355e-002	4.926261e-001	5.138628e-003	3.370832e-003	6.380000e-006	1.125972e+000
2.370000e+002	1.000000e+000	1.037030e+000	1.919721e-001	9.598607e-002	3.888469e-001	3.999200e-003	2.475228e-003	6.380000e-006	1.045729e+000
2.380000e+002	1.000000e+000	9.319303e-001	2.033803e-001	1.016902e-001	4.353437e-001	2.502445e-003	2.807262e-003	6.380000e-006	1.114946e+000
2.390000e+002	1.000000e+000	7.681849e-001	2.199065e-001	1.099533e-001	4.696974e-001	5.194175e-003	2.768339e-003	6.380000e-006	1.466785e+000
2.400000e+002	1.000000e+000	1.202857e+000	3.878911e-001	1.939456e-001	9.160749e-001	2.827337e-003	6.299386e-004	6.380000e-006	2.962205e+000
2.410000e+002	1.000000e+000	9.317124e-001	2.726129e-001	1.363065e-001	2.700739e-001	4.083923e-003	2.528384e-003	6.380000e-006	1.307142e+000
2.420000e+002	1.000000e+000	9.882339e-001	1.093070e-001	5.465350e-002	4.186126e-001	3.065556e-003	3.990733e-003	6.380000e-006	1.494682e+000
2.430000e+002	1.000000e+000	7.866373e-001	2.155849e-001	1.077924e-001	3.919025e-001	3.817375e-003	2.744024e-003	6.380000e-006	1.143600e+000
2.440000e+002	1.000000e+000	8.967203e-001	2.006836e-001	1.003418e-001	4.577440e-001	3.270038e-003	2.804930e-003	6.380000e-006	1.174976e+000
2.450000e+002	1.000000e+000	5.496198e-001	2.873311e-001	1.436656e-001	3.714266e-001	3.435868e-003	1.953361e-004	6.380000e-006	1.641253e+000
2.460000e+002	1.000000e+000	1.052467e+000	1.848555e-001	9.242774e-002	3.907070e-001	3.802732e-003	3.312077e-003	6.380000e-006	1.080101e+000
2.470000e+002	1.000000e+000	8.807982e-001	1.139192e-001	5.695960e-002	4.746587e-001	2.979710e-003	3.161579e-003	6.380000e-006	1.376906e+000
2.480000e+002	1.000000e+000	6.796016e-001	1.820059e-001	9.100296e-002	4.367908e-001	4.081849e-003	3.553336e-003	6.380000e-006	1.146526e+000
2.490000e+002	1.000000e+000	7.213936e-001	1.106477e-001	5.532383e-002	5.040659e-001	2.424185e-003	4.293466e-003	6.380000e-006	1.162168e+000
2.500000e+002	1.000000e+000	6.900496e-001	1.641664e-001	8.208318e-002	4.536095e-001	3.667433e-003	3.738368e-003	6.380000e-006	1.086201e+000
2.510000e+002	1.000000e+000	2.468051e-001	9.878060e-002	4.939030e-002	4.943451e-001	1.853352e-003	2.865316e-003	6.380000e-006	1.625883e+000
2.520000e+002	1.000000e+000	1.026702e+000	1.816665e-001	9.083324e-002	4.376708e-001	4.257497e-003	3.589301e-003	6.380000e-006	1.103448e+000
2.530000e+002	1.000000e+000	7.173917e-001	3.912385e-001	1.956192e-001	9.276920e-001	5.589398e-004	5.341537e-003	6.380000e-006	5.627851e+000
2.540000e+002	1.000000e+000	9.035389e-001	2.230822e-001	1.115411e-001	3.617200e-001	3.731851e-003	4.058259e-003	6.380000e-006	1.325538e+000
2.550000e+002	1.000000e+000	9.052064e-001	1.010583e-001	5.052913e-002	5.449041e-001	3.162127e-003	3.015890e-003	6.380000e-006	1.551595e+000
2.560000e+002	1.000000e+000	9.039558e-001	1.925762e-001	9.628811e-002	4.075160e-001	3.589420e-003	3.797667e-003	6.380000e-006	1.146737e+000
2.570000e+002	1.000000e+000	9.972265e-001	1.743261e-001	8.716304e-002	4.254770e-001	2.719357e-003	1.597555e-003	6.380000e-006	1.245236e+000
2.580000e+002	1.000000e+000	7.920265e-001	1.545315e-001	7.726577e-002	4.556184e-001	3.560155e-003	4.288723e-003	6.380000e-006	1.083500e+000
2.590000e+002	1.000000e+000	1.338426e+000	1.646767e-001	8.233835e-002	4.917185e-001	4.062042e-003	4.062820e-003	6.380000e-006	1.116100e+000
2.600000e+002	1.000000e+000	6.873458e-001	1.607670e-001	8.038350e-002	4.341088e-001	3.139462e-003	3.274202e-003	6.380000e-006	1.061985e+000
2.610000e+002	1.000000e+000	8.392915e-001	1.375648e-001	6.878240e-002	4.963981e-001	4.297637e-003	2.920200e-003	6.380000e-006	1.180119e+000
2.620000e+002	1.000000e+000	8.877897e-001	1.788234e-001	8.941168e-002	4.297365e-001	3.766474e-003	3.578300e-003	6.380000e-006	1.087416e+000
2.630000e+002	1.000000e+000	1.023744e+000	1.477604e-001	7.388021e-002	4.523932e-001	2.736420e-003	3.429883e-003	6.380000e-006	1.054296e+000
2.640000e+002	1.000000e+000	1.236984e+000	1.610823e-001	8.054117e-002	4.286209e-001	6.963631e-004	3.966148e-003	6.380000e-006	1.061865e+000
2.650000e+002	1.000000e+000	1.234310e+000	1.548129e-001	7.740645e-002	4.468992e-001	1.536963e-003	2.812772e-003	6.380000e-006	1.057787e+000
2.660000e+002	1.000000e+000	1.430051e+000	1.261206e-001	6.306028e-002	4.439192e-001	3.217143e-003	3.164009e-003	6.380000e-006	1.298442e+000
2.670000e+002	1.000000e+000	7.085864e-001	2.522192e-001	1.261096e-001	3.589749e-001	2.915546e-003	2.903181e-003	6.380000e-006	1.380241e+000
2.680000e+002	1.000000e+000	1.249685e+000	1.576452e-001	7.882260e-002	4.226832e-001	3.141743e-003	3.098802e-003	6.380000e-006	1.072996e+000
2.690000e+002	1.000000e+000	1.275870e+000	1.399461e-001	6.997307e-002	3.977347e-001	3.544779e-003	3.453051e-003	6.380000e-006	1.296123e+000
2.700000e+002	1.000000e+000	9.915077e-001	1.854993e-001	9.274964e-002	4.427417e-001	3.338723e-003	2.966961e-003	6.380000e-006	1.054235e+000
2.710000e+002	1.000000e+000	1.386860e+000	1.842913e-001	9.214567e-002	3.276885e-001	2.626955e-003	3.023871e-003	6.380000e-006	1.220807e+000
2.720000e+002	1.000000e+000	9.047394e-001	1.828437e-001	9.142185e-002	4.968957e-001	4.080452e-003	3.112487e-003	6.380000e-006	1.211341e+000
2.730000e+002	1.000000e+000	7.359072e-001	2.635554e-001	1.317777e-001	3.362387e-001	2.469081e-003	1.550735e-003	6.380000e-006	1.077415e+000
2.740000e+002	1.000000e+000	1.397417e+000	1.655095e-001	8.275473e-002	4.463053e-001	4.179339e-003	2.568609e-003	6.380000e-006	1.072175e+000
2.750000e+002	1.000000e+000	1.126849e+000	1.634701e-001	8.173505e-002	3.237361e-001	3.513826e-003	1.819157e-003	6.380000e-006	1.617451e+000
2.760000e+002	1.000000e+000	7.416920e-001	2.256297e-001	1.128148e-001	5.407708e-001	2.942924e-003	3.548966e-003	6.380000e-006	2.014370e+000
2.770000e+002	1.000000e+000	1.030559e+000	1.790100e-001	8.950500e-002	3.779948e-001	3.371101e-003	2.251609e-003	6.380000e-006	1.126673e+000
2.780000e+002	1.000000e+000	1.415042e+000	2.086272e-001	1.043136e-001	3.715936e-001	3.117910e-003	2.109312e-003	6.380000e-006	9.802877e-001
2.790000e+002	1.000000e+000	8.335959e-001	1.342776e-001	6.713880e-002	5.117550e-001	2.641072e-003	2.447781e-003	6.380000e-006	1.310761e+000
2.800000e+002	1.000000e+000	1.215151e+000	2.240649e-001	1.120324e-001	3.488945e-001	3.174170e-003	2.540802e-003	6.380000e-006	1.035437e+000
2.810000e+002	1.000000e+000	6.004606e-001	2.178283e-001	1.089142e-001	4.184114e-001	1.662805e-003	3.352199e-003	6.380000e-006	1.311337e+000
2.820000e+002	1.000000e+000	8.990991e-001	1.715481e-001	8.577407e-002	4.078292e-001	2.685815e-003	3.044692e-003	6.380000e-006	1.039550e+000
2.830000e+002	1.000000e+000	6.779056e-001	1.094156e-001	5.470778e-002	4.916125e-001	3.748466e-004	3.878256e-003	6.380000e-006	1.346708e+000
2.840000e+002	1.000000e+000	8.203916e-001	2.032851e-001	1.016425e-001	3.549170e-001	3.153642e-003	3.042354e-003	6.380000e-006	1.115044e+000
2.850000e+002	1.000000e+000	7.936482e-001	1.608394e-001	8.041968e-002	5.327855e-001	2.944260e-003	2.540790e-003	6.380000e-006	1.199676e+000
2.860000e+002	1.000000e+000	5.701335e-001	8.686216e-002	4.343108e-002	5.411953e-001	2.149557e-004	4.040047e-003	6.380000e-006	1.764407e+000
2.870000e+002	1.000000e+000	7.854232e-001	2.192000e-001	1.096000e-001	3.281707e-001	3.562145e-003	3.117542e-003	6.380000e-006	1.211347e+000
2.880000e+002	1.000000e+000	9.315459e-001	2.457927e-001	1.228963e-001	3.911543e-001	2.575371e-003	2.040098e-003	6.380000e-006	1.191545e+000
2.890000e+002	1.000000e+000	7.045121e-001	1.628951e-001	8.144755e-002	4.137626e-001	2.339983e-003	3.744230e-003	6.380000e-006	1.066263e+000
2.900000e+002	1.000000e+000	7.096909e-001	5.344292e-002	2.672146e-002	4.572215e-001	1.316721e-003	3.963363e-003	6.380000e-006	2.334779e+000
2.910000e+002	1.000000e+000	7.472141e-001	2.469244e-001	1.234622e-001	3.742547e-001	2.920570e-003	3.063688e-003	6.380000e-006	1.399848e+000
2.920000e+002	1.000000e+000	8.543509e-001	1.356060e-001	6.780299e-002	4.793188e-001	2.378313e-003	3.167582e-003	6.380000e-006	1.127476e+000
2.930000e+002	1.000000e+000	6.979126e-001	1.350321e-001	6.751604e-002	5.010242e-001	1.326948e-003	3.049348e-003	6.380000e-006	1.148596e+000
2.940000e+002	1.000000e+000	6.818149e-001	1.579808e-001	7.899038e-002	4.725970e-001	1.510095e-003	3.486478e-003	6.380000e-006	1.048590e+000
2.950000e+002	1.000000e+000	7.542736e-001	1.909849e-001	9.549244e-002	3.538561e-001	2.678348e-003	3.545909e-003	6.380000e-006	1.161517e+000
2.960000e+002	1.000000e+000	7.120029e-001	1.490203e-001	7.451014e-002	4.642322e-001	1.664798e-003	3.173489e-003	6.380000e-006	1.050124e+000
2.970000e+002	1.000000e+000	7.016449e-001	1.887031e-001	9.435157e-002	3.011588e-001	1.172570e-003	3.785143e-003	6.380000e-006	1.298563e+000
2.980000e+002	1.000000e+000	7.706474e-001	1.678053e-001	8.390265e-002	4.748788e-001	2.501337e-003	2.851878e-003	6.380000e-006	1.059736e+000
2.990000e+002	1.000000e+000	8.152188e-001	1.230323e-001	6.151616e-002	3.431353e-001	7.417249e-004	4.073024e-003	6.380000e-006	1.552448e+000
3.000000e+002	1.000000e+000	7.799434e-001	1.956880e-001	9.784399e-002	4.380568e-001	4.081063e-003	3.094510e-003	6.380000e-006	1.157282e+000
3.010000e+002	1.000000e+000	8.203263e-001	1.749666e-001	8.748329e-002	4.113367e-001	3.275959e-003	1.780956e-003	6.380000e-006	1.190965e+000
3.020000e+002	1.000000e+000	8.572531e-001	1.490354e-001	7.451770e-002	3.734857e-001	2.298457e-003	3.398576e-003	6.380000e-006	1.291178e+000
3.030000e+002	1.000000e+000	7.992708e-001	1.840248e-001	9.201242e-002	4.219140e-001	3.635411e-003	3.170527e-003	6.380000e-006	1.072284e+000
3.040000e+002	1.000000e+000	8.340968e-001	2.372000e-001	1.186000e-001	3.656349e-001	3.856500e-003	2.657778e-003	6.380000e-006	1.225777e+000
3.050000e+002	1.000000e+000	8.647051e-001	1.694451e-001	8.472253e-002	4.051288e-001	3.250343e-003	3.420747e-003	6.380000e-006	1.080815e+000
3.060000e+002	1.000000e+000	8.584261e-001	1.604262e-001	8.021309e-002	4.358410e-001	4.450874e-003	2.870974e-003	6.380000e-006	1.102369e+000
3.070000e+002	1.000000e+000	6.783641e-001	9.729577e-002	4.864789e-002	5.363867e-001	3.302787e-003	3.323214e-003	6.380000e-006	1.511993e+000
3.080000e+002	1.000000e+000	8.683753e-001	2.287836e-001	1.143918e-001	3.366521e-001	3.888639e-003	2.727091e-003	6.380000e-006	1.164096e+000
3.090000e+002	1.000000e+000	8.450338e-001	1.434007e-001	7.170034e-002	4.602014e-001	2.490618e-003	5.969671e-003	6.380000e-006	1.120184e+000
3.100000e+002	1.000000e+000	7.534016e-001	7.737718e-001	3.868859e-001	2.506191e-001	4.423424e-003	4.741899e-003	6.380000e-006	6.086062e+000
3.110000e+002	1.000000e+000	8.551040e-001	1.899212e-001	9.496061e-002	3.900393e-001	3.271484e-003	3.581117e-003	6.380000e-006	1.109909e+000
3.120000e+002	1.000000e+000	5.928274e-001	4.129932e-001	2.064966e-001	4.401940e-001	4.577329e-003	5.074960e-003	6.380000e-006	4.402330e+000
3.130000e+002	1.000000e+000	8.155812e-001	2.263900e-001	1.131950e-001	3.382024e-001	4.154329e-003	2.023894e-003	6.380000e-006	1.084279e+000
3.140000e+002	1.000000e+000	1.099254e+000	9.248310e-002	4.624155e-002	1.468242e-001	4.471104e-003	4.295318e-003	6.380000e-006	4.171810e+000
3.150000e+002	1.000000e+000	6.700267e-001	2.229207e-001	1.114604e-001	5.448844e-001	2.753015e-003	2.900938e-003	6.380000e-006	1.856001e+000
