RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
5.210000e+002	1.000000e+000	8.582549e-001	6.233527e-001	3.545174e-001	0.000000e+000	4.960603e-005	0.000000e+000	6.380000e-006	3.100673e-001
5.220000e+002	1.000000e+000	7.971878e-001	6.158148e-001	3.290778e-001	0.000000e+000	5.612098e-005	0.000000e+000	6.380000e-006	3.067134e-001
5.230000e+002	1.000000e+000	8.607407e-001	6.153787e-001	3.470796e-001	0.000000e+000	5.377917e-005	0.000000e+000	6.380000e-006	3.099110e-001
5.240000e+002	1.000000e+000	7.791885e-001	6.164770e-001	3.273366e-001	0.000000e+000	5.584937e-005	0.000000e+000	6.380000e-006	3.071613e-001
5.250000e+002	1.000000e+000	8.179782e-001	6.143402e-001	3.272137e-001	0.000000e+000	5.637709e-005	0.000000e+000	6.380000e-006	3.071434e-001
5.260000e+002	1.000000e+000	8.138964e-001	6.143278e-001	3.240976e-001	0.000000e+000	5.744488e-005	0.000000e+000	6.380000e-006	3.079316e-001
5.270000e+002	1.000000e+000	7.908242e-001	6.165534e-001	3.323489e-001	0.000000e+000	5.485031e-005	0.000000e+000	6.380000e-006	3.065815e-001
5.280000e+002	1.000000e+000	7.953821e-001	6.164239e-001	3.246988e-001	0.000000e+000	5.524076e-005	0.000000e+000	6.380000e-006	3.065513e-001
5.290000e+002	1.000000e+000	6.824929e-001	5.784018e-001	2.938297e-001	0.000000e+000	5.151680e-005	0.000000e+000	6.380000e-006	5.572228e-001
5.300000e+002	1.000000e+000	8.162463e-001	6.337949e-001	3.435509e-001	0.000000e+000	5.835094e-005	0.000000e+000	6.380000e-006	3.800269e-001
5.310000e+002	1.000000e+000	7.897745e-001	6.190421e-001	3.232338e-001	0.000000e+000	5.621035e-005	0.000000e+000	6.380000e-006	3.103118e-001
5.320000e+002	1.000000e+000	7.626055e-001	6.134748e-001	3.288489e-001	0.000000e+000	5.600416e-005	0.000000e+000	6.380000e-006	3.077746e-001
5.330000e+002	1.000000e+000	8.227606e-001	6.125472e-001	3.160812e-001	0.000000e+000	5.535328e-005	0.000000e+000	6.380000e-006	3.090109e-001
5.340000e+002	1.000000e+000	7.756585e-001	6.157134e-001	3.283347e-001	0.000000e+000	5.593970e-005	0.000000e+000	6.380000e-006	3.070015e-001
5.350000e+002	1.000000e+000	8.068986e-001	6.183298e-001	3.325658e-001	0.000000e+000	5.207623e-005	0.000000e+000	6.380000e-006	3.082542e-001
5.360000e+002	1.000000e+000	7.646688e-001	6.120210e-001	3.256622e-001	0.000000e+000	5.921882e-005	0.000000e+000	6.380000e-006	3.093389e-001
5.370000e+002	1.000000e+000	7.963411e-001	6.167526e-001	3.308399e-001	0.000000e+000	5.386188e-005	0.000000e+000	6.380000e-006	3.068764e-001
5.380000e+002	1.000000e+000	7.927837e-001	6.174747e-001	3.439195e-001	0.000000e+000	5.530405e-005	0.000000e+000	6.380000e-006	3.073430e-001
5.390000e+002	1.000000e+000	8.320833e-001	6.202669e-001	3.445915e-001	0.000000e+000	5.249528e-005	0.000000e+000	6.380000e-006	3.069606e-001
5.400000e+002	1.000000e+000	8.324941e-001	6.210100e-001	3.353994e-001	0.000000e+000	5.254721e-005	0.000000e+000	6.380000e-006	3.071593e-001
5.410000e+002	1.000000e+000	8.766795e-001	6.201652e-001	3.384670e-001	0.000000e+000	5.209235e-005	0.000000e+000	6.380000e-006	3.067897e-001
5.420000e+002	1.000000e+000	8.986082e-001	6.236206e-001	3.433516e-001	0.000000e+000	5.101850e-005	0.000000e+000	6.380000e-006	3.080989e-001
5.430000e+002	1.000000e+000	8.081483e-001	6.161081e-001	3.334651e-001	0.000000e+000	5.442451e-005	0.000000e+000	6.380000e-006	3.065151e-001
5.440000e+002	1.000000e+000	8.400582e-001	6.170984e-001	3.232981e-001	0.000000e+000	5.259074e-005	0.000000e+000	6.380000e-006	3.075339e-001
5.450000e+002	1.000000e+000	8.284476e-001	6.178096e-001	3.393195e-001	0.000000e+000	5.436185e-005	0.000000e+000	6.380000e-006	3.063783e-001
5.460000e+002	1.000000e+000	7.721414e-001	6.142752e-001	3.212769e-001	0.000000e+000	5.610233e-005	0.000000e+000	6.380000e-006	3.072046e-001
5.470000e+002	1.000000e+000	8.505450e-001	6.186927e-001	3.341695e-001	0.000000e+000	5.309484e-005	0.000000e+000	6.380000e-006	3.062625e-001
5.480000e+002	1.000000e+000	8.529194e-001	6.188560e-001	3.236640e-001	0.000000e+000	5.309237e-005	0.000000e+000	6.380000e-006	3.064604e-001
5.490000e+002	1.000000e+000	8.365395e-001	6.175179e-001	3.381135e-001	0.000000e+000	5.389023e-005	0.000000e+000	6.380000e-006	3.063734e-001
5.500000e+002	1.000000e+000	8.393568e-001	6.151562e-001	3.126336e-001	0.000000e+000	5.482205e-005	0.000000e+000	6.380000e-006	3.074426e-001
5.510000e+002	1.000000e+000	8.339016e-001	6.189893e-001	3.366020e-001	0.000000e+000	5.307697e-005	0.000000e+000	6.380000e-006	3.063210e-001
5.520000e+002	1.000000e+000	8.232074e-001	6.173387e-001	3.423542e-001	0.000000e+000	5.395013e-005	0.000000e+000	6.380000e-006	3.066325e-001
5.530000e+002	1.000000e+000	8.454914e-001	6.184767e-001	3.283366e-001	0.000000e+000	5.330681e-005	0.000000e+000	6.380000e-006	3.062125e-001
5.540000e+002	1.000000e+000	8.534740e-001	6.181289e-001	3.225660e-001	0.000000e+000	5.279557e-005	0.000000e+000	6.380000e-006	3.067721e-001
5.550000e+002	1.000000e+000	8.347042e-001	6.178894e-001	3.351311e-001	0.000000e+000	5.397028e-005	0.000000e+000	6.380000e-006	3.061643e-001
5.560000e+002	1.000000e+000	8.205494e-001	6.168610e-001	3.253683e-001	0.000000e+000	5.433902e-005	0.000000e+000	6.380000e-006	3.062154e-001
5.570000e+002	1.000000e+000	8.496355e-001	6.163581e-001	3.278834e-001	0.000000e+000	5.484466e-005	0.000000e+000	6.380000e-006	3.067089e-001
5.580000e+002	1.000000e+000	8.512205e-001	6.182519e-001	3.245669e-001	0.000000e+000	5.247139e-005	0.000000e+000	6.380000e-006	3.069246e-001
5.590000e+002	1.000000e+000	8.106960e-001	6.164240e-001	3.279501e-001	0.000000e+000	5.520858e-005	0.000000e+000	6.380000e-006	3.062736e-001
5.600000e+002	1.000000e+000	9.043669e-001	6.244705e-001	3.442571e-001	0.000000e+000	4.993234e-005	0.000000e+000	6.380000e-006	3.088245e-001
5.610000e+002	1.000000e+000	7.209761e-001	6.094958e-001	3.068406e-001	0.000000e+000	5.890462e-005	0.000000e+000	6.380000e-006	3.110870e-001
5.620000e+002	1.000000e+000	8.585192e-001	6.207268e-001	3.349030e-001	0.000000e+000	5.217541e-005	0.000000e+000	6.380000e-006	3.066487e-001
5.630000e+002	1.000000e+000	8.072761e-001	6.197596e-001	3.283164e-001	0.000000e+000	5.245962e-005	0.000000e+000	6.380000e-006	3.078891e-001
5.640000e+002	1.000000e+000	8.390456e-001	6.172085e-001	3.279917e-001	0.000000e+000	5.424840e-005	0.000000e+000	6.380000e-006	3.061857e-001
5.650000e+002	1.000000e+000	8.015867e-001	6.149684e-001	3.236655e-001	0.000000e+000	5.675808e-005	0.000000e+000	6.380000e-006	3.070544e-001
5.660000e+002	1.000000e+000	8.238340e-001	6.176098e-001	3.279206e-001	0.000000e+000	5.375975e-005	0.000000e+000	6.380000e-006	3.062262e-001
5.670000e+002	1.000000e+000	8.421991e-001	6.169473e-001	3.224860e-001	0.000000e+000	5.541340e-005	0.000000e+000	6.380000e-006	3.068602e-001
5.680000e+002	1.000000e+000	8.516804e-001	6.176278e-001	3.299165e-001	0.000000e+000	5.353712e-005	0.000000e+000	6.380000e-006	3.063586e-001
5.690000e+002	1.000000e+000	8.801976e-001	6.183535e-001	3.304202e-001	0.000000e+000	5.343152e-005	0.000000e+000	6.380000e-006	3.069089e-001
5.700000e+002	1.000000e+000	8.906180e-001	6.186559e-001	3.133621e-001	0.000000e+000	5.200401e-005	0.000000e+000	6.380000e-006	3.084859e-001
5.710000e+002	1.000000e+000	8.172423e-001	6.177700e-001	3.362801e-001	0.000000e+000	5.447904e-005	0.000000e+000	6.380000e-006	3.062975e-001
5.720000e+002	1.000000e+000	8.109405e-001	6.142874e-001	3.230620e-001	0.000000e+000	5.627790e-005	0.000000e+000	6.380000e-006	3.069134e-001
5.730000e+002	1.000000e+000	8.751541e-001	6.221729e-001	3.376183e-001	0.000000e+000	5.167325e-005	0.000000e+000	6.380000e-006	3.072060e-001
5.740000e+002	1.000000e+000	8.269939e-001	6.162587e-001	3.267011e-001	0.000000e+000	5.512674e-005	0.000000e+000	6.380000e-006	3.063165e-001
5.750000e+002	1.000000e+000	7.831879e-001	6.176383e-001	3.418175e-001	0.000000e+000	5.507418e-005	0.000000e+000	6.380000e-006	3.074198e-001
5.760000e+002	1.000000e+000	8.409820e-001	6.176539e-001	3.229373e-001	0.000000e+000	5.408174e-005	0.000000e+000	6.380000e-006	3.062923e-001
5.770000e+002	1.000000e+000	7.783772e-001	6.157098e-001	3.272253e-001	0.000000e+000	5.551681e-005	0.000000e+000	6.380000e-006	3.068652e-001
5.780000e+002	1.000000e+000	8.123743e-001	6.145461e-001	3.305277e-001	0.000000e+000	5.642113e-005	0.000000e+000	6.380000e-006	3.071093e-001
5.790000e+002	1.000000e+000	8.461307e-001	6.189277e-001	3.318319e-001	0.000000e+000	5.323804e-005	0.000000e+000	6.380000e-006	3.061888e-001
5.800000e+002	1.000000e+000	8.827720e-001	6.189904e-001	3.348675e-001	0.000000e+000	5.300967e-005	0.000000e+000	6.380000e-006	3.069080e-001
5.810000e+002	1.000000e+000	8.044759e-001	6.165299e-001	3.291358e-001	0.000000e+000	5.489003e-005	0.000000e+000	6.380000e-006	3.062839e-001
5.820000e+002	1.000000e+000	8.052176e-001	6.109520e-001	3.298075e-001	0.000000e+000	5.986302e-005	0.000000e+000	6.380000e-006	3.122595e-001
5.830000e+002	1.000000e+000	8.562954e-001	6.186261e-001	3.307254e-001	0.000000e+000	5.213087e-005	0.000000e+000	6.380000e-006	3.069863e-001
5.840000e+002	1.000000e+000	7.826966e-001	6.160923e-001	3.276365e-001	0.000000e+000	5.594710e-005	0.000000e+000	6.380000e-006	3.069291e-001
5.850000e+002	1.000000e+000	7.221249e-001	6.129969e-001	3.235594e-001	0.000000e+000	5.827493e-005	0.000000e+000	6.380000e-006	3.096964e-001
5.860000e+002	1.000000e+000	8.290311e-001	6.183287e-001	3.336922e-001	0.000000e+000	5.322508e-005	0.000000e+000	6.380000e-006	3.063026e-001
5.870000e+002	1.000000e+000	8.307701e-001	6.177441e-001	3.363203e-001	0.000000e+000	5.260635e-005	0.000000e+000	6.380000e-006	3.071054e-001
5.880000e+002	1.000000e+000	8.125934e-001	6.176940e-001	3.288267e-001	0.000000e+000	5.513022e-005	0.000000e+000	6.380000e-006	3.065812e-001
5.890000e+002	1.000000e+000	8.831307e-001	6.203911e-001	3.296273e-001	0.000000e+000	5.115630e-005	0.000000e+000	6.380000e-006	3.075043e-001
5.900000e+002	1.000000e+000	8.078051e-001	6.171670e-001	3.281342e-001	0.000000e+000	5.474940e-005	0.000000e+000	6.380000e-006	3.062985e-001
5.910000e+002	1.000000e+000	8.029916e-001	6.176750e-001	3.413875e-001	0.000000e+000	5.537153e-005	0.000000e+000	6.380000e-006	3.071528e-001
5.920000e+002	1.000000e+000	8.159640e-001	6.170859e-001	3.254385e-001	0.000000e+000	5.427380e-005	0.000000e+000	6.380000e-006	3.062564e-001
5.930000e+002	1.000000e+000	8.418726e-001	6.185843e-001	3.256968e-001	0.000000e+000	5.383894e-005	0.000000e+000	6.380000e-006	3.062855e-001
5.940000e+002	1.000000e+000	7.576172e-001	6.144694e-001	3.282750e-001	0.000000e+000	5.709802e-005	0.000000e+000	6.380000e-006	3.077944e-001
5.950000e+002	1.000000e+000	8.417107e-001	6.186583e-001	3.309838e-001	0.000000e+000	5.323220e-005	0.000000e+000	6.380000e-006	3.061913e-001
5.960000e+002	1.000000e+000	8.807079e-001	6.186677e-001	3.389687e-001	0.000000e+000	5.374918e-005	0.000000e+000	6.380000e-006	3.073019e-001
5.970000e+002	1.000000e+000	8.223761e-001	6.178824e-001	3.314221e-001	0.000000e+000	5.347372e-005	0.000000e+000	6.380000e-006	3.063075e-001
5.980000e+002	1.000000e+000	8.317886e-001	6.188787e-001	3.290940e-001	0.000000e+000	5.299172e-005	0.000000e+000	6.380000e-006	3.064219e-001
5.990000e+002	1.000000e+000	8.353518e-001	6.178581e-001	3.358586e-001	0.000000e+000	5.366561e-005	0.000000e+000	6.380000e-006	3.062265e-001
6.000000e+002	1.000000e+000	8.086720e-001	6.163241e-001	3.187250e-001	0.000000e+000	5.406404e-005	0.000000e+000	6.380000e-006	3.069461e-001
6.010000e+002	1.000000e+000	8.420513e-001	6.183953e-001	3.377238e-001	0.000000e+000	5.364269e-005	0.000000e+000	6.380000e-006	3.062561e-001
6.020000e+002	1.000000e+000	8.717376e-001	6.205857e-001	3.321995e-001	0.000000e+000	5.237400e-005	0.000000e+000	6.380000e-006	3.066330e-001
6.030000e+002	1.000000e+000	8.240456e-001	6.172275e-001	3.331487e-001	0.000000e+000	5.391188e-005	0.000000e+000	6.380000e-006	3.062339e-001
6.040000e+002	1.000000e+000	8.277452e-001	6.173305e-001	3.285137e-001	0.000000e+000	5.378460e-005	0.000000e+000	6.380000e-006	3.062188e-001
6.050000e+002	1.000000e+000	8.461439e-001	6.176877e-001	3.340594e-001	0.000000e+000	5.390708e-005	0.000000e+000	6.380000e-006	3.062739e-001
6.060000e+002	1.000000e+000	8.347258e-001	6.182725e-001	3.394136e-001	0.000000e+000	5.346383e-005	0.000000e+000	6.380000e-006	3.063423e-001
6.070000e+002	1.000000e+000	8.321320e-001	6.174603e-001	3.272170e-001	0.000000e+000	5.388317e-005	0.000000e+000	6.380000e-006	3.061668e-001
6.080000e+002	1.000000e+000	8.103784e-001	6.164600e-001	3.321566e-001	0.000000e+000	5.457134e-005	0.000000e+000	6.380000e-006	3.062894e-001
6.090000e+002	1.000000e+000	8.405034e-001	6.181345e-001	3.336663e-001	0.000000e+000	5.346397e-005	0.000000e+000	6.380000e-006	3.061866e-001
6.100000e+002	1.000000e+000	8.486703e-001	6.186499e-001	3.336618e-001	0.000000e+000	5.352751e-005	0.000000e+000	6.380000e-006	3.061881e-001
6.110000e+002	1.000000e+000	8.013404e-001	6.158877e-001	3.124536e-001	0.000000e+000	5.543011e-005	0.000000e+000	6.380000e-006	3.072677e-001
6.120000e+002	1.000000e+000	8.410572e-001	6.176115e-001	3.328660e-001	0.000000e+000	5.398910e-005	0.000000e+000	6.380000e-006	3.061882e-001
6.130000e+002	1.000000e+000	8.286426e-001	6.178150e-001	3.254226e-001	0.000000e+000	5.381214e-005	0.000000e+000	6.380000e-006	3.062312e-001
6.140000e+002	1.000000e+000	8.236654e-001	6.170940e-001	3.328869e-001	0.000000e+000	5.411259e-005	0.000000e+000	6.380000e-006	3.061989e-001
6.150000e+002	1.000000e+000	8.423543e-001	6.181207e-001	3.347215e-001	0.000000e+000	5.281438e-005	0.000000e+000	6.380000e-006	3.065767e-001
6.160000e+002	1.000000e+000	8.555094e-001	6.184404e-001	3.316335e-001	0.000000e+000	5.287253e-005	0.000000e+000	6.380000e-006	3.064313e-001
6.170000e+002	1.000000e+000	8.218993e-001	6.169281e-001	3.288709e-001	0.000000e+000	5.462457e-005	0.000000e+000	6.380000e-006	3.061394e-001
6.180000e+002	1.000000e+000	8.142722e-001	6.164021e-001	3.228646e-001	0.000000e+000	5.558447e-005	0.000000e+000	6.380000e-006	3.065292e-001
6.190000e+002	1.000000e+000	8.577710e-001	6.181472e-001	3.347589e-001	0.000000e+000	5.326671e-005	0.000000e+000	6.380000e-006	3.064573e-001
6.200000e+002	1.000000e+000	8.170713e-001	6.166548e-001	3.257819e-001	0.000000e+000	5.481705e-005	0.000000e+000	6.380000e-006	3.062067e-001
6.210000e+002	1.000000e+000	8.422844e-001	6.175601e-001	3.359395e-001	0.000000e+000	5.414831e-005	0.000000e+000	6.380000e-006	3.063248e-001
6.220000e+002	1.000000e+000	8.259831e-001	6.170357e-001	3.280111e-001	0.000000e+000	5.429134e-005	0.000000e+000	6.380000e-006	3.061386e-001
6.230000e+002	1.000000e+000	8.377275e-001	6.175115e-001	3.324632e-001	0.000000e+000	5.340622e-005	0.000000e+000	6.380000e-006	3.063625e-001
6.240000e+002	1.000000e+000	8.119398e-001	6.164295e-001	3.259822e-001	0.000000e+000	5.510645e-005	0.000000e+000	6.380000e-006	3.062641e-001
6.250000e+002	1.000000e+000	8.546956e-001	6.193407e-001	3.350249e-001	0.000000e+000	5.311220e-005	0.000000e+000	6.380000e-006	3.062790e-001
6.260000e+002	1.000000e+000	8.400846e-001	6.202790e-001	3.264338e-001	0.000000e+000	5.288615e-005	0.000000e+000	6.380000e-006	3.068873e-001
6.270000e+002	1.000000e+000	8.171377e-001	6.163869e-001	3.325386e-001	0.000000e+000	5.477566e-005	0.000000e+000	6.380000e-006	3.062661e-001
6.280000e+002	1.000000e+000	8.369277e-001	6.169830e-001	3.303099e-001	0.000000e+000	5.330973e-005	0.000000e+000	6.380000e-006	3.066737e-001
6.290000e+002	1.000000e+000	8.186770e-001	6.175162e-001	3.291975e-001	0.000000e+000	5.467510e-005	0.000000e+000	6.380000e-006	3.062185e-001
6.300000e+002	1.000000e+000	8.346768e-001	6.238765e-001	3.318075e-001	0.000000e+000	4.899376e-005	0.000000e+000	6.380000e-006	3.131165e-001
6.310000e+002	1.000000e+000	8.125824e-001	6.141831e-001	3.303075e-001	0.000000e+000	5.714570e-005	0.000000e+000	6.380000e-006	3.077815e-001
6.320000e+002	1.000000e+000	8.369388e-001	6.204938e-001	3.288291e-001	0.000000e+000	5.129424e-005	0.000000e+000	6.380000e-006	3.079982e-001
6.330000e+002	1.000000e+000	8.186715e-001	6.157608e-001	3.299379e-001	0.000000e+000	5.568284e-005	0.000000e+000	6.380000e-006	3.065339e-001
6.340000e+002	1.000000e+000	8.331530e-001	6.188547e-001	3.249274e-001	0.000000e+000	5.361401e-005	0.000000e+000	6.380000e-006	3.064278e-001
6.350000e+002	1.000000e+000	8.211415e-001	6.170038e-001	3.306358e-001	0.000000e+000	5.448524e-005	0.000000e+000	6.380000e-006	3.061362e-001
6.360000e+002	1.000000e+000	8.359847e-001	6.173751e-001	3.241401e-001	0.000000e+000	5.421046e-005	0.000000e+000	6.380000e-006	3.062201e-001
6.370000e+002	1.000000e+000	8.490272e-001	6.189820e-001	3.319205e-001	0.000000e+000	5.319797e-005	0.000000e+000	6.380000e-006	3.062029e-001
6.380000e+002	1.000000e+000	8.334148e-001	6.190308e-001	3.335318e-001	0.000000e+000	5.202763e-005	0.000000e+000	6.380000e-006	3.071617e-001
6.390000e+002	1.000000e+000	8.400030e-001	6.174682e-001	3.252474e-001	0.000000e+000	5.456696e-005	0.000000e+000	6.380000e-006	3.062941e-001
6.400000e+002	1.000000e+000	8.112559e-001	6.151715e-001	3.187803e-001	0.000000e+000	5.578054e-005	0.000000e+000	6.380000e-006	3.066853e-001
6.410000e+002	1.000000e+000	8.467034e-001	6.193380e-001	3.308723e-001	0.000000e+000	5.307669e-005	0.000000e+000	6.380000e-006	3.062661e-001
6.420000e+002	1.000000e+000	8.331223e-001	6.193651e-001	3.312483e-001	0.000000e+000	5.264386e-005	0.000000e+000	6.380000e-006	3.065774e-001
6.430000e+002	1.000000e+000	8.382828e-001	6.179424e-001	3.267477e-001	0.000000e+000	5.408618e-005	0.000000e+000	6.380000e-006	3.061668e-001
6.440000e+002	1.000000e+000	8.551651e-001	6.026804e-001	3.108267e-001	0.000000e+000	4.928687e-005	0.000000e+000	6.380000e-006	3.799536e-001
6.450000e+002	1.000000e+000	8.326043e-001	6.196337e-001	3.272338e-001	0.000000e+000	5.357989e-005	0.000000e+000	6.380000e-006	3.066870e-001
6.460000e+002	1.000000e+000	8.469114e-001	6.181293e-001	3.292458e-001	0.000000e+000	5.354781e-005	0.000000e+000	6.380000e-006	3.061823e-001
6.470000e+002	1.000000e+000	8.162694e-001	6.332275e-001	3.453812e-001	0.000000e+000	5.828313e-005	0.000000e+000	6.380000e-006	3.758144e-001
6.480000e+002	1.000000e+000	8.550611e-001	6.032847e-001	3.116399e-001	0.000000e+000	4.905131e-005	0.000000e+000	6.380000e-006	3.780441e-001
6.490000e+002	1.000000e+000	8.259673e-001	6.257418e-001	3.369459e-001	0.000000e+000	5.597518e-005	0.000000e+000	6.380000e-006	3.251814e-001
6.500000e+002	1.000000e+000	8.247311e-001	6.165699e-001	3.253355e-001	0.000000e+000	5.449331e-005	0.000000e+000	6.380000e-006	3.062227e-001
6.510000e+002	1.000000e+000	8.526201e-001	6.179243e-001	3.234750e-001	0.000000e+000	5.359672e-005	0.000000e+000	6.380000e-006	3.063913e-001
6.520000e+002	1.000000e+000	8.190089e-001	6.173563e-001	3.269694e-001	0.000000e+000	5.446123e-005	0.000000e+000	6.380000e-006	3.061818e-001
6.530000e+002	1.000000e+000	8.641280e-001	6.187517e-001	3.268958e-001	0.000000e+000	5.291171e-005	0.000000e+000	6.380000e-006	3.064838e-001
6.540000e+002	1.000000e+000	8.365821e-001	6.186945e-001	3.321631e-001	0.000000e+000	5.381995e-005	0.000000e+000	6.380000e-006	3.061773e-001
6.550000e+002	1.000000e+000	8.364172e-001	6.184129e-001	3.270576e-001	0.000000e+000	5.426826e-005	0.000000e+000	6.380000e-006	3.063218e-001
6.560000e+002	1.000000e+000	8.271385e-001	6.175238e-001	3.316259e-001	0.000000e+000	5.400098e-005	0.000000e+000	6.380000e-006	3.061223e-001
6.570000e+002	1.000000e+000	8.445012e-001	6.189275e-001	3.348044e-001	0.000000e+000	5.337912e-005	0.000000e+000	6.380000e-006	3.061913e-001
6.580000e+002	1.000000e+000	8.170713e-001	6.166548e-001	3.257819e-001	0.000000e+000	5.481705e-005	0.000000e+000	6.380000e-006	3.062067e-001
6.590000e+002	1.000000e+000	8.376437e-001	6.183593e-001	3.325487e-001	0.000000e+000	5.373861e-005	0.000000e+000	6.380000e-006	3.061193e-001
6.600000e+002	1.000000e+000	8.692716e-001	6.202227e-001	3.349490e-001	0.000000e+000	5.250876e-005	0.000000e+000	6.380000e-006	3.065236e-001
6.610000e+002	1.000000e+000	8.206748e-001	6.174531e-001	3.305891e-001	0.000000e+000	5.429471e-005	0.000000e+000	6.380000e-006	3.061278e-001
6.620000e+002	1.000000e+000	8.142537e-001	6.179616e-001	3.347081e-001	0.000000e+000	5.401137e-005	0.000000e+000	6.380000e-006	3.062851e-001
6.630000e+002	1.000000e+000	8.328476e-001	6.173968e-001	3.296708e-001	0.000000e+000	5.418914e-005	0.000000e+000	6.380000e-006	3.061129e-001
6.640000e+002	1.000000e+000	7.867733e-001	6.159370e-001	3.343651e-001	0.000000e+000	5.557333e-005	0.000000e+000	6.380000e-006	3.067342e-001
6.650000e+002	1.000000e+000	8.447893e-001	6.180481e-001	3.287631e-001	0.000000e+000	5.357711e-005	0.000000e+000	6.380000e-006	3.061754e-001
6.660000e+002	1.000000e+000	8.208695e-001	6.174241e-001	3.354697e-001	0.000000e+000	5.402554e-005	0.000000e+000	6.380000e-006	3.062352e-001
6.670000e+002	1.000000e+000	8.339295e-001	6.178128e-001	3.289282e-001	0.000000e+000	5.407102e-005	0.000000e+000	6.380000e-006	3.061067e-001
6.680000e+002	1.000000e+000	8.160223e-001	6.165358e-001	3.301284e-001	0.000000e+000	5.400132e-005	0.000000e+000	6.380000e-006	3.064352e-001
6.690000e+002	1.000000e+000	8.354100e-001	6.180722e-001	3.268047e-001	0.000000e+000	5.387953e-005	0.000000e+000	6.380000e-006	3.061607e-001
6.700000e+002	1.000000e+000	8.463306e-001	6.180346e-001	3.320185e-001	0.000000e+000	5.367560e-005	0.000000e+000	6.380000e-006	3.061798e-001
6.710000e+002	1.000000e+000	8.307638e-001	6.166743e-001	3.294727e-001	0.000000e+000	5.442483e-005	0.000000e+000	6.380000e-006	3.062181e-001
6.720000e+002	1.000000e+000	8.389740e-001	6.181623e-001	3.306060e-001	0.000000e+000	5.353036e-005	0.000000e+000	6.380000e-006	3.061417e-001
6.730000e+002	1.000000e+000	8.269831e-001	6.168559e-001	3.321199e-001	0.000000e+000	5.435023e-005	0.000000e+000	6.380000e-006	3.061985e-001
6.740000e+002	1.000000e+000	8.483428e-001	6.195906e-001	3.279116e-001	0.000000e+000	5.207617e-005	0.000000e+000	6.380000e-006	3.068646e-001
6.750000e+002	1.000000e+000	8.260893e-001	6.167182e-001	3.294313e-001	0.000000e+000	5.478117e-005	0.000000e+000	6.380000e-006	3.061885e-001
6.760000e+002	1.000000e+000	8.427069e-001	6.186782e-001	3.303189e-001	0.000000e+000	5.280325e-005	0.000000e+000	6.380000e-006	3.063917e-001
6.770000e+002	1.000000e+000	8.302437e-001	6.172082e-001	3.296532e-001	0.000000e+000	5.428669e-005	0.000000e+000	6.380000e-006	3.061202e-001
6.780000e+002	1.000000e+000	8.513807e-001	6.177835e-001	3.330115e-001	0.000000e+000	5.379460e-005	0.000000e+000	6.380000e-006	3.063132e-001
6.790000e+002	1.000000e+000	8.248182e-001	6.172603e-001	3.273317e-001	0.000000e+000	5.415400e-005	0.000000e+000	6.380000e-006	3.061476e-001
6.800000e+002	1.000000e+000	8.242196e-001	6.172170e-001	3.235316e-001	0.000000e+000	5.446133e-005	0.000000e+000	6.380000e-006	3.062462e-001
6.810000e+002	1.000000e+000	8.364324e-001	6.179051e-001	3.311326e-001	0.000000e+000	5.371331e-005	0.000000e+000	6.380000e-006	3.061242e-001
6.820000e+002	1.000000e+000	8.194860e-001	6.171211e-001	3.276829e-001	0.000000e+000	5.423526e-005	0.000000e+000	6.380000e-006	3.061719e-001
6.830000e+002	1.000000e+000	8.436548e-001	6.211602e-001	3.373422e-001	0.000000e+000	5.136779e-005	0.000000e+000	6.380000e-006	3.074970e-001
6.840000e+002	1.000000e+000	8.243973e-001	6.160452e-001	3.297458e-001	0.000000e+000	5.512476e-005	0.000000e+000	6.380000e-006	3.063542e-001
6.850000e+002	1.000000e+000	8.309614e-001	6.184879e-001	3.316475e-001	0.000000e+000	5.342797e-005	0.000000e+000	6.380000e-006	3.061949e-001
6.860000e+002	1.000000e+000	8.104780e-001	6.173265e-001	3.271351e-001	0.000000e+000	5.445587e-005	0.000000e+000	6.380000e-006	3.062846e-001
6.870000e+002	1.000000e+000	8.372274e-001	6.175974e-001	3.323283e-001	0.000000e+000	5.404428e-005	0.000000e+000	6.380000e-006	3.061431e-001
6.880000e+002	1.000000e+000	8.308832e-001	6.180908e-001	3.270212e-001	0.000000e+000	5.416643e-005	0.000000e+000	6.380000e-006	3.061979e-001
6.890000e+002	1.000000e+000	8.358324e-001	6.174701e-001	3.283974e-001	0.000000e+000	5.397315e-005	0.000000e+000	6.380000e-006	3.061381e-001
6.900000e+002	1.000000e+000	8.083138e-001	6.160261e-001	3.246213e-001	0.000000e+000	5.502410e-005	0.000000e+000	6.380000e-006	3.063228e-001
6.910000e+002	1.000000e+000	8.385811e-001	6.179939e-001	3.314016e-001	0.000000e+000	5.390166e-005	0.000000e+000	6.380000e-006	3.061111e-001
6.920000e+002	1.000000e+000	8.359103e-001	6.177180e-001	3.237157e-001	0.000000e+000	5.437715e-005	0.000000e+000	6.380000e-006	3.062883e-001
6.930000e+002	1.000000e+000	8.354914e-001	6.178231e-001	3.328229e-001	0.000000e+000	5.384349e-005	0.000000e+000	6.380000e-006	3.061270e-001
6.940000e+002	1.000000e+000	8.375686e-001	6.168426e-001	3.290197e-001	0.000000e+000	5.498192e-005	0.000000e+000	6.380000e-006	3.063890e-001
