RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
5.210000e+002	1.000000e+000	9.343969e-001	1.417852e-001	8.708143e-002	0.000000e+000	6.120784e-005	0.000000e+000	7.300000e-007	1.510354e+000
5.220000e+002	1.000000e+000	8.970398e-001	1.733401e-001	5.016414e-002	0.000000e+000	1.799236e-004	0.000000e+000	7.300000e-007	1.294257e+000
5.230000e+002	1.000000e+000	3.069560e-001	6.339106e-001	3.657139e-001	0.000000e+000	6.994112e-005	0.000000e+000	7.300000e-007	7.320178e+000
5.240000e+002	1.000000e+000	7.522335e-001	1.764239e-001	5.596929e-002	0.000000e+000	1.588588e-004	0.000000e+000	7.300000e-007	1.290495e+000
5.250000e+002	1.000000e+000	8.336003e-001	5.966861e-001	1.222552e-002	0.000000e+000	7.616999e-004	0.000000e+000	7.300000e-007	5.720073e+000
5.260000e+002	1.000000e+000	9.333709e-001	1.664853e-001	4.940294e-002	0.000000e+000	4.927175e-004	0.000000e+000	7.300000e-007	1.490761e+000
5.270000e+002	1.000000e+000	8.486116e-001	1.591799e-001	6.985736e-002	0.000000e+000	3.218709e-005	0.000000e+000	7.300000e-007	1.372530e+000
5.280000e+002	1.000000e+000	8.849327e-001	1.698001e-001	5.508745e-002	0.000000e+000	1.429894e-004	0.000000e+000	7.300000e-007	1.183188e+000
5.290000e+002	1.000000e+000	6.808506e-001	6.201228e-001	2.575773e-001	0.000000e+000	3.605995e-004	0.000000e+000	7.300000e-007	7.127750e+000
5.300000e+002	1.000000e+000	9.018537e-001	1.698929e-001	5.713968e-002	0.000000e+000	2.989708e-004	0.000000e+000	7.300000e-007	1.394583e+000
5.310000e+002	1.000000e+000	7.014729e-001	6.340474e-001	2.828885e-001	0.000000e+000	1.604024e-003	0.000000e+000	7.300000e-007	7.371112e+000
5.320000e+002	1.000000e+000	9.039271e-001	1.672485e-001	5.846499e-002	0.000000e+000	2.005294e-004	0.000000e+000	7.300000e-007	1.257371e+000
5.330000e+002	1.000000e+000	3.131370e-001	2.259432e-001	4.410944e-001	0.000000e+000	4.339756e-003	0.000000e+000	7.300000e-007	9.566615e+000
5.340000e+002	1.000000e+000	9.213244e-001	1.659107e-001	5.598747e-002	0.000000e+000	3.074715e-004	0.000000e+000	7.300000e-007	1.376427e+000
5.350000e+002	1.000000e+000	5.906178e-001	6.898157e-001	3.625529e-001	0.000000e+000	1.964488e-003	0.000000e+000	7.300000e-007	7.756677e+000
5.360000e+002	1.000000e+000	8.956897e-001	1.759837e-001	4.550674e-002	0.000000e+000	2.176568e-004	0.000000e+000	7.300000e-007	1.373748e+000
5.370000e+002	1.000000e+000	9.418775e-001	3.244085e-001	3.693766e-002	0.000000e+000	4.598999e-003	0.000000e+000	7.300000e-007	3.764919e+000
5.380000e+002	1.000000e+000	8.291170e-001	1.705140e-001	5.787979e-002	0.000000e+000	1.304734e-004	0.000000e+000	7.300000e-007	1.139330e+000
5.390000e+002	1.000000e+000	6.611389e-001	1.244890e-001	1.069918e-001	0.000000e+000	6.862781e-005	0.000000e+000	7.300000e-007	2.081794e+000
5.400000e+002	1.000000e+000	8.526529e-001	1.724545e-001	5.520361e-002	0.000000e+000	2.844417e-004	0.000000e+000	7.300000e-007	1.418171e+000
5.410000e+002	1.000000e+000	6.991739e-001	1.644097e-001	7.247089e-002	0.000000e+000	5.826666e-005	0.000000e+000	7.300000e-007	8.413362e-001
5.420000e+002	1.000000e+000	6.619234e-001	1.389436e-001	9.649563e-002	0.000000e+000	1.648552e-004	0.000000e+000	7.300000e-007	1.003484e+000
5.430000e+002	1.000000e+000	3.901425e-001	6.414721e-001	2.722539e-001	0.000000e+000	3.280623e-003	0.000000e+000	7.300000e-007	8.662466e+000
5.440000e+002	1.000000e+000	7.537982e-001	1.675926e-001	6.545015e-002	0.000000e+000	3.648198e-004	0.000000e+000	7.300000e-007	1.512316e+000
5.450000e+002	1.000000e+000	5.457389e-001	5.411550e-001	2.488500e-001	0.000000e+000	2.714088e-003	0.000000e+000	7.300000e-007	7.840002e+000
5.460000e+002	1.000000e+000	7.747987e-001	1.633379e-001	6.954916e-002	0.000000e+000	2.754212e-004	0.000000e+000	7.300000e-007	1.356023e+000
5.470000e+002	1.000000e+000	9.730124e-001	6.611107e-001	3.268064e-001	0.000000e+000	1.308191e-004	0.000000e+000	7.300000e-007	6.467104e+000
5.480000e+002	1.000000e+000	7.888503e-001	1.626352e-001	6.713026e-002	0.000000e+000	2.032815e-004	0.000000e+000	7.300000e-007	1.223556e+000
5.490000e+002	1.000000e+000	7.172603e-001	3.238832e-001	1.778500e-001	0.000000e+000	4.959435e-003	0.000000e+000	7.300000e-007	6.434464e+000
5.500000e+002	1.000000e+000	7.740201e-001	1.611460e-001	6.672599e-002	0.000000e+000	3.085255e-004	0.000000e+000	7.300000e-007	1.377943e+000
5.510000e+002	1.000000e+000	8.856784e-001	4.049478e-001	5.751325e-002	0.000000e+000	1.239614e-003	0.000000e+000	7.300000e-007	4.865935e+000
5.520000e+002	1.000000e+000	7.646249e-001	1.591637e-001	7.422639e-002	0.000000e+000	2.036575e-004	0.000000e+000	7.300000e-007	1.179219e+000
5.530000e+002	1.000000e+000	4.248849e-001	2.349126e-001	7.245681e-002	0.000000e+000	2.752533e-003	0.000000e+000	7.300000e-007	4.007011e+000
5.540000e+002	1.000000e+000	8.543588e-001	1.547533e-001	7.410835e-002	0.000000e+000	2.551717e-004	0.000000e+000	7.300000e-007	1.225385e+000
5.550000e+002	1.000000e+000	7.773120e-001	1.471709e-001	8.999594e-002	0.000000e+000	1.084341e-004	0.000000e+000	7.300000e-007	9.697964e-001
5.560000e+002	1.000000e+000	2.878356e-001	4.527713e-001	3.590418e-001	0.000000e+000	1.584042e-003	0.000000e+000	7.300000e-007	8.839653e+000
5.570000e+002	1.000000e+000	8.666548e-001	1.842278e-001	3.937944e-002	0.000000e+000	2.417212e-004	0.000000e+000	7.300000e-007	1.455508e+000
5.580000e+002	1.000000e+000	5.094671e-001	5.050411e-001	4.387313e-001	0.000000e+000	2.593825e-003	0.000000e+000	7.300000e-007	8.299859e+000
5.590000e+002	1.000000e+000	8.291327e-001	1.944842e-001	4.638437e-002	0.000000e+000	8.559422e-004	0.000000e+000	7.300000e-007	1.835884e+000
5.600000e+002	1.000000e+000	9.984102e-001	3.658318e-001	2.014338e-001	0.000000e+000	3.002588e-003	0.000000e+000	7.300000e-007	6.026453e+000
5.610000e+002	1.000000e+000	8.777294e-001	1.758085e-001	4.880691e-002	0.000000e+000	2.227869e-004	0.000000e+000	7.300000e-007	1.373371e+000
5.620000e+002	1.000000e+000	6.191837e-001	3.586061e-001	4.935253e-001	0.000000e+000	2.632647e-003	0.000000e+000	7.300000e-007	8.164182e+000
5.630000e+002	1.000000e+000	8.543144e-001	1.743225e-001	5.211777e-002	0.000000e+000	1.705866e-004	0.000000e+000	7.300000e-007	1.284079e+000
5.640000e+002	1.000000e+000	2.453052e-001	4.398206e-001	4.707694e-001	0.000000e+000	4.033165e-003	0.000000e+000	7.300000e-007	1.054384e+001
5.650000e+002	1.000000e+000	8.643576e-001	1.759906e-001	5.037545e-002	0.000000e+000	1.597090e-004	0.000000e+000	7.300000e-007	1.278594e+000
5.660000e+002	1.000000e+000	8.335947e-001	1.370043e-001	1.013870e-001	0.000000e+000	2.549348e-005	0.000000e+000	7.300000e-007	2.448793e+000
5.670000e+002	1.000000e+000	8.265116e-001	1.660447e-001	6.067728e-002	0.000000e+000	2.276311e-004	0.000000e+000	7.300000e-007	1.302680e+000
5.680000e+002	1.000000e+000	7.633509e-001	1.423546e-001	1.006128e-001	0.000000e+000	2.659620e-004	0.000000e+000	7.300000e-007	1.138675e+000
5.690000e+002	1.000000e+000	7.854057e-001	1.553294e-001	8.822022e-002	0.000000e+000	1.166086e-004	0.000000e+000	7.300000e-007	8.783666e-001
5.700000e+002	1.000000e+000	7.924918e-001	1.627316e-001	6.685691e-002	0.000000e+000	3.391715e-005	0.000000e+000	7.300000e-007	1.213533e+000
5.710000e+002	1.000000e+000	2.335186e-001	5.938099e-001	2.248361e-001	0.000000e+000	9.279626e-004	0.000000e+000	7.300000e-007	8.756062e+000
5.720000e+002	1.000000e+000	8.546955e-001	1.625780e-001	6.546851e-002	0.000000e+000	2.014059e-004	0.000000e+000	7.300000e-007	1.213501e+000
5.730000e+002	1.000000e+000	7.617436e-001	1.632066e-001	6.558597e-002	0.000000e+000	2.376676e-004	0.000000e+000	7.300000e-007	1.301831e+000
5.740000e+002	1.000000e+000	7.848048e-001	1.628504e-001	6.653917e-002	0.000000e+000	8.485477e-005	0.000000e+000	7.300000e-007	9.346442e-001
5.750000e+002	1.000000e+000	3.902603e-001	3.941484e-001	2.971733e-001	0.000000e+000	6.621382e-004	0.000000e+000	7.300000e-007	7.661946e+000
5.760000e+002	1.000000e+000	8.263189e-001	1.622586e-001	6.735089e-002	0.000000e+000	1.512607e-004	0.000000e+000	7.300000e-007	1.096973e+000
5.770000e+002	1.000000e+000	7.374606e-001	1.495935e-001	8.671849e-002	0.000000e+000	7.589318e-005	0.000000e+000	7.300000e-007	1.056411e+000
5.780000e+002	1.000000e+000	6.258194e-001	1.483590e-001	9.010586e-002	0.000000e+000	4.941118e-005	0.000000e+000	7.300000e-007	1.397867e+000
5.790000e+002	1.000000e+000	8.201544e-001	1.644398e-001	6.384205e-002	0.000000e+000	1.195949e-004	0.000000e+000	7.300000e-007	1.044328e+000
5.800000e+002	1.000000e+000	5.220863e-001	2.050567e-001	4.091484e-001	0.000000e+000	3.153630e-003	0.000000e+000	7.300000e-007	7.918163e+000
5.810000e+002	1.000000e+000	8.515360e-001	1.632549e-001	6.370470e-002	0.000000e+000	2.013692e-004	0.000000e+000	7.300000e-007	1.225711e+000
5.820000e+002	1.000000e+000	8.260348e-001	1.716046e-001	5.612537e-002	0.000000e+000	1.146405e-004	0.000000e+000	7.300000e-007	1.110262e+000
5.830000e+002	1.000000e+000	7.596042e-001	1.550963e-001	7.907021e-002	0.000000e+000	8.558001e-005	0.000000e+000	7.300000e-007	9.254467e-001
5.840000e+002	1.000000e+000	6.718330e-001	1.520234e-001	8.410794e-002	0.000000e+000	4.150256e-005	0.000000e+000	7.300000e-007	1.409449e+000
5.850000e+002	1.000000e+000	7.876974e-001	1.596998e-001	7.154015e-002	0.000000e+000	1.238212e-004	0.000000e+000	7.300000e-007	9.914578e-001
5.860000e+002	1.000000e+000	6.833479e-001	1.446516e-001	9.495183e-002	0.000000e+000	3.305142e-005	0.000000e+000	7.300000e-007	1.913445e+000
5.870000e+002	1.000000e+000	8.487823e-001	1.615993e-001	6.758670e-002	0.000000e+000	1.586599e-004	0.000000e+000	7.300000e-007	1.109486e+000
5.880000e+002	1.000000e+000	3.355022e-001	3.605163e-001	2.532134e-001	0.000000e+000	3.664078e-003	0.000000e+000	7.300000e-007	8.781231e+000
5.890000e+002	1.000000e+000	7.223561e-001	1.602130e-001	7.439538e-002	0.000000e+000	1.687292e-004	0.000000e+000	7.300000e-007	1.104675e+000
5.900000e+002	1.000000e+000	4.962190e-001	6.620227e-001	1.040113e-001	0.000000e+000	9.609522e-004	0.000000e+000	7.300000e-007	7.388364e+000
5.910000e+002	1.000000e+000	7.913203e-001	1.584185e-001	7.177425e-002	0.000000e+000	2.070803e-004	0.000000e+000	7.300000e-007	1.184329e+000
5.920000e+002	1.000000e+000	7.052456e-001	1.490898e-001	8.946267e-002	0.000000e+000	5.764476e-005	0.000000e+000	7.300000e-007	1.245768e+000
5.930000e+002	1.000000e+000	8.128981e-001	1.584719e-001	7.305569e-002	0.000000e+000	1.334061e-004	0.000000e+000	7.300000e-007	1.005610e+000
5.940000e+002	1.000000e+000	8.979609e-001	5.365276e-001	4.341761e-001	0.000000e+000	1.439196e-003	0.000000e+000	7.300000e-007	7.256705e+000
5.950000e+002	1.000000e+000	7.942499e-001	1.587722e-001	7.266001e-002	0.000000e+000	1.513015e-004	0.000000e+000	7.300000e-007	1.053911e+000
5.960000e+002	1.000000e+000	8.194608e-001	1.541993e-001	7.969589e-002	0.000000e+000	5.697504e-005	0.000000e+000	7.300000e-007	1.122719e+000
5.970000e+002	1.000000e+000	7.466323e-001	1.587096e-001	7.572051e-002	0.000000e+000	1.407907e-004	0.000000e+000	7.300000e-007	1.006746e+000
5.980000e+002	1.000000e+000	7.656915e-001	1.882873e-001	4.547563e-002	0.000000e+000	3.295111e-005	0.000000e+000	7.300000e-007	8.829638e-001
5.990000e+002	1.000000e+000	7.730838e-001	4.818301e-001	3.512095e-001	0.000000e+000	3.869296e-003	0.000000e+000	7.300000e-007	7.606196e+000
6.000000e+002	1.000000e+000	7.796618e-001	1.629519e-001	6.884490e-002	0.000000e+000	1.505308e-004	0.000000e+000	7.300000e-007	1.092251e+000
6.010000e+002	1.000000e+000	7.237583e-001	1.556089e-001	8.296151e-002	0.000000e+000	6.914724e-005	0.000000e+000	7.300000e-007	9.387570e-001
6.020000e+002	1.000000e+000	6.918998e-001	1.473352e-001	8.830501e-002	0.000000e+000	6.282265e-005	0.000000e+000	7.300000e-007	1.248549e+000
6.030000e+002	1.000000e+000	7.139090e-001	1.393800e-001	9.445252e-002	0.000000e+000	1.054856e-004	0.000000e+000	7.300000e-007	1.145601e+000
6.040000e+002	1.000000e+000	9.180728e-001	1.664509e-001	6.385969e-002	0.000000e+000	2.731214e-004	0.000000e+000	7.300000e-007	1.335383e+000
6.050000e+002	1.000000e+000	7.484431e-001	1.521141e-001	8.219368e-002	0.000000e+000	1.153973e-004	0.000000e+000	7.300000e-007	9.344600e-001
6.060000e+002	1.000000e+000	7.456956e-001	1.506915e-001	7.873955e-002	0.000000e+000	4.266614e-005	0.000000e+000	7.300000e-007	1.458201e+000
6.070000e+002	1.000000e+000	7.598926e-001	1.570456e-001	7.535468e-002	0.000000e+000	1.634097e-004	0.000000e+000	7.300000e-007	1.064637e+000
6.080000e+002	1.000000e+000	8.407396e-001	1.720275e-001	6.231900e-002	0.000000e+000	1.404474e-004	0.000000e+000	7.300000e-007	1.150198e+000
6.090000e+002	1.000000e+000	7.456166e-001	1.475419e-001	8.641914e-002	0.000000e+000	1.142260e-004	0.000000e+000	7.300000e-007	9.716936e-001
6.100000e+002	1.000000e+000	8.762742e-001	1.527145e-001	9.456023e-002	0.000000e+000	5.714999e-005	0.000000e+000	7.300000e-007	1.131999e+000
6.110000e+002	1.000000e+000	6.783744e-001	1.586929e-001	6.221129e-002	0.000000e+000	1.887830e-004	0.000000e+000	7.300000e-007	1.229773e+000
6.120000e+002	1.000000e+000	8.267992e-001	1.542091e-001	8.647299e-002	0.000000e+000	9.005824e-005	0.000000e+000	7.300000e-007	8.951046e-001
6.130000e+002	1.000000e+000	8.282093e-001	1.529436e-001	8.697600e-002	0.000000e+000	4.584754e-005	0.000000e+000	7.300000e-007	1.299449e+000
6.140000e+002	1.000000e+000	7.769718e-001	1.560201e-001	7.826001e-002	0.000000e+000	1.340192e-004	0.000000e+000	7.300000e-007	9.713760e-001
6.150000e+002	1.000000e+000	9.837026e-001	1.795840e-001	5.671723e-002	0.000000e+000	2.898406e-005	0.000000e+000	7.300000e-007	8.899299e-001
6.160000e+002	1.000000e+000	6.263960e-001	1.598403e-001	9.638582e-002	0.000000e+000	2.385481e-004	0.000000e+000	7.300000e-007	1.366532e+000
6.170000e+002	1.000000e+000	8.613313e-001	1.766604e-001	4.195718e-002	0.000000e+000	7.344727e-005	0.000000e+000	7.300000e-007	1.149063e+000
6.180000e+002	1.000000e+000	6.868957e-001	1.599368e-001	9.370567e-002	0.000000e+000	4.481113e-005	0.000000e+000	7.300000e-007	1.013385e+000
6.190000e+002	1.000000e+000	7.929712e-001	1.625841e-001	8.652509e-002	0.000000e+000	9.797970e-005	0.000000e+000	7.300000e-007	8.129774e-001
6.200000e+002	1.000000e+000	6.296079e-001	3.650606e-001	3.968871e-001	0.000000e+000	2.628196e-003	0.000000e+000	7.300000e-007	7.916442e+000
6.210000e+002	1.000000e+000	7.741370e-001	1.551321e-001	8.882424e-002	0.000000e+000	1.704416e-004	0.000000e+000	7.300000e-007	1.029667e+000
6.220000e+002	1.000000e+000	7.647758e-001	6.645936e-001	1.112089e-001	0.000000e+000	1.178284e-003	0.000000e+000	7.300000e-007	6.688114e+000
6.230000e+002	1.000000e+000	7.795301e-001	1.615208e-001	8.292997e-002	0.000000e+000	1.226814e-004	0.000000e+000	7.300000e-007	9.216315e-001
6.240000e+002	1.000000e+000	6.610701e-001	1.430251e-001	1.337333e-001	0.000000e+000	1.175932e-004	0.000000e+000	7.300000e-007	1.008431e+000
6.250000e+002	1.000000e+000	9.550933e-001	1.935859e-001	1.495023e-002	0.000000e+000	7.118435e-005	0.000000e+000	7.300000e-007	1.440055e+000
6.260000e+002	1.000000e+000	7.345759e-001	1.556653e-001	1.040375e-001	0.000000e+000	1.059910e-004	0.000000e+000	7.300000e-007	8.144361e-001
6.270000e+002	1.000000e+000	9.038527e-001	1.768422e-001	6.288652e-002	0.000000e+000	1.386575e-004	0.000000e+000	7.300000e-007	1.178751e+000
6.280000e+002	1.000000e+000	7.411350e-001	1.641631e-001	8.600088e-002	0.000000e+000	6.827273e-005	0.000000e+000	7.300000e-007	7.250066e-001
6.290000e+002	1.000000e+000	6.526241e-001	1.250833e-001	1.427001e-001	0.000000e+000	1.541407e-004	0.000000e+000	7.300000e-007	1.275760e+000
6.300000e+002	1.000000e+000	8.189709e-001	1.766116e-001	6.544386e-002	0.000000e+000	6.874915e-005	0.000000e+000	7.300000e-007	8.267010e-001
6.310000e+002	1.000000e+000	7.794464e-001	1.710582e-001	7.349203e-002	0.000000e+000	2.016690e-005	0.000000e+000	7.300000e-007	1.253802e+000
6.320000e+002	1.000000e+000	7.856347e-001	1.625394e-001	7.202812e-002	0.000000e+000	9.790759e-005	0.000000e+000	7.300000e-007	9.070598e-001
6.330000e+002	1.000000e+000	8.077919e-001	1.473592e-001	9.996955e-002	0.000000e+000	1.109858e-005	0.000000e+000	7.300000e-007	2.498712e+000
6.340000e+002	1.000000e+000	7.918855e-001	1.654461e-001	6.567677e-002	0.000000e+000	1.349332e-004	0.000000e+000	7.300000e-007	1.077496e+000
6.350000e+002	1.000000e+000	6.783888e-001	1.560217e-001	9.076726e-002	0.000000e+000	2.866974e-005	0.000000e+000	7.300000e-007	1.549274e+000
6.360000e+002	1.000000e+000	7.635113e-001	1.630900e-001	7.194939e-002	0.000000e+000	1.083673e-004	0.000000e+000	7.300000e-007	9.367938e-001
6.370000e+002	1.000000e+000	5.924458e-001	1.803724e-001	6.365013e-002	0.000000e+000	2.995241e-005	0.000000e+000	7.300000e-007	7.659924e-001
6.380000e+002	1.000000e+000	2.241255e-001	3.838539e-001	1.184491e-001	0.000000e+000	4.232654e-003	0.000000e+000	7.300000e-007	8.958663e+000
6.390000e+002	1.000000e+000	7.391152e-001	1.675349e-001	7.024930e-002	0.000000e+000	8.127819e-005	0.000000e+000	7.300000e-007	8.431262e-001
6.400000e+002	1.000000e+000	6.531635e-001	1.736235e-001	7.580469e-002	0.000000e+000	1.769358e-005	0.000000e+000	7.300000e-007	1.254090e+000
6.410000e+002	1.000000e+000	7.784067e-001	1.667357e-001	6.683271e-002	0.000000e+000	9.411955e-005	0.000000e+000	7.300000e-007	9.299174e-001
6.420000e+002	1.000000e+000	6.686079e-001	1.572298e-001	8.872191e-002	0.000000e+000	6.116865e-005	0.000000e+000	7.300000e-007	9.073889e-001
6.430000e+002	1.000000e+000	7.914219e-001	1.704573e-001	6.331167e-002	0.000000e+000	1.002833e-004	0.000000e+000	7.300000e-007	9.905850e-001
6.440000e+002	1.000000e+000	6.993114e-001	1.605367e-001	8.236935e-002	0.000000e+000	7.094732e-005	0.000000e+000	7.300000e-007	8.042966e-001
6.450000e+002	1.000000e+000	5.839293e-001	1.780082e-001	7.483439e-002	0.000000e+000	3.672896e-005	0.000000e+000	7.300000e-007	6.305627e-001
6.460000e+002	1.000000e+000	7.029317e-001	1.797615e-001	7.171693e-002	0.000000e+000	5.313452e-005	0.000000e+000	7.300000e-007	6.569478e-001
6.470000e+002	1.000000e+000	3.919207e-001	5.202676e-001	2.046399e-001	0.000000e+000	7.493218e-005	0.000000e+000	7.300000e-007	6.874445e+000
6.480000e+002	1.000000e+000	7.917506e-001	1.620595e-001	7.139953e-002	0.000000e+000	1.425887e-004	0.000000e+000	7.300000e-007	1.048549e+000
6.490000e+002	1.000000e+000	6.979308e-001	1.623434e-001	9.216013e-002	0.000000e+000	5.406672e-005	0.000000e+000	7.300000e-007	8.044607e-001
6.500000e+002	1.000000e+000	6.394435e-001	2.649846e-001	2.514208e-001	0.000000e+000	7.977576e-004	0.000000e+000	7.300000e-007	6.010930e+000
6.510000e+002	1.000000e+000	7.596889e-001	1.618194e-001	7.772999e-002	0.000000e+000	8.200517e-005	0.000000e+000	7.300000e-007	8.256741e-001
6.520000e+002	1.000000e+000	7.775874e-001	1.688445e-001	9.159518e-002	0.000000e+000	8.532640e-005	0.000000e+000	7.300000e-007	7.466023e-001
6.530000e+002	1.000000e+000	6.917574e-001	1.892135e-001	7.660517e-002	0.000000e+000	2.883227e-005	0.000000e+000	7.300000e-007	5.304390e-001
6.540000e+002	1.000000e+000	8.997805e-001	3.109362e-001	3.402829e-001	0.000000e+000	2.568493e-003	0.000000e+000	7.300000e-007	6.973230e+000
6.550000e+002	1.000000e+000	7.565742e-001	1.677676e-001	7.657568e-002	0.000000e+000	1.005460e-004	0.000000e+000	7.300000e-007	8.831459e-001
6.560000e+002	1.000000e+000	7.204344e-001	1.796734e-001	9.571280e-002	0.000000e+000	5.109738e-005	0.000000e+000	7.300000e-007	4.807022e-001
6.570000e+002	1.000000e+000	7.484246e-001	1.964030e-001	7.565491e-002	0.000000e+000	5.512856e-005	0.000000e+000	7.300000e-007	9.066390e-001
6.580000e+002	1.000000e+000	7.105543e-001	1.708583e-001	8.803383e-002	0.000000e+000	5.433218e-005	0.000000e+000	7.300000e-007	6.039170e-001
6.590000e+002	1.000000e+000	7.819140e-001	1.514206e-001	9.880995e-002	0.000000e+000	5.693074e-005	0.000000e+000	7.300000e-007	1.157888e+000
6.600000e+002	1.000000e+000	7.802249e-001	1.600691e-001	7.633617e-002	0.000000e+000	1.271308e-004	0.000000e+000	7.300000e-007	9.646194e-001
6.610000e+002	1.000000e+000	8.623841e-001	1.636491e-001	8.193820e-002	0.000000e+000	3.742304e-005	0.000000e+000	7.300000e-007	1.069573e+000
6.620000e+002	1.000000e+000	8.007647e-001	1.609641e-001	7.773668e-002	0.000000e+000	1.047039e-004	0.000000e+000	7.300000e-007	8.875256e-001
6.630000e+002	1.000000e+000	7.835456e-001	1.473733e-001	1.091659e-001	0.000000e+000	8.375544e-005	0.000000e+000	7.300000e-007	1.017247e+000
6.640000e+002	1.000000e+000	8.656372e-001	1.676981e-001	8.001436e-002	0.000000e+000	3.053469e-005	0.000000e+000	7.300000e-007	1.076167e+000
6.650000e+002	1.000000e+000	7.991381e-001	1.589396e-001	7.869860e-002	0.000000e+000	1.081480e-004	0.000000e+000	7.300000e-007	8.980626e-001
6.660000e+002	1.000000e+000	8.269599e-001	1.776520e-001	4.933097e-002	0.000000e+000	1.160892e-004	0.000000e+000	7.300000e-007	1.197483e+000
6.670000e+002	1.000000e+000	7.943991e-001	1.549430e-001	9.420717e-002	0.000000e+000	9.183887e-005	0.000000e+000	7.300000e-007	8.377511e-001
6.680000e+002	1.000000e+000	8.495841e-001	1.602916e-001	1.012010e-001	0.000000e+000	9.051394e-005	0.000000e+000	7.300000e-007	7.796443e-001
6.690000e+002	1.000000e+000	9.444474e-001	1.657333e-001	9.108242e-002	0.000000e+000	2.856163e-005	0.000000e+000	7.300000e-007	1.199995e+000
6.700000e+002	1.000000e+000	7.960861e-001	1.604655e-001	7.956099e-002	0.000000e+000	1.127334e-004	0.000000e+000	7.300000e-007	9.004139e-001
6.710000e+002	1.000000e+000	8.927549e-001	1.665156e-001	8.762337e-002	0.000000e+000	5.948215e-005	0.000000e+000	7.300000e-007	7.344946e-001
6.720000e+002	1.000000e+000	9.072118e-001	1.676280e-001	9.844382e-002	0.000000e+000	4.739152e-005	0.000000e+000	7.300000e-007	7.654187e-001
6.730000e+002	1.000000e+000	8.391646e-001	1.661737e-001	9.123682e-002	0.000000e+000	6.526447e-005	0.000000e+000	7.300000e-007	6.987993e-001
6.740000e+002	1.000000e+000	4.168612e-001	6.913186e-001	4.113673e-001	0.000000e+000	4.916864e-003	0.000000e+000	7.300000e-007	8.888933e+000
6.750000e+002	1.000000e+000	8.127583e-001	1.820526e-001	6.004230e-002	0.000000e+000	4.720589e-004	0.000000e+000	7.300000e-007	1.714382e+000
6.760000e+002	1.000000e+000	8.219348e-001	1.389473e-001	1.227742e-001	0.000000e+000	8.477101e-005	0.000000e+000	7.300000e-007	1.294617e+000
6.770000e+002	1.000000e+000	7.619796e-001	1.700136e-001	6.811858e-002	0.000000e+000	9.775266e-005	0.000000e+000	7.300000e-007	9.377253e-001
6.780000e+002	1.000000e+000	6.561552e-001	1.480068e-001	1.270807e-001	0.000000e+000	6.264383e-005	0.000000e+000	7.300000e-007	1.198466e+000
6.790000e+002	1.000000e+000	8.592817e-001	1.709099e-001	8.229129e-002	0.000000e+000	1.320063e-004	0.000000e+000	7.300000e-007	1.068190e+000
6.800000e+002	1.000000e+000	7.576391e-001	1.594341e-001	8.279395e-002	0.000000e+000	8.486202e-005	0.000000e+000	7.300000e-007	8.204220e-001
6.810000e+002	1.000000e+000	9.414971e-001	1.838633e-001	3.412161e-002	0.000000e+000	1.081347e-004	0.000000e+000	7.300000e-007	1.306503e+000
6.820000e+002	1.000000e+000	7.274907e-001	1.569709e-001	1.038409e-001	0.000000e+000	7.401654e-005	0.000000e+000	7.300000e-007	8.010314e-001
6.830000e+002	1.000000e+000	7.862269e-001	1.742657e-001	8.343756e-002	0.000000e+000	2.983744e-005	0.000000e+000	7.300000e-007	8.451570e-001
6.840000e+002	1.000000e+000	7.854057e-001	1.553294e-001	8.822022e-002	0.000000e+000	1.166086e-004	0.000000e+000	7.300000e-007	8.783666e-001
6.850000e+002	1.000000e+000	7.860216e-001	1.695316e-001	8.463322e-002	0.000000e+000	5.153024e-005	0.000000e+000	7.300000e-007	6.827882e-001
6.860000e+002	1.000000e+000	2.459250e-001	1.553405e-001	9.749546e-002	0.000000e+000	4.134267e-003	0.000000e+000	7.300000e-007	4.143162e+000
6.870000e+002	1.000000e+000	7.862210e-001	1.644214e-001	8.460934e-002	0.000000e+000	9.378575e-005	0.000000e+000	7.300000e-007	8.023042e-001
6.880000e+002	1.000000e+000	9.003713e-001	1.831305e-001	9.500025e-002	0.000000e+000	5.540140e-005	0.000000e+000	7.300000e-007	6.013278e-001
6.890000e+002	1.000000e+000	7.586620e-001	1.942488e-001	7.382564e-002	0.000000e+000	1.904379e-005	0.000000e+000	7.300000e-007	6.789890e-001
6.900000e+002	1.000000e+000	4.599944e-001	2.498846e-001	2.638704e-001	0.000000e+000	7.900307e-004	0.000000e+000	7.300000e-007	6.232465e+000
6.910000e+002	1.000000e+000	7.817855e-001	1.733938e-001	8.529450e-002	0.000000e+000	7.132449e-005	0.000000e+000	7.300000e-007	6.888905e-001
6.920000e+002	1.000000e+000	6.600066e-001	1.914640e-001	8.623887e-002	0.000000e+000	5.599674e-005	0.000000e+000	7.300000e-007	7.739526e-001
6.930000e+002	1.000000e+000	8.345678e-001	1.727527e-001	8.727724e-002	0.000000e+000	5.861080e-005	0.000000e+000	7.300000e-007	6.237319e-001
6.940000e+002	1.000000e+000	3.500698e-001	2.715572e-001	3.054086e-001	0.000000e+000	3.900367e-003	0.000000e+000	7.300000e-007	8.593613e+000
