RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.912000e+003	1.000000e+000	3.112687e-002	1.179696e-001	5.898482e-002	1.504115e-001	1.843994e-001	8.875463e-004	5.600000e-004	8.214755e+000
1.913000e+003	1.000000e+000	3.153829e-002	1.185524e-001	5.927622e-002	8.069195e-002	2.218734e-001	7.674447e-004	5.600000e-004	8.353660e+000
1.914000e+003	1.000000e+000	2.987303e-002	1.183713e-001	5.918565e-002	2.202423e-001	1.365514e-001	4.473551e-004	5.600000e-004	8.140737e+000
1.915000e+003	1.000000e+000	3.191898e-002	2.941224e-001	1.470612e-001	6.017965e-001	2.102596e-001	2.733755e-002	5.600000e-004	1.761922e+001
1.916000e+003	1.000000e+000	3.259458e-002	1.175397e-001	5.876985e-002	1.567327e-001	1.796716e-001	8.137021e-004	5.600000e-004	8.195960e+000
1.917000e+003	1.000000e+000	4.824668e-002	2.624447e-001	1.312224e-001	1.681475e-001	6.128290e-001	1.521771e-002	5.600000e-004	1.789043e+001
1.918000e+003	1.000000e+000	3.185249e-002	1.187570e-001	5.937850e-002	1.669676e-001	2.835501e-001	2.282512e-003	5.600000e-004	8.708547e+000
1.919000e+003	1.000000e+000	3.074763e-002	1.198750e-001	5.993748e-002	5.215919e-002	9.666008e-002	5.858319e-004	5.600000e-004	8.448926e+000
1.920000e+003	1.000000e+000	3.184797e-002	1.176932e-001	5.884658e-002	2.569153e-001	1.844524e-001	5.957765e-004	5.600000e-004	8.176715e+000
1.921000e+003	1.000000e+000	2.812327e-002	1.204993e-001	6.024965e-002	3.401945e-001	1.724188e-001	9.109292e-004	5.600000e-004	8.539167e+000
1.922000e+003	1.000000e+000	3.444481e-002	1.170515e-001	5.852575e-002	1.303004e-001	1.605616e-001	4.362236e-004	5.600000e-004	8.162010e+000
1.923000e+003	1.000000e+000	8.728036e-003	1.655258e-001	8.276288e-002	3.984459e-001	7.166222e-001	2.511521e-002	5.600000e-004	1.767197e+001
1.924000e+003	1.000000e+000	3.072191e-002	1.184178e-001	5.920891e-002	1.819509e-001	2.237092e-001	1.403665e-003	5.600000e-004	8.401828e+000
1.925000e+003	1.000000e+000	7.515460e-003	7.231064e-002	3.615532e-002	6.304685e-001	8.029560e-001	4.836731e-002	5.600000e-004	1.689373e+001
1.926000e+003	1.000000e+000	3.134968e-002	1.180714e-001	5.903572e-002	1.824357e-001	1.964182e-001	1.019893e-003	5.600000e-004	8.261012e+000
1.927000e+003	1.000000e+000	7.842202e-003	1.072733e-001	5.363664e-002	2.604327e-001	8.753409e-001	3.789606e-002	5.600000e-004	1.562395e+001
1.928000e+003	1.000000e+000	3.256745e-002	1.173179e-001	5.865897e-002	1.195828e-001	2.012755e-001	1.029939e-003	5.600000e-004	8.246956e+000
1.929000e+003	1.000000e+000	3.433420e-002	2.375299e-001	1.187650e-001	1.873953e-001	6.305632e-001	3.303736e-002	5.600000e-004	1.786026e+001
1.930000e+003	1.000000e+000	2.717826e-002	1.175858e-001	5.879292e-002	2.240630e-001	3.358997e-001	1.396045e-003	5.600000e-004	8.738329e+000
1.931000e+003	1.000000e+000	3.541281e-002	1.194690e-001	5.973452e-002	7.941051e-002	1.442637e-001	4.707098e-004	5.600000e-004	8.250281e+000
1.932000e+003	1.000000e+000	2.875715e-002	2.395040e-001	1.197520e-001	6.836127e-001	7.010927e-001	1.187137e-002	5.600000e-004	1.775895e+001
1.933000e+003	1.000000e+000	3.596736e-002	1.178552e-001	5.892761e-002	1.113831e-001	1.831158e-001	6.730369e-004	5.600000e-004	8.195572e+000
1.934000e+003	1.000000e+000	3.164349e-002	1.181585e-001	5.907924e-002	1.555833e-001	1.780132e-001	4.188663e-004	5.600000e-004	8.163929e+000
1.935000e+003	1.000000e+000	4.043316e-002	1.668395e-001	8.341977e-002	6.228734e-001	5.745746e-001	3.591051e-002	5.600000e-004	1.758023e+001
1.936000e+003	1.000000e+000	3.347072e-002	1.177113e-001	5.885565e-002	1.455958e-001	1.930468e-001	8.403860e-004	5.600000e-004	8.220317e+000
1.937000e+003	1.000000e+000	1.945152e-002	5.304222e-002	2.652111e-002	3.681271e-001	8.700327e-001	2.274758e-002	5.600000e-004	1.981377e+001
1.938000e+003	1.000000e+000	3.460199e-002	1.182399e-001	5.911997e-002	1.430395e-001	2.011964e-001	1.149364e-003	5.600000e-004	8.300976e+000
1.939000e+003	1.000000e+000	4.095340e-002	6.780915e-002	3.390458e-002	1.952677e-001	1.845566e-002	3.358164e-002	5.600000e-004	1.761000e+001
1.940000e+003	1.000000e+000	3.374857e-002	1.175338e-001	5.876688e-002	1.325491e-001	1.900042e-001	7.813366e-004	5.600000e-004	8.206292e+000
1.941000e+003	1.000000e+000	2.953327e-002	1.186164e-001	5.930821e-002	1.427014e-001	1.272921e-001	8.011598e-004	5.600000e-004	8.246287e+000
1.942000e+003	1.000000e+000	3.395890e-002	1.176760e-001	5.883798e-002	1.308710e-001	1.918897e-001	6.005418e-004	5.600000e-004	8.193462e+000
1.943000e+003	1.000000e+000	3.316935e-002	1.181483e-001	5.907414e-002	1.355563e-001	1.304133e-001	1.339034e-004	5.600000e-004	8.118200e+000
1.944000e+003	1.000000e+000	2.740940e-002	1.185228e-001	5.926138e-002	6.358567e-002	1.963765e-001	7.077317e-004	5.600000e-004	8.263018e+000
1.945000e+003	1.000000e+000	3.545195e-002	1.178761e-001	5.893804e-002	1.569621e-001	1.436443e-001	3.252182e-004	5.600000e-004	8.141730e+000
1.946000e+003	1.000000e+000	3.275763e-002	1.175886e-001	5.879432e-002	2.951595e-002	1.168555e-001	8.466213e-004	5.600000e-004	8.337454e+000
1.947000e+003	1.000000e+000	9.786602e-003	7.629847e-002	3.814923e-002	6.953965e-001	8.048368e-001	3.048804e-002	5.600000e-004	1.740286e+001
1.948000e+003	1.000000e+000	3.506899e-002	1.140790e-001	5.703952e-002	1.528566e-001	3.570977e-001	3.913869e-003	5.600000e-004	9.191350e+000
1.949000e+003	1.000000e+000	3.484132e-002	1.193310e-001	5.966549e-002	1.046508e-001	1.332918e-001	5.155136e-004	5.600000e-004	8.249023e+000
1.950000e+003	1.000000e+000	3.018383e-002	1.188966e-001	5.944830e-002	8.471168e-002	6.166742e-002	6.590318e-004	5.600000e-004	9.162649e+000
1.951000e+003	1.000000e+000	3.293918e-002	1.169546e-001	5.847732e-002	1.428896e-001	2.213155e-001	8.462670e-004	5.600000e-004	8.276192e+000
1.952000e+003	1.000000e+000	3.519917e-002	1.181343e-001	5.906717e-002	1.477948e-001	1.984684e-001	7.879221e-004	5.600000e-004	8.245917e+000
1.953000e+003	1.000000e+000	3.454584e-002	2.403576e-001	1.201788e-001	2.539125e-001	2.245907e-001	3.254157e-002	5.600000e-004	1.769962e+001
1.954000e+003	1.000000e+000	3.505807e-002	1.161540e-001	5.807701e-002	1.229577e-001	2.576705e-001	2.394619e-003	5.600000e-004	8.566666e+000
1.955000e+003	1.000000e+000	3.158348e-002	1.189071e-001	5.945356e-002	9.904369e-002	1.187147e-001	4.682907e-004	5.600000e-004	8.229680e+000
1.956000e+003	1.000000e+000	4.126665e-002	1.201197e-001	6.005985e-002	1.149258e-001	1.386574e-001	6.009885e-004	5.600000e-004	8.386436e+000
1.957000e+003	1.000000e+000	3.259138e-002	1.170928e-001	5.854640e-002	1.205241e-001	1.731298e-001	7.391126e-004	5.600000e-004	8.189999e+000
1.958000e+003	1.000000e+000	3.118088e-002	1.184315e-001	5.921573e-002	1.142941e-001	1.509017e-001	5.940396e-004	5.600000e-004	8.163498e+000
1.959000e+003	1.000000e+000	3.448075e-002	2.661568e-001	1.330784e-001	5.532681e-001	8.985481e-001	9.671657e-003	5.600000e-004	1.780113e+001
1.960000e+003	1.000000e+000	3.368326e-002	1.171949e-001	5.859746e-002	1.228041e-001	2.086859e-001	1.595343e-003	5.600000e-004	8.345973e+000
1.961000e+003	1.000000e+000	3.606585e-002	1.168596e-001	5.842982e-002	8.137793e-002	1.990569e-001	1.179247e-003	5.600000e-004	8.283162e+000
1.962000e+003	1.000000e+000	3.270407e-002	1.183953e-001	5.919763e-002	9.462725e-002	1.388002e-001	6.460297e-004	5.600000e-004	8.194100e+000
1.963000e+003	1.000000e+000	3.204086e-002	1.654825e-001	8.274127e-002	4.633888e-001	1.696885e-002	3.289399e-002	5.600000e-004	1.617625e+001
1.964000e+003	1.000000e+000	3.945415e-002	1.174344e-001	5.871719e-002	7.584020e-002	1.740765e-001	1.220072e-003	5.600000e-004	8.298077e+000
1.965000e+003	1.000000e+000	5.616296e-003	6.396755e-002	3.198378e-002	1.226451e-002	3.901280e-001	3.107278e-002	5.600000e-004	2.326033e+001
1.966000e+003	1.000000e+000	1.328053e-003	1.945412e-001	9.727062e-002	1.568625e-001	5.227869e-001	2.258893e-002	5.600000e-004	1.859159e+001
1.967000e+003	1.000000e+000	3.324445e-002	1.188873e-001	5.944367e-002	1.626545e-001	2.937298e-001	4.701025e-003	5.600000e-004	9.336113e+000
1.968000e+003	1.000000e+000	2.630723e-002	6.010680e-002	3.005340e-002	3.247858e-001	3.795765e-001	5.334469e-003	5.600000e-004	2.392903e+001
1.969000e+003	1.000000e+000	3.280813e-002	1.178299e-001	5.891495e-002	1.749329e-001	2.161047e-001	1.128377e-003	5.600000e-004	8.303068e+000
1.970000e+003	1.000000e+000	4.860877e-002	2.560759e-001	1.280380e-001	5.489650e-002	8.066591e-001	1.338873e-002	5.600000e-004	1.927670e+001
1.971000e+003	1.000000e+000	3.397503e-002	1.185220e-001	5.926098e-002	1.349197e-001	2.225233e-001	2.633321e-003	5.600000e-004	8.645850e+000
1.972000e+003	1.000000e+000	3.657648e-002	1.169596e-001	5.847979e-002	2.615234e-002	2.395565e-001	7.182435e-004	5.600000e-004	8.285454e+000
1.973000e+003	1.000000e+000	4.569354e-002	2.848345e-001	1.424172e-001	3.202966e-001	8.835759e-001	1.510812e-002	5.600000e-004	1.766058e+001
1.974000e+003	1.000000e+000	3.319526e-002	1.183288e-001	5.916442e-002	1.382572e-001	1.957660e-001	1.647960e-003	5.600000e-004	8.383575e+000
1.975000e+003	1.000000e+000	1.127347e-002	2.882531e-001	1.441265e-001	1.991856e-001	8.004580e-001	4.702195e-002	5.600000e-004	1.762015e+001
1.976000e+003	1.000000e+000	3.263467e-002	1.181885e-001	5.909425e-002	1.371855e-001	1.839642e-001	1.136983e-003	5.600000e-004	8.266581e+000
1.977000e+003	1.000000e+000	3.078391e-002	1.182133e-001	5.910666e-002	7.894066e-002	9.255582e-002	1.057248e-004	5.600000e-004	8.350193e+000
1.978000e+003	1.000000e+000	3.230208e-002	1.179258e-001	5.896288e-002	1.509348e-001	1.852175e-001	8.727143e-004	5.600000e-004	8.215925e+000
1.979000e+003	1.000000e+000	3.374280e-002	1.177968e-001	5.889839e-002	4.838849e-002	1.204160e-001	2.533813e-004	5.600000e-004	8.188778e+000
1.980000e+003	1.000000e+000	4.198338e-002	1.388710e-001	6.943550e-002	4.355388e-001	2.998406e-001	3.211876e-002	5.600000e-004	1.703745e+001
1.981000e+003	1.000000e+000	3.346713e-002	1.179394e-001	5.896968e-002	1.209504e-001	1.660656e-001	8.230028e-004	5.600000e-004	8.197408e+000
1.982000e+003	1.000000e+000	4.186179e-002	1.163321e-001	5.816606e-002	3.243719e-002	1.409769e-001	8.251592e-004	5.600000e-004	8.396178e+000
1.983000e+003	1.000000e+000	3.080224e-002	1.187352e-001	5.936759e-002	1.361792e-001	1.591515e-001	3.799532e-004	5.600000e-004	8.161025e+000
1.984000e+003	1.000000e+000	2.480271e-002	1.170436e-001	5.852182e-002	1.554566e-001	1.101466e-001	1.647303e-004	5.600000e-004	8.200373e+000
1.985000e+003	1.000000e+000	3.678293e-002	1.185626e-001	5.928131e-002	2.107777e-001	1.744826e-001	5.029511e-004	5.600000e-004	8.204677e+000
1.986000e+003	1.000000e+000	2.779777e-002	1.174234e-001	5.871169e-002	1.692869e-001	1.262306e-001	2.492855e-004	5.600000e-004	8.125190e+000
1.987000e+003	1.000000e+000	2.338155e-003	2.733991e-001	1.366996e-001	4.743099e-001	9.872444e-001	2.018498e-002	5.600000e-004	1.764151e+001
1.988000e+003	1.000000e+000	3.135402e-002	1.179816e-001	5.899079e-002	1.805764e-001	1.651508e-001	5.627574e-004	5.600000e-004	8.149641e+000
1.989000e+003	1.000000e+000	3.579774e-003	2.805846e-001	1.402923e-001	5.198125e-001	8.626334e-001	4.843511e-002	5.600000e-004	1.761977e+001
1.990000e+003	1.000000e+000	3.244841e-002	1.172344e-001	5.861720e-002	1.018080e-001	1.627395e-001	6.006406e-004	5.600000e-004	8.162180e+000
1.991000e+003	1.000000e+000	5.018200e-003	6.756026e-002	3.378013e-002	3.809874e-001	2.433473e-001	1.048281e-002	5.600000e-004	2.068003e+001
1.992000e+003	1.000000e+000	3.062472e-002	1.174231e-001	5.871155e-002	1.446773e-001	1.533967e-001	4.693750e-004	5.600000e-004	8.129676e+000
1.993000e+003	1.000000e+000	2.086078e-002	1.175952e-001	5.879759e-002	2.040129e-001	1.102378e-001	1.042578e-004	5.600000e-004	8.104884e+000
1.994000e+003	1.000000e+000	2.180844e-002	1.185610e-001	5.928048e-002	2.532750e-001	1.153250e-001	1.357818e-004	5.600000e-004	8.080526e+000
1.995000e+003	1.000000e+000	9.290615e-003	7.333412e-002	3.666706e-002	4.959994e-001	6.812545e-001	2.411950e-002	5.600000e-004	1.794570e+001
1.996000e+003	1.000000e+000	3.035558e-002	1.181474e-001	5.907370e-002	1.781738e-001	1.706300e-001	7.300870e-004	5.600000e-004	8.180430e+000
1.997000e+003	1.000000e+000	2.711862e-002	2.690327e-001	1.345164e-001	9.561546e-002	6.885582e-001	1.799677e-002	5.600000e-004	1.821190e+001
1.998000e+003	1.000000e+000	2.939502e-002	1.178891e-001	5.894454e-002	1.638360e-001	1.525314e-001	5.327883e-004	5.600000e-004	8.128010e+000
1.999000e+003	1.000000e+000	4.624770e-002	1.403477e-001	7.017387e-002	6.293164e-001	9.600329e-001	3.008205e-002	5.600000e-004	1.710988e+001
2.000000e+003	1.000000e+000	3.073252e-002	1.179344e-001	5.896719e-002	1.827433e-001	1.361768e-001	3.797066e-004	5.600000e-004	8.129635e+000
2.001000e+003	1.000000e+000	2.720765e-002	2.888671e-001	1.444336e-001	3.943328e-001	2.241819e-001	3.866719e-002	5.600000e-004	1.761935e+001
2.002000e+003	1.000000e+000	2.845171e-002	1.179635e-001	5.898176e-002	1.941486e-001	1.491145e-001	4.216675e-004	5.600000e-004	8.107153e+000
2.003000e+003	1.000000e+000	3.116200e-002	1.178387e-001	5.891937e-002	1.633430e-001	1.090568e-001	1.681512e-004	5.600000e-004	8.217803e+000
2.004000e+003	1.000000e+000	3.172830e-002	1.176365e-001	5.881827e-002	1.668075e-001	1.729885e-001	5.441641e-004	5.600000e-004	8.150929e+000
2.005000e+003	1.000000e+000	2.020768e-002	1.181165e-001	5.905823e-002	2.212178e-001	1.497046e-001	2.122505e-004	5.600000e-004	8.048783e+000
2.006000e+003	1.000000e+000	2.535640e-002	1.170855e-001	5.854276e-002	2.859704e-001	1.941323e-001	4.027466e-004	5.600000e-004	8.181395e+000
2.007000e+003	1.000000e+000	2.817640e-002	1.182366e-001	5.911829e-002	1.433347e-001	1.405403e-001	4.286355e-004	5.600000e-004	8.115899e+000
2.008000e+003	1.000000e+000	3.776801e-002	2.386154e-001	1.193077e-001	1.685463e-001	4.281507e-001	1.546385e-002	5.600000e-004	1.807069e+001
2.009000e+003	1.000000e+000	3.640980e-002	1.183904e-001	5.919522e-002	1.191686e-001	1.620162e-001	6.219995e-004	5.600000e-004	8.195306e+000
2.010000e+003	1.000000e+000	3.653416e-002	2.594850e-001	1.297425e-001	1.862473e-001	2.162320e-001	1.382127e-003	5.600000e-004	1.968626e+001
2.011000e+003	1.000000e+000	2.872576e-002	1.176173e-001	5.880864e-002	1.248309e-001	1.556095e-001	8.209990e-004	5.600000e-004	8.170161e+000
2.012000e+003	1.000000e+000	1.063250e-002	2.634941e-001	1.317471e-001	5.494290e-001	9.473381e-001	1.364361e-003	5.600000e-004	2.231068e+001
2.013000e+003	1.000000e+000	3.051713e-002	1.179009e-001	5.895045e-002	1.600877e-001	1.725986e-001	6.453670e-004	5.600000e-004	8.162348e+000
2.014000e+003	1.000000e+000	1.840844e-002	6.499812e-002	3.249906e-002	2.088872e-001	9.476355e-002	2.312478e-002	5.600000e-004	1.756321e+001
2.015000e+003	1.000000e+000	2.858623e-002	1.179485e-001	5.897423e-002	1.778777e-001	1.637975e-001	4.988986e-004	5.600000e-004	8.127101e+000
2.016000e+003	1.000000e+000	2.287006e-002	1.174780e-001	5.873900e-002	2.750228e-001	1.578062e-001	1.381852e-004	5.600000e-004	8.056996e+000
2.017000e+003	1.000000e+000	4.376016e-002	1.153014e-001	5.765070e-002	6.233722e-002	7.352415e-001	3.748941e-002	5.600000e-004	1.401897e+001
2.018000e+003	1.000000e+000	2.683579e-002	1.176709e-001	5.883546e-002	1.750353e-001	1.567783e-001	5.703904e-004	5.600000e-004	8.118164e+000
2.019000e+003	1.000000e+000	1.816223e-002	1.178620e-001	5.893098e-002	2.342470e-001	1.384184e-001	2.368051e-004	5.600000e-004	8.018593e+000
2.020000e+003	1.000000e+000	1.992932e-002	1.174755e-001	5.873773e-002	2.504361e-001	1.395927e-001	2.321239e-004	5.600000e-004	8.031566e+000
2.021000e+003	1.000000e+000	2.775244e-002	1.554751e-001	7.773754e-002	6.152361e-001	8.921387e-002	4.824933e-003	5.600000e-004	1.670909e+001
2.022000e+003	1.000000e+000	3.096845e-002	1.177821e-001	5.889104e-002	1.626706e-001	1.870551e-001	9.480634e-004	5.600000e-004	8.220602e+000
2.023000e+003	1.000000e+000	2.375846e-002	2.881859e-001	1.440929e-001	5.332519e-001	1.536244e-001	3.631277e-002	5.600000e-004	1.761921e+001
2.024000e+003	1.000000e+000	3.079382e-002	1.178593e-001	5.892964e-002	1.685932e-001	1.710359e-001	6.361452e-004	5.600000e-004	8.159476e+000
2.025000e+003	1.000000e+000	2.519429e-002	1.158807e-001	5.794037e-002	2.123196e-001	1.916499e-001	3.922241e-004	5.600000e-004	8.263897e+000
2.026000e+003	1.000000e+000	3.242956e-002	1.184684e-001	5.923421e-002	1.315680e-001	1.478813e-001	4.846912e-004	5.600000e-004	8.156128e+000
2.027000e+003	1.000000e+000	1.324829e-002	1.192005e-001	5.960026e-002	2.621905e-001	1.377961e-001	6.252175e-004	5.600000e-004	8.135285e+000
2.028000e+003	1.000000e+000	2.113875e-002	1.185214e-001	5.926068e-002	2.550543e-001	1.118998e-001	2.903073e-004	5.600000e-004	8.120167e+000
2.029000e+003	1.000000e+000	1.396294e-002	1.183100e-001	5.915502e-002	3.196096e-001	1.847772e-001	7.352479e-004	5.600000e-004	8.233593e+000
2.030000e+003	1.000000e+000	3.378971e-002	1.179498e-001	5.897490e-002	1.103471e-001	1.404682e-001	2.928760e-004	5.600000e-004	8.128579e+000
2.031000e+003	1.000000e+000	4.115923e-002	2.616130e-001	1.308065e-001	2.245232e-001	6.173184e-001	4.164774e-002	5.600000e-004	1.764703e+001
2.032000e+003	1.000000e+000	2.871030e-002	1.178313e-001	5.891566e-002	1.717585e-001	1.649305e-001	6.918529e-004	5.600000e-004	8.151543e+000
2.033000e+003	1.000000e+000	1.509225e-002	1.184383e-001	5.921916e-002	2.305387e-001	1.012798e-001	2.307685e-004	5.600000e-004	8.118782e+000
2.034000e+003	1.000000e+000	1.498016e-002	1.178342e-001	5.891712e-002	2.308878e-001	7.969604e-002	2.902679e-004	5.600000e-004	8.467988e+000
2.035000e+003	1.000000e+000	2.747766e-002	1.180774e-001	5.903871e-002	1.744094e-001	1.534339e-001	3.867167e-004	5.600000e-004	8.101337e+000
2.036000e+003	1.000000e+000	4.533096e-002	5.834147e-002	2.917074e-002	5.474015e-001	5.189732e-001	1.452351e-002	5.600000e-004	2.084485e+001
2.037000e+003	1.000000e+000	2.405949e-002	1.180510e-001	5.902552e-002	1.981444e-001	1.462271e-001	5.318303e-004	5.600000e-004	8.099443e+000
2.038000e+003	1.000000e+000	4.250099e-002	8.078085e-002	4.039043e-002	2.378841e-001	8.387894e-001	4.111711e-002	5.600000e-004	1.587483e+001
2.039000e+003	1.000000e+000	2.588118e-002	1.179497e-001	5.897483e-002	1.787309e-001	1.472319e-001	4.992036e-004	5.600000e-004	8.103170e+000
2.040000e+003	1.000000e+000	1.102740e-002	8.569617e-002	4.284808e-002	5.484551e-001	3.988286e-001	4.992917e-002	5.600000e-004	1.676740e+001
2.041000e+003	1.000000e+000	3.103509e-002	1.177198e-001	5.885988e-002	1.695507e-001	1.604897e-001	7.271661e-004	5.600000e-004	8.167786e+000
2.042000e+003	1.000000e+000	2.387133e-002	1.181414e-001	5.907069e-002	1.976689e-001	1.001914e-001	2.239429e-004	5.600000e-004	8.223831e+000
2.043000e+003	1.000000e+000	3.271422e-002	1.177971e-001	5.889855e-002	1.714080e-001	1.637785e-001	4.857904e-004	5.600000e-004	8.141194e+000
2.044000e+003	1.000000e+000	2.354603e-002	1.162928e-001	5.814639e-002	2.978505e-001	1.479345e-001	3.085624e-004	5.600000e-004	8.149798e+000
2.045000e+003	1.000000e+000	1.383043e-002	2.364908e-001	1.182454e-001	2.833875e-001	8.389097e-001	4.227687e-002	5.600000e-004	1.766173e+001
2.046000e+003	1.000000e+000	3.106584e-002	1.177737e-001	5.888683e-002	1.716770e-001	1.448925e-001	4.180323e-004	5.600000e-004	8.125477e+000
2.047000e+003	1.000000e+000	4.388563e-002	1.351309e-001	6.756545e-002	1.299756e-001	7.708920e-001	2.644496e-002	5.600000e-004	1.700705e+001
2.048000e+003	1.000000e+000	3.017800e-002	1.179930e-001	5.899652e-002	1.544858e-001	1.393055e-001	4.691967e-004	5.600000e-004	8.135432e+000
2.049000e+003	1.000000e+000	4.064302e-002	1.058001e-001	5.290003e-002	2.314286e-001	5.549098e-001	4.403594e-002	5.600000e-004	1.597750e+001
2.050000e+003	1.000000e+000	2.924754e-002	1.173642e-001	5.868210e-002	1.920415e-001	1.599326e-001	5.905847e-004	5.600000e-004	8.140252e+000
2.051000e+003	1.000000e+000	1.264603e-002	1.239490e-001	6.197450e-002	3.135197e-001	5.902371e-001	1.113665e-002	5.600000e-004	1.285026e+001
2.052000e+003	1.000000e+000	2.991155e-002	1.176882e-001	5.884409e-002	1.753117e-001	1.525376e-001	5.553582e-004	5.600000e-004	8.134878e+000
2.053000e+003	1.000000e+000	1.343290e-002	2.035428e-001	1.017714e-001	2.642452e-001	4.869185e-001	4.610726e-004	5.600000e-004	2.323322e+001
2.054000e+003	1.000000e+000	2.841657e-002	1.177658e-001	5.888288e-002	1.780269e-001	1.427494e-001	6.391592e-004	5.600000e-004	8.149943e+000
