RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.337000e+003	1.000000e+000	8.118112e-001	5.885114e-001	2.265769e-001	9.304160e-001	6.227653e-003	4.303169e-003	7.300000e-007	7.579397e+000
1.338000e+003	1.000000e+000	9.452524e-001	3.102936e-001	1.194630e-001	1.077954e-001	7.740689e-003	2.698571e-003	7.300000e-007	6.592162e+000
1.339000e+003	1.000000e+000	1.034214e+000	1.076482e-001	4.144455e-002	1.683757e-001	3.591203e-003	6.293896e-004	7.300000e-007	1.616615e+000
1.340000e+003	1.000000e+000	5.250061e-001	6.662882e-002	2.565209e-002	1.549305e-001	6.633846e-003	1.449084e-003	7.300000e-007	1.703678e+000
1.341000e+003	1.000000e+000	7.298104e-001	3.316181e-001	1.276729e-001	7.382212e-001	5.074667e-003	2.747868e-003	7.300000e-007	8.008653e+000
1.342000e+003	1.000000e+000	8.724477e-001	3.594039e-001	1.383705e-001	5.866567e-001	5.425518e-003	2.334225e-003	7.300000e-007	7.881213e+000
1.343000e+003	1.000000e+000	1.294560e+000	5.207673e-001	2.004954e-001	7.948419e-001	7.782772e-003	3.107170e-004	7.300000e-007	6.503480e+000
1.344000e+003	1.000000e+000	4.167454e-001	1.376528e-001	5.299634e-002	5.160917e-001	1.486596e-003	1.454338e-004	7.300000e-007	9.507501e-001
1.345000e+003	1.000000e+000	1.019164e+000	3.790772e-001	1.459447e-001	1.111695e-002	4.230209e-003	1.152946e-003	7.300000e-007	5.874497e+000
1.346000e+003	1.000000e+000	9.295803e-001	1.583824e-001	6.097724e-002	3.203122e-001	3.811253e-003	5.613609e-004	7.300000e-007	3.836208e+000
1.347000e+003	1.000000e+000	6.049254e-001	5.115053e-001	1.969296e-001	7.663657e-001	5.052996e-004	4.325395e-003	7.300000e-007	7.369256e+000
1.348000e+003	1.000000e+000	1.085232e+000	1.208037e-001	4.650942e-002	4.663154e-001	5.161007e-003	3.417663e-004	7.300000e-007	2.040231e+000
1.349000e+003	1.000000e+000	1.018503e+000	1.222130e-001	4.705202e-002	1.526494e-001	4.185510e-003	1.583168e-004	7.300000e-007	7.921256e-001
1.350000e+003	1.000000e+000	1.031501e+000	3.087638e-001	1.188741e-001	3.582756e-001	2.537558e-004	3.709218e-003	7.300000e-007	6.224345e+000
1.351000e+003	1.000000e+000	1.029263e+000	1.238131e-001	4.766802e-002	3.010926e-001	4.663291e-003	2.635867e-004	7.300000e-007	1.330151e+000
1.352000e+003	1.000000e+000	2.908491e-001	2.915648e-001	1.122524e-001	7.821029e-001	4.315182e-003	4.845149e-003	7.300000e-007	9.134543e+000
1.353000e+003	1.000000e+000	9.003203e-001	1.261256e-001	4.855835e-002	1.553528e-001	4.159936e-003	2.888251e-004	7.300000e-007	1.080693e+000
1.354000e+003	1.000000e+000	1.425169e+000	5.397813e-001	2.078158e-001	8.279803e-001	4.427268e-003	3.714984e-003	7.300000e-007	7.258033e+000
1.355000e+003	1.000000e+000	1.095460e+000	1.124084e-001	4.327723e-002	1.053624e-001	3.044703e-003	4.458809e-004	7.300000e-007	1.065761e+000
1.356000e+003	1.000000e+000	1.020172e+000	1.410954e-001	5.432172e-002	7.169605e-002	4.150692e-003	9.693073e-005	7.300000e-007	9.709459e-001
1.357000e+003	1.000000e+000	8.891101e-001	2.612297e-001	1.005734e-001	7.984004e-001	1.072224e-003	1.972327e-003	7.300000e-007	6.960242e+000
1.358000e+003	1.000000e+000	1.041251e+000	1.230746e-001	4.738372e-002	1.129383e-001	3.696307e-003	2.890721e-004	7.300000e-007	9.361977e-001
1.359000e+003	1.000000e+000	1.004369e+000	1.350910e-001	5.201003e-002	1.656498e-001	4.718520e-003	1.821209e-004	7.300000e-007	7.436571e-001
1.360000e+003	1.000000e+000	8.834551e-001	5.247523e-001	2.020296e-001	5.705297e-001	1.885946e-004	3.376213e-003	7.300000e-007	6.867356e+000
1.361000e+003	1.000000e+000	9.811331e-001	1.350711e-001	5.200236e-002	1.722813e-001	4.063360e-003	3.066705e-004	7.300000e-007	1.500731e+000
1.362000e+003	1.000000e+000	1.035337e+000	1.218414e-001	4.690895e-002	1.428202e-001	4.863203e-003	9.396280e-005	7.300000e-007	1.275522e+000
1.363000e+003	1.000000e+000	1.119395e+000	1.370410e-001	5.276079e-002	2.199560e-001	5.816078e-003	1.503541e-004	7.300000e-007	6.012565e-001
1.364000e+003	1.000000e+000	5.341059e-001	2.893939e-001	1.114166e-001	4.464637e-001	3.807499e-003	2.850587e-004	7.300000e-007	5.985757e+000
1.365000e+003	1.000000e+000	7.348470e-001	1.015879e-001	3.911133e-002	1.729862e-001	6.074281e-003	8.162828e-004	7.300000e-007	1.873649e+000
1.366000e+003	1.000000e+000	1.166707e+000	2.430456e-001	9.357257e-002	1.323086e-001	3.144152e-004	1.700356e-003	7.300000e-007	4.749698e+000
1.367000e+003	1.000000e+000	7.005952e-001	5.946729e-001	2.289491e-001	2.228676e-001	7.403746e-003	3.885434e-003	7.300000e-007	8.330073e+000
1.368000e+003	1.000000e+000	7.188442e-001	9.600434e-002	3.696167e-002	2.643940e-001	3.816675e-003	1.297466e-003	7.300000e-007	2.932354e+000
1.369000e+003	1.000000e+000	9.411952e-001	1.420452e-001	5.468739e-002	2.223164e-001	6.461551e-003	9.425727e-005	7.300000e-007	7.778162e-001
1.370000e+003	1.000000e+000	8.915670e-001	1.390866e-001	5.354834e-002	2.107122e-001	6.226590e-003	1.033798e-004	7.300000e-007	7.525010e-001
1.371000e+003	1.000000e+000	1.052685e+000	1.286618e-001	4.953478e-002	2.754738e-001	6.230354e-003	1.625950e-004	7.300000e-007	7.251795e-001
1.372000e+003	1.000000e+000	6.279757e-001	3.123863e-001	1.202687e-001	5.779069e-002	5.513058e-004	3.199739e-003	7.300000e-007	5.988122e+000
1.373000e+003	1.000000e+000	8.270726e-001	1.161621e-001	4.472241e-002	2.307129e-001	4.650533e-003	7.432844e-004	7.300000e-007	2.565188e+000
1.374000e+003	1.000000e+000	1.100988e+000	1.188917e-001	4.577329e-002	2.121698e-001	3.065318e-003	4.370906e-003	7.300000e-007	4.052122e+000
1.375000e+003	1.000000e+000	8.837741e-001	1.257836e-001	4.842668e-002	2.279472e-001	5.335079e-003	4.482640e-004	7.300000e-007	2.020604e+000
1.376000e+003	1.000000e+000	1.372379e+000	2.210815e-001	8.511637e-002	9.393543e-001	4.835238e-004	3.061018e-004	7.300000e-007	4.107268e+000
1.377000e+003	1.000000e+000	8.900292e-001	1.319963e-001	5.081857e-002	1.963459e-001	5.262735e-003	1.935603e-004	7.300000e-007	7.579636e-001
1.378000e+003	1.000000e+000	1.042023e+000	1.267055e-001	4.878162e-002	2.049386e-001	4.840160e-003	2.225468e-004	7.300000e-007	8.986133e-001
1.379000e+003	1.000000e+000	9.664021e-001	1.382102e-001	5.321094e-002	2.179720e-001	6.056203e-003	1.263296e-004	7.300000e-007	5.718439e-001
1.380000e+003	1.000000e+000	1.370976e+000	1.343185e-001	5.171264e-002	1.288773e-001	3.612131e-003	1.726634e-004	7.300000e-007	6.976860e-001
1.381000e+003	1.000000e+000	1.232006e+000	1.445752e-001	5.566147e-002	2.487191e-001	6.215949e-003	7.241799e-005	7.300000e-007	7.830492e-001
1.382000e+003	1.000000e+000	8.006322e-001	1.378935e-001	5.308898e-002	1.263765e-001	4.689481e-003	1.490494e-004	7.300000e-007	8.119560e-001
1.383000e+003	1.000000e+000	7.932363e-001	1.280436e-001	4.929677e-002	1.138192e-001	3.919830e-003	1.078380e-004	7.300000e-007	9.211680e-001
1.384000e+003	1.000000e+000	1.444122e+000	4.911572e-001	1.890955e-001	9.610830e-001	4.644985e-003	3.563835e-003	7.300000e-007	7.259788e+000
1.385000e+003	1.000000e+000	7.267243e-001	1.263080e-001	4.862856e-002	2.684329e-001	5.525197e-003	1.928692e-004	7.300000e-007	7.683423e-001
1.386000e+003	1.000000e+000	7.054119e-001	1.161543e-001	4.471941e-002	1.941452e-001	4.638835e-003	1.755991e-004	7.300000e-007	1.045725e+000
1.387000e+003	1.000000e+000	9.569988e-001	1.355789e-001	5.219789e-002	1.162555e-001	4.056712e-003	1.666755e-004	7.300000e-007	7.424153e-001
1.388000e+003	1.000000e+000	1.062056e+000	1.429473e-001	5.503473e-002	1.422330e-001	3.997433e-003	1.157349e-004	7.300000e-007	5.888580e-001
1.389000e+003	1.000000e+000	7.945991e-001	1.476027e-001	5.682705e-002	2.528301e-001	6.249474e-003	3.655348e-005	7.300000e-007	1.760079e+000
1.390000e+003	1.000000e+000	8.887111e-001	1.266027e-001	4.874203e-002	1.408684e-001	3.922579e-003	2.184522e-004	7.300000e-007	7.568696e-001
1.391000e+003	1.000000e+000	1.018453e+000	1.342919e-001	5.170238e-002	2.537345e-001	5.257257e-003	2.278957e-004	7.300000e-007	1.133104e+000
1.392000e+003	1.000000e+000	8.495405e-001	1.296056e-001	4.989817e-002	1.487980e-001	4.254187e-003	1.378524e-004	7.300000e-007	6.413140e-001
1.393000e+003	1.000000e+000	1.275337e+000	1.455334e-001	5.603036e-002	4.361072e-002	3.424131e-003	1.707643e-004	7.300000e-007	1.339023e+000
1.394000e+003	1.000000e+000	8.229558e-001	1.280621e-001	4.930393e-002	1.815520e-001	4.439791e-003	1.504855e-004	7.300000e-007	6.351426e-001
1.395000e+003	1.000000e+000	1.411539e+000	3.426900e-001	1.319357e-001	8.389211e-002	2.721107e-003	4.130538e-003	7.300000e-007	5.509314e+000
1.396000e+003	1.000000e+000	8.502719e-001	1.348010e-001	5.189837e-002	2.594969e-001	4.382299e-003	2.125693e-004	7.300000e-007	1.028310e+000
1.397000e+003	1.000000e+000	1.021798e+000	1.322355e-001	5.091068e-002	7.577349e-002	4.535465e-003	9.674091e-005	7.300000e-007	1.029633e+000
1.398000e+003	1.000000e+000	8.931536e-001	1.341596e-001	5.165145e-002	2.135661e-001	4.420590e-003	1.836122e-004	7.300000e-007	7.468670e-001
1.399000e+003	1.000000e+000	1.041509e+000	4.952129e-001	1.906570e-001	8.974794e-001	3.330316e-003	1.504835e-003	7.300000e-007	7.270150e+000
1.400000e+003	1.000000e+000	9.096590e-001	1.460220e-001	5.621849e-002	2.364942e-001	4.094470e-003	3.621484e-004	7.300000e-007	2.376304e+000
1.401000e+003	1.000000e+000	5.760173e-001	1.429166e-001	5.502289e-002	2.003825e-001	2.735609e-003	1.079665e-004	7.300000e-007	6.285124e-001
1.402000e+003	1.000000e+000	1.262589e+000	3.716039e-001	1.430675e-001	6.339611e-001	5.098287e-003	1.176100e-003	7.300000e-007	7.103751e+000
1.403000e+003	1.000000e+000	9.159542e-001	1.451557e-001	5.588493e-002	1.580116e-001	4.488439e-003	1.980937e-004	7.300000e-007	1.207118e+000
1.404000e+003	1.000000e+000	3.443982e-001	1.162067e-001	4.473956e-002	4.110633e-001	2.720031e-003	1.501317e-004	7.300000e-007	1.318134e+000
1.405000e+003	1.000000e+000	8.897773e-001	1.430412e-001	5.507087e-002	1.721599e-001	4.316698e-003	1.090646e-004	7.300000e-007	6.054866e-001
1.406000e+003	1.000000e+000	6.347946e-001	1.251280e-001	4.817428e-002	2.641771e-001	4.610973e-003	6.241938e-005	7.300000e-007	1.711096e+000
1.407000e+003	1.000000e+000	8.456643e-001	1.401487e-001	5.395727e-002	1.845529e-001	4.519073e-003	1.641751e-004	7.300000e-007	7.612991e-001
1.408000e+003	1.000000e+000	6.083000e-001	1.535653e-001	5.912263e-002	4.109280e-001	3.210361e-003	1.528895e-004	7.300000e-007	1.168372e+000
1.409000e+003	1.000000e+000	7.259066e-001	1.313874e-001	5.058414e-002	1.857037e-001	3.840328e-003	1.285515e-004	7.300000e-007	6.003078e-001
1.410000e+003	1.000000e+000	4.523698e-001	5.115926e-001	1.969631e-001	4.361143e-001	6.026306e-003	1.636371e-003	7.300000e-007	8.957335e+000
1.411000e+003	1.000000e+000	9.180004e-001	1.298636e-001	4.999748e-002	1.554806e-001	4.002403e-003	2.030872e-004	7.300000e-007	7.416232e-001
1.412000e+003	1.000000e+000	4.914732e-001	4.056316e-001	1.561682e-001	4.607639e-001	2.410767e-003	1.289520e-004	7.300000e-007	6.536449e+000
1.413000e+003	1.000000e+000	5.898746e-001	1.365614e-001	5.257612e-002	3.524890e-001	2.742174e-003	1.432519e-004	7.300000e-007	6.608149e-001
1.414000e+003	1.000000e+000	4.548186e-001	1.326206e-001	5.105894e-002	2.374519e-001	2.441992e-003	2.130062e-004	7.300000e-007	9.610217e-001
1.415000e+003	1.000000e+000	9.212537e-001	1.349879e-001	5.197036e-002	2.102356e-001	4.777600e-003	1.156877e-004	7.300000e-007	5.828595e-001
1.416000e+003	1.000000e+000	9.038242e-001	1.466137e-001	5.644629e-002	2.094567e-001	3.261837e-003	6.697201e-005	7.300000e-007	7.664497e-001
1.417000e+003	1.000000e+000	1.462614e+000	1.478185e-001	5.691014e-002	1.654319e-001	5.219390e-003	4.875652e-003	7.300000e-007	4.065105e+000
1.418000e+003	1.000000e+000	6.248208e-001	1.586998e-001	6.109942e-002	3.087374e-001	2.983749e-003	1.456978e-004	7.300000e-007	1.323026e+000
1.419000e+003	1.000000e+000	9.327079e-001	1.310560e-001	5.045657e-002	1.842995e-001	4.393340e-003	1.068965e-004	7.300000e-007	7.380178e-001
1.420000e+003	1.000000e+000	8.274892e-001	5.599547e-001	2.155826e-001	2.957465e-001	3.760660e-003	2.652983e-003	7.300000e-007	7.745619e+000
1.421000e+003	1.000000e+000	9.186319e-001	1.257260e-001	4.840452e-002	1.411747e-001	3.849157e-003	2.466839e-004	7.300000e-007	8.574410e-001
1.422000e+003	1.000000e+000	1.152734e+000	1.404608e-001	5.407741e-002	6.031494e-002	4.008108e-003	1.784623e-004	7.300000e-007	1.205251e+000
1.423000e+003	1.000000e+000	7.983790e-001	1.222222e-001	4.705554e-002	1.880542e-001	3.963842e-003	1.734499e-004	7.300000e-007	7.617904e-001
1.424000e+003	1.000000e+000	2.144982e-001	3.337554e-001	1.284958e-001	5.882749e-002	3.516173e-003	1.261884e-003	7.300000e-007	8.909422e+000
1.425000e+003	1.000000e+000	8.832812e-001	1.204839e-001	4.638629e-002	2.123977e-001	4.455164e-003	3.659286e-004	7.300000e-007	1.471431e+000
1.426000e+003	1.000000e+000	5.451767e-001	1.262977e-001	4.862461e-002	6.054959e-002	3.478759e-003	1.115232e-004	7.300000e-007	1.401752e+000
1.427000e+003	1.000000e+000	9.082411e-001	1.244342e-001	4.790717e-002	2.409569e-001	4.367158e-003	2.255709e-004	7.300000e-007	9.636994e-001
1.428000e+003	1.000000e+000	7.529044e-001	1.088305e-001	4.189973e-002	2.942799e-001	3.808788e-003	2.674679e-004	7.300000e-007	1.436944e+000
1.429000e+003	1.000000e+000	9.533554e-001	1.330292e-001	5.121622e-002	1.273420e-001	4.065216e-003	1.395650e-004	7.300000e-007	6.040565e-001
1.430000e+003	1.000000e+000	8.980268e-001	1.289428e-001	4.964296e-002	7.225037e-002	3.555847e-003	1.417242e-004	7.300000e-007	9.433299e-001
1.431000e+003	1.000000e+000	8.373955e-001	3.263916e-001	1.256608e-001	3.576112e-002	4.346054e-003	4.539360e-003	7.300000e-007	5.997351e+000
1.432000e+003	1.000000e+000	8.616570e-001	1.237227e-001	4.763323e-002	1.785528e-001	4.275513e-003	2.768282e-004	7.300000e-007	1.029513e+000
1.433000e+003	1.000000e+000	7.421797e-001	1.222920e-001	4.708241e-002	2.634868e-001	4.799076e-003	2.464217e-004	7.300000e-007	1.038121e+000
1.434000e+003	1.000000e+000	8.590650e-001	1.272801e-001	4.900282e-002	1.200595e-001	3.866654e-003	1.678986e-004	7.300000e-007	6.750542e-001
1.435000e+003	1.000000e+000	7.814784e-001	1.321807e-001	5.088958e-002	4.834230e-002	1.432633e-003	1.951410e-004	7.300000e-007	1.071253e+000
1.436000e+003	1.000000e+000	9.736410e-001	1.230508e-001	4.737455e-002	1.946128e-001	5.262797e-003	1.682037e-004	7.300000e-007	7.924127e-001
1.437000e+003	1.000000e+000	8.313200e-001	1.331184e-001	5.125058e-002	1.691103e-001	4.450286e-003	2.394812e-005	7.300000e-007	1.910593e+000
1.438000e+003	1.000000e+000	8.350119e-001	1.249709e-001	4.811379e-002	1.695880e-001	4.243517e-003	2.060095e-004	7.300000e-007	7.283226e-001
1.439000e+003	1.000000e+000	9.575165e-001	1.284655e-001	4.945922e-002	1.131592e-001	3.696638e-003	7.753746e-005	7.300000e-007	1.095423e+000
1.440000e+003	1.000000e+000	8.856219e-001	1.249084e-001	4.808973e-002	1.622044e-001	4.130794e-003	2.270055e-004	7.300000e-007	7.970391e-001
1.441000e+003	1.000000e+000	7.013954e-001	1.450545e-001	5.584600e-002	3.303667e-001	4.676406e-003	3.385691e-005	7.300000e-007	1.701135e+000
1.442000e+003	1.000000e+000	8.643227e-001	1.305582e-001	5.026489e-002	1.884727e-001	4.055969e-003	1.934772e-004	7.300000e-007	7.263264e-001
1.443000e+003	1.000000e+000	9.037442e-001	1.523180e-001	5.864244e-002	1.854638e-001	5.288591e-003	1.056816e-004	7.300000e-007	8.676537e-001
1.444000e+003	1.000000e+000	8.247203e-001	1.297462e-001	4.995227e-002	1.874066e-001	4.295029e-003	1.565078e-004	7.300000e-007	5.895211e-001
1.445000e+003	1.000000e+000	5.209300e-001	1.523953e-001	5.867221e-002	3.149355e-001	4.636732e-003	9.665748e-005	7.300000e-007	1.065292e+000
1.446000e+003	1.000000e+000	8.941094e-001	1.297586e-001	4.995706e-002	1.932209e-001	4.298315e-003	1.429020e-004	7.300000e-007	5.966297e-001
1.447000e+003	1.000000e+000	9.760129e-001	1.270391e-001	4.891004e-002	1.920990e-001	3.582047e-003	2.044485e-004	7.300000e-007	8.043361e-001
1.448000e+003	1.000000e+000	9.126785e-001	1.360747e-001	5.238877e-002	2.060589e-001	5.565455e-003	1.286470e-004	7.300000e-007	5.782394e-001
1.449000e+003	1.000000e+000	9.246734e-001	1.486246e-001	5.722047e-002	2.431224e-001	5.543833e-003	6.191252e-005	7.300000e-007	1.049611e+000
1.450000e+003	1.000000e+000	8.574273e-001	1.308843e-001	5.039046e-002	1.879716e-001	4.568596e-003	1.699852e-004	7.300000e-007	6.190168e-001
1.451000e+003	1.000000e+000	1.274947e+000	1.296948e-001	4.993249e-002	5.012181e-002	7.271515e-003	1.551796e-004	7.300000e-007	1.478621e+000
1.452000e+003	1.000000e+000	7.611427e-001	1.348447e-001	5.191521e-002	2.768972e-001	3.874509e-003	1.462338e-004	7.300000e-007	5.696227e-001
1.453000e+003	1.000000e+000	8.646256e-001	1.373459e-001	5.287817e-002	2.420498e-001	5.687948e-003	9.760424e-005	7.300000e-007	7.711467e-001
1.454000e+003	1.000000e+000	8.643985e-001	1.322551e-001	5.091821e-002	2.018670e-001	4.463964e-003	1.695089e-004	7.300000e-007	6.248627e-001
1.455000e+003	1.000000e+000	9.535027e-001	1.351863e-001	5.204671e-002	2.317749e-001	5.185218e-003	1.257399e-004	7.300000e-007	5.486854e-001
1.456000e+003	1.000000e+000	1.265641e+000	1.266958e-001	4.877789e-002	2.486810e-001	7.268333e-003	1.804175e-004	7.300000e-007	8.272535e-001
1.457000e+003	1.000000e+000	7.484233e-001	1.388614e-001	5.346164e-002	2.124571e-001	3.868790e-003	1.260793e-004	7.300000e-007	5.255265e-001
1.458000e+003	1.000000e+000	5.533643e-001	1.303178e-001	5.017237e-002	2.207467e-001	2.792667e-003	1.286310e-004	7.300000e-007	6.106022e-001
1.459000e+003	1.000000e+000	9.778874e-001	1.353602e-001	5.211368e-002	2.201536e-001	5.060225e-003	1.449233e-004	7.300000e-007	5.523479e-001
1.460000e+003	1.000000e+000	9.055160e-001	1.421008e-001	5.470882e-002	2.757303e-001	5.049382e-003	9.773716e-005	7.300000e-007	6.020363e-001
1.461000e+003	1.000000e+000	8.811104e-001	1.150586e-001	4.429756e-002	1.221105e-001	5.065518e-003	2.494819e-004	7.300000e-007	9.673771e-001
1.462000e+003	1.000000e+000	8.981458e-001	1.387250e-001	5.340911e-002	1.876202e-001	3.712758e-003	1.125995e-004	7.300000e-007	4.995655e-001
1.463000e+003	1.000000e+000	1.028999e+000	1.417088e-001	5.455790e-002	1.844387e-001	4.617744e-003	7.187468e-005	7.300000e-007	8.165679e-001
1.464000e+003	1.000000e+000	9.237831e-001	1.303792e-001	5.019600e-002	1.517610e-001	4.096370e-003	1.818078e-004	7.300000e-007	6.528856e-001
1.465000e+003	1.000000e+000	8.811063e-001	1.313358e-001	5.056429e-002	1.541018e-001	3.572943e-003	1.080807e-004	7.300000e-007	6.771100e-001
1.466000e+003	1.000000e+000	8.083895e-001	1.418198e-001	5.460061e-002	1.342630e-001	2.945743e-003	1.089043e-004	7.300000e-007	6.002906e-001
1.467000e+003	1.000000e+000	7.957624e-001	1.378455e-001	5.307052e-002	1.990515e-001	4.585646e-003	1.566277e-004	7.300000e-007	6.449391e-001
1.468000e+003	1.000000e+000	8.540361e-001	1.417680e-001	5.458070e-002	2.052497e-001	4.225668e-003	7.474528e-005	7.300000e-007	8.348896e-001
1.469000e+003	1.000000e+000	9.063463e-001	1.332264e-001	5.129217e-002	1.651332e-001	4.128695e-003	1.550422e-004	7.300000e-007	5.680719e-001
1.470000e+003	1.000000e+000	1.154455e+000	5.554510e-001	2.138486e-001	6.673247e-001	5.063200e-003	2.143203e-003	7.300000e-007	7.399059e+000
1.471000e+003	1.000000e+000	1.147088e+000	1.398684e-001	5.384933e-002	1.722782e-001	4.643181e-003	2.507745e-003	7.300000e-007	3.932330e+000
1.472000e+003	1.000000e+000	9.760938e-001	1.335971e-001	5.143490e-002	1.399182e-001	3.476830e-003	1.156672e-004	7.300000e-007	5.628135e-001
1.473000e+003	1.000000e+000	1.101874e+000	1.467055e-001	5.648161e-002	1.581581e-001	3.428908e-003	1.155966e-004	7.300000e-007	6.244888e-001
1.474000e+003	1.000000e+000	1.216168e+000	1.447561e-001	5.573112e-002	1.137209e-001	2.716197e-003	8.915645e-005	7.300000e-007	5.688026e-001
1.475000e+003	1.000000e+000	8.557616e-001	1.394222e-001	5.367754e-002	1.969484e-001	3.249556e-003	8.775076e-005	7.300000e-007	6.200678e-001
1.476000e+003	1.000000e+000	1.047521e+000	1.358767e-001	5.231253e-002	1.465142e-001	4.018846e-003	1.325705e-004	7.300000e-007	5.344196e-001
1.477000e+003	1.000000e+000	8.282720e-001	1.365553e-001	5.257380e-002	2.434614e-001	5.300402e-003	6.529592e-005	7.300000e-007	1.214312e+000
1.478000e+003	1.000000e+000	8.712844e-001	1.278201e-001	4.921075e-002	1.825186e-001	4.423196e-003	1.865781e-004	7.300000e-007	6.755057e-001
1.479000e+003	1.000000e+000	1.113148e+000	1.392341e-001	5.360511e-002	6.356370e-002	3.350151e-003	1.215003e-004	7.300000e-007	9.289491e-001
