RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.201000e+003	1.000000e+000	7.404170e-001	2.037512e-001	1.018756e-001	4.991194e-001	3.801524e-003	1.860640e-003	1.800000e-005	2.086706e+000
1.202000e+003	1.000000e+000	1.372907e+000	3.553947e-001	1.776974e-001	7.236770e-002	3.708360e-003	1.630483e-004	1.800000e-005	5.469615e-001
1.203000e+003	1.000000e+000	1.252966e+000	3.613743e-001	1.806872e-001	7.323600e-002	4.267560e-003	1.043368e-004	1.800000e-005	4.863244e-001
1.204000e+003	1.000000e+000	1.258726e+000	3.651518e-001	1.825759e-001	6.779191e-002	4.217093e-003	1.087696e-004	1.800000e-005	5.104438e-001
1.205000e+003	1.000000e+000	1.338094e+000	3.588442e-001	1.794221e-001	7.864403e-002	4.294416e-003	9.067704e-005	1.800000e-005	4.891443e-001
1.206000e+003	1.000000e+000	1.345161e+000	3.582961e-001	1.791480e-001	8.400901e-002	4.546168e-003	8.248249e-005	1.800000e-005	4.930415e-001
1.207000e+003	1.000000e+000	1.381481e+000	3.537768e-001	1.768884e-001	9.698778e-002	4.938151e-003	1.159859e-004	1.800000e-005	4.877311e-001
1.208000e+003	1.000000e+000	2.327613e-001	5.311914e-001	2.655957e-001	7.685293e-002	2.769902e-003	3.632437e-003	1.800000e-005	4.061457e+000
1.209000e+003	1.000000e+000	1.388622e+000	3.586704e-001	1.793352e-001	7.047775e-002	3.785655e-003	1.610052e-004	1.800000e-005	5.518400e-001
1.210000e+003	1.000000e+000	1.396470e+000	3.654884e-001	1.827442e-001	8.184766e-002	4.757056e-003	5.055098e-005	1.800000e-005	5.334945e-001
1.211000e+003	1.000000e+000	1.360868e+000	3.576244e-001	1.788122e-001	7.479355e-002	3.747653e-003	1.492206e-004	1.800000e-005	5.323346e-001
1.212000e+003	1.000000e+000	1.410256e+000	3.597482e-001	1.798741e-001	7.994613e-002	4.400203e-003	8.654246e-005	1.800000e-005	4.992744e-001
1.213000e+003	1.000000e+000	1.402440e+000	3.560982e-001	1.780491e-001	6.916918e-002	3.589560e-003	1.374979e-004	1.800000e-005	5.429406e-001
1.214000e+003	1.000000e+000	1.397963e+000	3.631408e-001	1.815704e-001	7.867804e-002	4.465182e-003	7.228771e-005	1.800000e-005	4.948019e-001
1.215000e+003	1.000000e+000	1.360465e+000	3.545309e-001	1.772654e-001	9.797861e-002	4.909451e-003	1.049795e-004	1.800000e-005	4.839824e-001
1.216000e+003	1.000000e+000	1.431427e+000	2.662601e-001	1.331301e-001	6.705654e-001	2.261504e-003	1.873147e-003	1.800000e-005	3.360836e+000
1.217000e+003	1.000000e+000	1.376556e+000	3.555306e-001	1.777653e-001	8.162931e-002	4.159213e-003	1.088883e-004	1.800000e-005	5.034235e-001
1.218000e+003	1.000000e+000	1.387513e+000	3.594317e-001	1.797158e-001	9.351270e-002	4.987069e-003	2.928568e-005	1.800000e-005	7.375756e-001
1.219000e+003	1.000000e+000	1.388345e+000	3.588607e-001	1.794303e-001	7.623649e-002	4.086009e-003	1.280753e-004	1.800000e-005	5.143394e-001
1.220000e+003	1.000000e+000	1.387325e+000	3.682090e-001	1.841045e-001	7.174880e-002	4.491479e-003	3.131117e-005	1.800000e-005	6.061596e-001
1.221000e+003	1.000000e+000	1.383293e+000	3.552897e-001	1.776448e-001	8.809747e-002	4.458191e-003	1.230249e-004	1.800000e-005	4.958332e-001
1.222000e+003	1.000000e+000	1.342440e+000	3.569388e-001	1.784694e-001	9.337238e-002	4.926883e-003	1.020111e-004	1.800000e-005	4.728439e-001
1.223000e+003	1.000000e+000	6.511618e-001	5.152535e-001	2.576268e-001	3.380605e-001	4.144365e-003	5.336815e-004	1.800000e-005	4.309545e+000
1.224000e+003	1.000000e+000	1.359295e+000	3.568155e-001	1.784078e-001	8.337827e-002	4.326003e-003	1.282686e-004	1.800000e-005	4.982222e-001
1.225000e+003	1.000000e+000	1.290437e+000	5.449161e-001	2.724580e-001	4.145557e-001	3.370923e-003	2.483781e-004	1.800000e-005	3.669572e+000
1.226000e+003	1.000000e+000	1.373581e+000	3.572688e-001	1.786344e-001	8.353889e-002	4.370836e-003	9.928224e-005	1.800000e-005	4.928485e-001
1.227000e+003	1.000000e+000	1.327136e+000	3.720516e-001	1.860258e-001	7.165681e-002	4.847822e-003	5.410270e-005	1.800000e-005	4.913984e-001
1.228000e+003	1.000000e+000	1.010651e+000	1.422908e-001	7.114542e-002	5.685936e-001	2.334298e-003	2.764961e-003	1.800000e-005	2.578843e+000
1.229000e+003	1.000000e+000	1.376683e+000	3.629907e-001	1.814954e-001	5.979338e-002	3.431664e-003	1.575226e-004	1.800000e-005	5.754787e-001
1.230000e+003	1.000000e+000	5.734744e-001	5.828322e-001	2.914161e-001	9.230099e-001	2.252782e-003	4.975644e-003	1.800000e-005	7.069974e+000
1.231000e+003	1.000000e+000	1.371310e+000	3.592587e-001	1.796294e-001	8.045188e-002	4.373415e-003	1.247795e-004	1.800000e-005	5.006757e-001
1.232000e+003	1.000000e+000	1.304709e+000	3.813399e-001	1.906700e-001	4.847076e-002	4.434859e-003	7.989608e-005	1.800000e-005	6.000833e-001
1.233000e+003	1.000000e+000	1.406411e+000	3.582160e-001	1.791080e-001	8.716349e-002	4.636587e-003	9.423140e-005	1.800000e-005	4.921713e-001
1.234000e+003	1.000000e+000	1.374845e+000	2.407998e-001	1.203999e-001	8.467840e-001	4.701827e-003	3.561009e-003	1.800000e-005	4.192350e+000
1.235000e+003	1.000000e+000	1.373650e+000	3.630059e-001	1.815030e-001	7.282325e-002	4.249770e-003	1.079011e-004	1.800000e-005	5.018595e-001
1.236000e+003	1.000000e+000	1.304536e+000	3.763725e-001	1.881862e-001	5.322877e-002	3.899473e-003	2.065065e-005	1.800000e-005	6.050794e-001
1.237000e+003	1.000000e+000	1.405924e+000	3.602281e-001	1.801140e-001	8.010036e-002	4.535283e-003	1.119902e-004	1.800000e-005	4.960886e-001
1.238000e+003	1.000000e+000	1.332110e+000	3.801309e-001	1.900654e-001	5.605004e-002	4.588699e-003	5.142592e-005	1.800000e-005	5.249694e-001
1.239000e+003	1.000000e+000	1.394227e+000	3.572831e-001	1.786415e-001	8.475049e-002	4.478475e-003	1.117944e-004	1.800000e-005	4.936956e-001
1.240000e+003	1.000000e+000	7.453089e-001	4.094240e-001	2.047120e-001	9.774681e-001	3.563432e-005	1.706077e-003	1.800000e-005	4.659546e+000
1.241000e+003	1.000000e+000	1.376867e+000	3.638763e-001	1.819381e-001	6.743394e-002	3.959991e-003	1.187162e-004	1.800000e-005	5.249682e-001
1.242000e+003	1.000000e+000	1.390966e+000	3.616559e-001	1.808280e-001	8.221643e-002	4.714181e-003	6.964791e-005	1.800000e-005	5.028972e-001
1.243000e+003	1.000000e+000	1.395664e+000	3.640859e-001	1.820429e-001	8.499963e-002	4.977414e-003	6.478025e-005	1.800000e-005	4.977832e-001
1.244000e+003	1.000000e+000	8.520487e-001	5.725233e-001	2.862616e-001	4.029678e-001	4.932146e-003	2.289583e-003	1.800000e-005	5.657383e+000
1.245000e+003	1.000000e+000	1.360904e+000	3.659698e-001	1.829849e-001	7.162447e-002	4.400456e-003	9.518598e-005	1.800000e-005	4.935665e-001
1.246000e+003	1.000000e+000	1.376150e+000	3.678560e-001	1.839280e-001	8.026892e-002	4.921103e-003	5.477065e-005	1.800000e-005	5.017625e-001
1.247000e+003	1.000000e+000	1.371418e+000	3.661672e-001	1.830836e-001	9.081213e-002	4.950034e-003	5.724248e-005	1.800000e-005	5.024877e-001
1.248000e+003	1.000000e+000	1.373002e+000	3.697582e-001	1.848791e-001	8.403555e-002	4.568870e-003	8.467337e-005	1.800000e-005	4.750263e-001
1.249000e+003	1.000000e+000	1.355212e+000	3.697976e-001	1.848988e-001	8.367931e-002	4.539822e-003	5.365072e-005	1.800000e-005	4.928195e-001
1.250000e+003	1.000000e+000	1.409119e+000	3.630244e-001	1.815122e-001	8.429407e-002	4.493861e-003	1.133459e-004	1.800000e-005	4.943940e-001
1.251000e+003	1.000000e+000	1.368688e+000	3.681043e-001	1.840521e-001	8.383300e-002	4.528332e-003	6.857451e-005	1.800000e-005	4.736540e-001
1.252000e+003	1.000000e+000	3.483126e-001	5.711574e-001	2.855787e-001	4.890009e-001	2.276417e-003	3.012830e-003	1.800000e-005	6.347519e+000
1.253000e+003	1.000000e+000	1.349128e+000	3.651367e-001	1.825683e-001	7.438289e-002	4.237133e-003	8.378506e-005	1.800000e-005	4.814988e-001
1.254000e+003	1.000000e+000	1.370467e+000	3.659302e-001	1.829651e-001	9.555695e-002	4.499626e-003	9.084097e-005	1.800000e-005	4.715977e-001
1.255000e+003	1.000000e+000	1.395083e+000	3.775761e-001	1.887880e-001	8.746772e-002	4.826006e-003	5.722982e-005	1.800000e-005	4.822652e-001
1.256000e+003	1.000000e+000	1.362409e+000	3.683931e-001	1.841965e-001	7.225276e-002	3.961868e-003	1.026625e-004	1.800000e-005	5.092467e-001
1.257000e+003	1.000000e+000	1.369166e+000	3.667237e-001	1.833618e-001	8.617229e-002	4.702992e-003	6.859748e-005	1.800000e-005	4.749021e-001
1.258000e+003	1.000000e+000	1.380082e+000	3.697821e-001	1.848911e-001	9.524031e-002	4.937873e-003	6.927235e-005	1.800000e-005	4.673382e-001
1.259000e+003	1.000000e+000	1.327088e+000	3.677865e-001	1.838933e-001	9.607369e-002	4.894237e-003	8.717512e-005	1.800000e-005	4.577058e-001
1.260000e+003	1.000000e+000	9.319240e-001	4.589182e-001	2.294591e-001	6.798030e-001	3.258766e-003	1.433255e-003	1.800000e-005	5.120854e+000
1.261000e+003	1.000000e+000	1.367647e+000	3.584676e-001	1.792338e-001	8.592728e-002	4.505447e-003	1.163673e-004	1.800000e-005	4.865993e-001
1.262000e+003	1.000000e+000	1.053635e+000	3.020170e-001	1.510085e-001	6.017868e-001	9.247050e-004	4.256385e-003	1.800000e-005	3.679748e+000
1.263000e+003	1.000000e+000	1.355620e+000	3.608014e-001	1.804007e-001	8.501068e-002	4.659861e-003	8.756608e-005	1.800000e-005	4.763579e-001
1.264000e+003	1.000000e+000	8.367002e-001	4.938749e-001	2.469374e-001	7.131488e-001	2.773201e-003	4.195635e-003	1.800000e-005	6.065854e+000
1.265000e+003	1.000000e+000	1.356359e+000	3.617230e-001	1.808615e-001	7.730517e-002	4.327366e-003	9.280977e-005	1.800000e-005	4.844092e-001
1.266000e+003	1.000000e+000	1.352102e+000	3.690306e-001	1.845153e-001	8.319618e-002	4.819178e-003	7.187591e-005	1.800000e-005	4.667908e-001
1.267000e+003	1.000000e+000	1.348326e+000	3.697679e-001	1.848840e-001	7.871904e-002	4.681198e-003	5.386296e-005	1.800000e-005	4.922851e-001
1.268000e+003	1.000000e+000	1.362817e+000	3.612927e-001	1.806463e-001	8.412522e-002	4.549385e-003	1.007412e-004	1.800000e-005	4.774255e-001
1.269000e+003	1.000000e+000	5.250774e-001	3.549203e-001	1.774602e-001	8.920617e-001	3.753284e-003	4.458309e-003	1.800000e-005	5.863697e+000
1.270000e+003	1.000000e+000	1.397169e+000	3.605482e-001	1.802741e-001	8.331355e-002	4.436407e-003	8.866914e-005	1.800000e-005	4.884865e-001
1.271000e+003	1.000000e+000	1.391716e+000	3.563804e-001	1.781902e-001	9.263533e-002	4.294633e-003	1.213975e-004	1.800000e-005	4.959457e-001
1.272000e+003	1.000000e+000	1.343281e+000	3.681338e-001	1.840669e-001	7.690144e-002	4.709525e-003	7.092641e-005	1.800000e-005	4.737914e-001
1.273000e+003	1.000000e+000	1.331523e+000	3.649871e-001	1.824936e-001	8.373654e-002	4.769830e-003	1.041100e-004	1.800000e-005	4.773957e-001
1.274000e+003	1.000000e+000	1.179654e+000	2.211379e-001	1.105690e-001	9.301345e-001	2.090733e-003	9.631213e-004	1.800000e-005	3.409354e+000
1.275000e+003	1.000000e+000	1.354607e+000	3.640666e-001	1.820333e-001	7.458760e-002	4.266962e-003	8.350761e-005	1.800000e-005	4.833488e-001
1.276000e+003	1.000000e+000	6.790739e-001	4.191844e-001	2.095922e-001	7.542188e-002	3.446442e-003	2.027626e-003	1.800000e-005	1.905132e+000
1.277000e+003	1.000000e+000	1.359413e+000	3.639309e-001	1.819655e-001	8.062386e-002	4.529127e-003	8.843849e-005	1.800000e-005	4.748283e-001
1.278000e+003	1.000000e+000	2.197745e-001	5.964801e-001	2.982400e-001	6.850466e-001	3.270661e-003	1.752802e-003	1.800000e-005	7.221897e+000
1.279000e+003	1.000000e+000	1.355162e+000	3.649331e-001	1.824666e-001	7.864690e-002	4.478121e-003	8.154453e-005	1.800000e-005	4.752971e-001
1.280000e+003	1.000000e+000	4.057060e-001	1.602094e-001	8.010469e-002	8.792029e-001	2.316634e-003	3.033731e-004	1.800000e-005	3.949138e+000
1.281000e+003	1.000000e+000	1.369532e+000	3.616981e-001	1.808491e-001	7.022158e-002	3.920148e-003	8.828859e-005	1.800000e-005	5.012589e-001
1.282000e+003	1.000000e+000	1.288577e+000	3.629543e-001	1.814772e-001	8.231341e-002	4.586127e-003	9.892232e-005	1.800000e-005	4.678421e-001
1.283000e+003	1.000000e+000	4.771675e-001	1.952095e-001	9.760476e-002	3.790425e-001	1.750439e-003	1.852276e-004	1.800000e-005	3.333327e+000
1.284000e+003	1.000000e+000	1.352241e+000	3.612232e-001	1.806116e-001	7.674457e-002	4.225224e-003	9.088412e-005	1.800000e-005	4.864578e-001
1.285000e+003	1.000000e+000	1.259405e+000	3.572679e-001	1.786339e-001	8.858217e-002	4.813577e-003	8.850351e-005	1.800000e-005	4.708555e-001
1.286000e+003	1.000000e+000	1.230976e+000	3.599049e-001	1.799525e-001	9.096074e-002	4.766518e-003	7.734654e-005	1.800000e-005	4.659162e-001
1.287000e+003	1.000000e+000	6.190744e-001	3.393560e-001	1.696780e-001	7.138417e-001	4.938325e-003	1.365788e-003	1.800000e-005	4.145076e+000
1.288000e+003	1.000000e+000	1.313973e+000	3.600297e-001	1.800148e-001	8.228820e-002	4.473963e-003	8.629779e-005	1.800000e-005	4.764579e-001
1.289000e+003	1.000000e+000	1.245789e+000	3.642236e-001	1.821118e-001	8.171625e-002	4.567018e-003	6.303004e-005	1.800000e-005	4.812292e-001
1.290000e+003	1.000000e+000	1.395266e+000	3.235159e-001	1.617580e-001	2.722367e-001	4.743866e-003	1.536199e-003	1.800000e-005	1.755397e+000
1.291000e+003	1.000000e+000	1.312839e+000	3.607405e-001	1.803703e-001	8.206678e-002	4.478624e-003	8.842341e-005	1.800000e-005	4.728650e-001
1.292000e+003	1.000000e+000	4.892857e-001	1.621351e-001	8.106755e-002	6.134122e-001	1.079040e-004	3.772949e-003	1.800000e-005	5.086948e+000
1.293000e+003	1.000000e+000	1.340058e+000	3.613706e-001	1.806853e-001	8.478546e-002	4.523830e-003	9.556329e-005	1.800000e-005	4.716943e-001
1.294000e+003	1.000000e+000	6.832325e-001	2.042968e-001	1.021484e-001	8.338837e-001	2.272409e-003	5.121200e-004	1.800000e-005	3.158542e+000
1.295000e+003	1.000000e+000	1.318169e+000	3.667673e-001	1.833836e-001	7.232143e-002	4.492375e-003	7.811515e-005	1.800000e-005	4.789475e-001
1.296000e+003	1.000000e+000	1.350913e+000	3.601871e-001	1.800936e-001	8.335145e-002	4.570107e-003	1.114680e-004	1.800000e-005	4.825434e-001
1.297000e+003	1.000000e+000	1.272070e+000	3.632145e-001	1.816072e-001	8.212505e-002	4.567791e-003	7.513953e-005	1.800000e-005	4.675292e-001
1.298000e+003	1.000000e+000	1.305808e+000	3.599209e-001	1.799605e-001	8.613046e-002	4.319492e-003	1.149292e-004	1.800000e-005	4.769432e-001
1.299000e+003	1.000000e+000	1.343383e+000	3.620554e-001	1.810277e-001	9.105868e-002	4.827672e-003	7.185171e-005	1.800000e-005	4.835058e-001
1.300000e+003	1.000000e+000	1.275900e+000	3.590267e-001	1.795133e-001	8.490533e-002	4.132693e-003	1.108450e-004	1.800000e-005	4.727625e-001
1.301000e+003	1.000000e+000	1.237428e+000	3.650487e-001	1.825244e-001	8.568771e-002	4.363671e-003	8.912891e-005	1.800000e-005	4.543607e-001
1.302000e+003	1.000000e+000	1.372475e+000	3.624272e-001	1.812136e-001	1.021829e-001	4.613030e-003	9.050338e-005	1.800000e-005	4.734628e-001
1.303000e+003	1.000000e+000	1.238864e+000	3.695979e-001	1.847989e-001	9.190838e-002	4.328707e-003	7.758736e-005	1.800000e-005	4.545362e-001
1.304000e+003	1.000000e+000	1.297658e+000	3.709099e-001	1.854550e-001	9.328129e-002	4.446216e-003	5.918385e-005	1.800000e-005	4.727469e-001
1.305000e+003	1.000000e+000	1.230157e+000	3.721685e-001	1.860843e-001	8.479244e-002	3.871310e-003	8.973350e-005	1.800000e-005	4.907612e-001
1.306000e+003	1.000000e+000	1.315077e+000	3.645837e-001	1.822918e-001	8.949212e-002	4.588582e-003	7.632216e-005	1.800000e-005	4.632394e-001
1.307000e+003	1.000000e+000	1.134239e+000	3.609307e-001	1.804653e-001	1.132308e-001	4.819649e-003	6.990592e-005	1.800000e-005	4.659599e-001
1.308000e+003	1.000000e+000	1.120138e+000	3.731441e-001	1.865721e-001	8.811111e-002	3.983870e-003	6.453621e-005	1.800000e-005	4.620710e-001
1.309000e+003	1.000000e+000	1.135431e+000	3.768258e-001	1.884129e-001	1.039824e-001	4.644152e-003	3.329194e-005	1.800000e-005	5.679476e-001
1.310000e+003	1.000000e+000	1.240783e+000	3.634765e-001	1.817382e-001	8.967459e-002	4.260558e-003	9.145671e-005	1.800000e-005	4.522792e-001
1.311000e+003	1.000000e+000	1.241626e+000	3.682445e-001	1.841223e-001	9.896203e-002	4.624559e-003	8.076552e-005	1.800000e-005	4.477137e-001
1.312000e+003	1.000000e+000	1.160194e+000	3.719826e-001	1.859913e-001	9.905884e-002	4.364790e-003	6.065364e-005	1.800000e-005	4.601755e-001
1.313000e+003	1.000000e+000	1.196160e+000	3.763296e-001	1.881648e-001	9.485645e-002	4.481430e-003	5.506789e-005	1.800000e-005	4.760748e-001
1.314000e+003	1.000000e+000	1.304084e+000	3.651103e-001	1.825552e-001	8.730321e-002	4.513230e-003	8.543944e-005	1.800000e-005	4.592070e-001
1.315000e+003	1.000000e+000	1.147040e+000	3.727106e-001	1.863553e-001	8.109507e-002	4.419896e-003	6.557311e-005	1.800000e-005	4.670912e-001
1.316000e+003	1.000000e+000	1.160102e+000	3.712068e-001	1.856034e-001	1.026541e-001	4.503799e-003	6.763800e-005	1.800000e-005	4.506542e-001
1.317000e+003	1.000000e+000	1.040796e+000	3.661181e-001	1.830591e-001	9.752114e-002	3.929420e-003	8.799075e-005	1.800000e-005	4.353470e-001
1.318000e+003	1.000000e+000	9.942588e-001	3.665918e-001	1.832959e-001	1.029095e-001	3.657173e-003	8.694853e-005	1.800000e-005	4.382257e-001
1.319000e+003	1.000000e+000	1.110832e+000	3.622725e-001	1.811363e-001	9.762969e-002	4.025414e-003	1.052662e-004	1.800000e-005	4.418624e-001
1.320000e+003	1.000000e+000	8.885016e-001	3.693887e-001	1.846944e-001	1.105536e-001	3.649464e-003	8.022989e-005	1.800000e-005	4.487289e-001
1.321000e+003	1.000000e+000	1.067231e+000	3.591301e-001	1.795650e-001	1.070737e-001	4.020068e-003	1.082899e-004	1.800000e-005	4.281222e-001
1.322000e+003	1.000000e+000	9.085056e-001	3.666513e-001	1.833256e-001	1.134406e-001	3.793791e-003	9.099664e-005	1.800000e-005	4.373239e-001
1.323000e+003	1.000000e+000	1.270408e+000	3.686478e-001	1.843239e-001	9.284148e-002	4.442877e-003	7.639523e-005	1.800000e-005	4.545483e-001
1.324000e+003	1.000000e+000	1.275948e+000	3.515094e-001	1.757547e-001	9.118157e-002	4.541150e-003	1.156839e-004	1.800000e-005	4.830414e-001
1.325000e+003	1.000000e+000	1.365299e+000	3.710594e-001	1.855297e-001	8.839618e-002	4.754792e-003	7.184335e-005	1.800000e-005	4.664107e-001
1.326000e+003	1.000000e+000	1.248849e+000	3.740557e-001	1.870278e-001	8.964666e-002	4.368548e-003	3.630533e-005	1.800000e-005	5.401080e-001
1.327000e+003	1.000000e+000	1.354239e+000	3.653873e-001	1.826937e-001	9.080596e-002	4.743066e-003	9.157252e-005	1.800000e-005	4.643843e-001
1.328000e+003	1.000000e+000	1.287016e+000	3.762385e-001	1.881193e-001	8.901167e-002	4.459388e-003	6.152977e-005	1.800000e-005	4.740464e-001
1.329000e+003	1.000000e+000	1.258127e+000	3.636403e-001	1.818201e-001	9.732953e-002	4.521976e-003	9.427887e-005	1.800000e-005	4.496101e-001
1.330000e+003	1.000000e+000	1.214119e+000	3.637313e-001	1.818656e-001	8.678403e-002	4.192680e-003	1.000152e-004	1.800000e-005	4.578772e-001
1.331000e+003	1.000000e+000	1.297996e+000	3.555894e-001	1.777947e-001	9.362698e-002	4.606016e-003	1.026648e-004	1.800000e-005	4.710308e-001
1.332000e+003	1.000000e+000	1.235733e+000	3.749927e-001	1.874964e-001	8.775250e-002	4.299691e-003	7.789154e-005	1.800000e-005	4.812120e-001
1.333000e+003	1.000000e+000	1.282430e+000	3.604403e-001	1.802201e-001	9.215836e-002	4.529435e-003	9.647145e-005	1.800000e-005	4.568807e-001
1.334000e+003	1.000000e+000	1.186430e+000	3.576793e-001	1.788397e-001	9.557156e-002	4.217221e-003	1.116500e-004	1.800000e-005	4.475815e-001
1.335000e+003	1.000000e+000	1.162508e+000	3.579045e-001	1.789522e-001	1.001603e-001	4.377078e-003	1.209610e-004	1.800000e-005	4.462718e-001
1.336000e+003	1.000000e+000	1.158023e+000	3.529783e-001	1.764892e-001	9.328646e-002	4.325897e-003	1.386588e-004	1.800000e-005	4.620474e-001
1.337000e+003	1.000000e+000	1.248318e+000	3.598562e-001	1.799281e-001	1.027886e-001	4.688280e-003	8.764828e-005	1.800000e-005	4.515261e-001
1.338000e+003	1.000000e+000	1.189787e+000	3.556711e-001	1.778356e-001	1.075606e-001	4.601747e-003	9.696672e-005	1.800000e-005	4.475162e-001
1.339000e+003	1.000000e+000	1.140937e+000	3.653041e-001	1.826521e-001	9.581355e-002	4.273158e-003	6.832705e-005	1.800000e-005	4.490003e-001
1.340000e+003	1.000000e+000	1.116951e+000	3.630492e-001	1.815246e-001	1.123731e-001	4.608224e-003	8.131538e-005	1.800000e-005	4.308181e-001
1.341000e+003	1.000000e+000	1.050239e+000	3.509202e-001	1.754601e-001	1.142877e-001	4.724153e-003	8.269320e-005	1.800000e-005	4.893768e-001
1.342000e+003	1.000000e+000	1.292311e+000	3.650487e-001	1.825243e-001	9.159858e-002	4.607691e-003	8.417833e-005	1.800000e-005	4.540646e-001
1.343000e+003	1.000000e+000	1.184588e+000	3.693646e-001	1.846823e-001	1.056441e-001	4.272087e-003	7.757142e-005	1.800000e-005	4.509429e-001
