RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
5.210000e+002	1.000000e+000	1.197231e+000	3.012604e-001	1.506302e-001	2.039052e-001	3.559528e-003	5.760393e-004	1.800000e-005	9.365514e-001
5.220000e+002	1.000000e+000	1.181793e+000	2.571215e-001	1.285608e-001	1.808363e-001	2.916221e-003	8.997987e-004	1.800000e-005	7.131172e-001
5.230000e+002	1.000000e+000	3.653740e-001	3.141329e-001	1.570664e-001	8.632414e-001	1.696993e-004	4.446112e-003	1.800000e-005	6.690482e+000
5.240000e+002	1.000000e+000	1.122974e+000	2.481408e-001	1.240704e-001	2.201614e-001	2.510622e-003	1.329140e-003	1.800000e-005	7.014708e-001
5.250000e+002	1.000000e+000	1.258919e+000	2.911204e-001	1.455602e-001	1.585085e-001	3.543947e-003	4.003357e-004	1.800000e-005	6.430747e-001
5.260000e+002	1.000000e+000	1.200128e+000	2.403583e-001	1.201792e-001	2.039109e-001	2.743789e-003	1.468835e-003	1.800000e-005	7.298444e-001
5.270000e+002	1.000000e+000	1.245762e+000	2.846765e-001	1.423383e-001	1.811306e-001	3.410736e-003	5.162262e-004	1.800000e-005	6.672047e-001
5.280000e+002	1.000000e+000	7.028841e-001	5.374809e-001	2.687405e-001	4.896906e-001	2.593825e-003	3.378591e-003	1.800000e-005	6.499552e+000
5.290000e+002	1.000000e+000	1.284116e+000	2.736419e-001	1.368210e-001	1.821703e-001	2.369620e-003	9.802281e-004	1.800000e-005	6.837527e-001
5.300000e+002	1.000000e+000	9.796321e-001	1.889978e-001	9.449889e-002	5.758697e-001	2.220834e-003	1.959499e-003	1.800000e-005	2.562864e+000
5.310000e+002	1.000000e+000	1.052601e+000	2.931669e-001	1.465835e-001	3.556291e-001	2.189812e-003	7.685147e-004	1.800000e-005	2.058018e+000
5.320000e+002	1.000000e+000	1.373760e+000	2.754941e-001	1.377470e-001	1.662825e-001	1.772493e-003	7.975599e-004	1.800000e-005	6.831295e-001
5.330000e+002	1.000000e+000	1.319515e+000	1.964583e-001	9.822915e-002	6.594349e-002	2.394586e-003	1.771026e-003	1.800000e-005	3.067353e+000
5.340000e+002	1.000000e+000	1.119329e+000	2.689898e-001	1.344949e-001	2.832077e-001	2.241006e-003	1.019143e-003	1.800000e-005	1.269466e+000
5.350000e+002	1.000000e+000	1.446932e+000	2.999524e-001	1.499762e-001	1.496458e-001	2.707959e-003	4.843074e-004	1.800000e-005	6.646671e-001
5.360000e+002	1.000000e+000	1.379098e+000	2.929381e-001	1.464690e-001	1.475853e-001	2.700969e-003	5.474221e-004	1.800000e-005	6.590757e-001
5.370000e+002	1.000000e+000	1.432136e+000	2.947061e-001	1.473531e-001	1.495594e-001	2.431096e-003	2.153817e-004	1.800000e-005	7.785761e-001
5.380000e+002	1.000000e+000	1.221707e+000	2.573958e-001	1.286979e-001	1.989006e-001	2.592936e-003	1.174012e-003	1.800000e-005	6.837999e-001
5.390000e+002	1.000000e+000	1.376585e+000	3.249405e-001	1.624702e-001	1.030966e-001	2.793947e-003	3.548795e-004	1.800000e-005	6.499798e-001
5.400000e+002	1.000000e+000	1.398802e+000	3.076722e-001	1.538361e-001	1.222205e-001	3.411505e-003	6.170758e-005	1.800000e-005	1.080299e+000
5.410000e+002	1.000000e+000	1.224324e+000	2.663476e-001	1.331738e-001	1.845439e-001	2.265385e-003	1.154929e-003	1.800000e-005	6.843098e-001
5.420000e+002	1.000000e+000	1.422918e+000	2.974886e-001	1.487443e-001	1.473046e-001	2.981751e-003	3.465813e-004	1.800000e-005	6.622517e-001
5.430000e+002	1.000000e+000	1.450741e+000	3.355425e-001	1.677713e-001	1.034099e-001	2.849999e-003	1.944914e-005	1.800000e-005	1.010113e+000
5.440000e+002	1.000000e+000	1.329587e+000	2.767288e-001	1.383644e-001	1.679479e-001	2.610004e-003	8.567112e-004	1.800000e-005	6.715529e-001
5.450000e+002	1.000000e+000	3.160409e-001	5.533392e-001	2.766696e-001	5.496536e-001	1.161256e-003	2.944830e-003	1.800000e-005	7.471480e+000
5.460000e+002	1.000000e+000	1.280007e+000	2.741456e-001	1.370728e-001	1.752986e-001	2.686851e-003	8.691006e-004	1.800000e-005	6.713933e-001
5.470000e+002	1.000000e+000	7.233902e-001	5.072943e-001	2.536472e-001	7.930310e-001	3.153630e-003	8.837219e-004	1.800000e-005	6.364164e+000
5.480000e+002	1.000000e+000	1.319912e+000	3.173732e-001	1.586866e-001	1.128094e-001	1.908301e-003	2.355766e-003	1.800000e-005	7.645401e-001
5.490000e+002	1.000000e+000	1.331214e+000	1.899371e-001	9.496854e-002	1.538273e-001	4.297472e-003	3.960012e-003	1.800000e-005	2.163018e+000
5.500000e+002	1.000000e+000	1.211126e+000	2.854660e-001	1.427330e-001	1.705479e-001	2.989623e-003	7.037370e-004	1.800000e-005	6.771211e-001
5.510000e+002	1.000000e+000	6.811481e-001	4.661401e-001	2.330701e-001	4.398519e-001	2.526279e-003	8.551951e-004	1.800000e-005	4.986073e+000
5.520000e+002	1.000000e+000	1.219658e+000	2.897765e-001	1.448883e-001	1.576309e-001	2.511033e-003	9.563876e-004	1.800000e-005	7.016587e-001
5.530000e+002	1.000000e+000	8.452601e-001	3.370355e-001	1.685178e-001	7.144551e-001	1.107342e-003	4.992124e-003	1.800000e-005	5.938035e+000
5.540000e+002	1.000000e+000	6.330367e-001	1.256587e-001	6.282933e-002	4.955858e-001	2.497026e-003	3.212380e-003	1.800000e-005	1.294182e+000
5.550000e+002	1.000000e+000	1.227839e+000	2.650439e-001	1.325219e-001	1.949841e-001	2.780358e-003	1.041969e-003	1.800000e-005	6.862474e-001
5.560000e+002	1.000000e+000	1.255428e+000	3.080616e-001	1.540308e-001	1.544404e-001	3.097633e-003	4.370609e-004	1.800000e-005	6.927335e-001
5.570000e+002	1.000000e+000	1.190408e+000	2.921440e-001	1.460720e-001	1.623859e-001	3.229124e-003	6.681831e-004	1.800000e-005	6.869737e-001
5.580000e+002	1.000000e+000	1.141293e+000	3.358158e-001	1.679079e-001	1.216573e-001	3.861345e-003	2.432425e-005	1.800000e-005	9.133111e-001
5.590000e+002	1.000000e+000	1.206203e+000	2.827369e-001	1.413684e-001	1.766524e-001	3.050604e-003	7.875581e-004	1.800000e-005	6.919972e-001
5.600000e+002	1.000000e+000	1.057607e+000	1.982055e-001	9.910277e-002	9.009985e-002	2.722904e-003	2.149520e-003	1.800000e-005	2.748839e+000
5.610000e+002	1.000000e+000	1.229016e+000	2.798526e-001	1.399263e-001	5.685840e-001	2.961836e-003	9.414824e-004	1.800000e-005	3.189533e+000
5.620000e+002	1.000000e+000	1.271624e+000	3.082713e-001	1.541357e-001	1.349920e-001	2.505724e-003	1.467280e-003	1.800000e-005	7.758926e-001
5.630000e+002	1.000000e+000	1.435005e+000	4.181917e-001	2.090959e-001	6.993825e-001	3.584610e-003	3.869296e-003	1.800000e-005	5.870852e+000
5.640000e+002	1.000000e+000	1.058156e+000	3.258938e-001	1.629469e-001	1.310750e-001	4.419068e-003	3.317503e-005	1.800000e-005	9.756067e-001
5.650000e+002	1.000000e+000	1.227626e+000	2.867049e-001	1.433524e-001	1.693965e-001	2.881982e-003	7.434648e-004	1.800000e-005	6.848899e-001
5.660000e+002	1.000000e+000	8.042903e-001	1.072266e-001	5.361332e-002	9.172889e-001	2.723553e-003	3.079061e-003	1.800000e-005	3.535057e+000
5.670000e+002	1.000000e+000	3.301560e-001	5.183007e-001	2.591504e-001	7.629262e-001	3.584113e-003	5.042902e-004	1.800000e-005	6.262129e+000
5.680000e+002	1.000000e+000	1.138542e+000	2.511140e-001	1.255570e-001	1.219717e-001	3.083657e-003	1.306328e-003	1.800000e-005	1.282642e+000
5.690000e+002	1.000000e+000	7.353629e-001	5.026096e-001	2.513048e-001	3.246308e-001	2.101404e-003	6.693573e-004	1.800000e-005	4.636039e+000
5.700000e+002	1.000000e+000	1.152767e+000	2.761087e-001	1.380544e-001	1.384810e-001	3.262951e-003	9.029595e-004	1.800000e-005	8.010578e-001
5.710000e+002	1.000000e+000	1.243851e+000	3.192399e-001	1.596199e-001	1.412456e-001	3.547914e-003	1.997422e-004	1.800000e-005	5.978447e-001
5.720000e+002	1.000000e+000	1.325209e+000	4.364684e-001	2.182342e-001	5.667892e-002	1.116206e-003	4.271310e-003	1.800000e-005	1.631482e+000
5.730000e+002	1.000000e+000	1.223906e+000	2.792637e-001	1.396318e-001	1.702779e-001	2.714894e-003	8.490064e-004	1.800000e-005	6.753974e-001
5.740000e+002	1.000000e+000	1.153890e+000	3.148453e-001	1.574226e-001	1.249557e-001	3.480001e-003	5.104396e-004	1.800000e-005	7.023207e-001
5.750000e+002	1.000000e+000	1.375321e+000	2.775431e-001	1.387715e-001	1.740891e-001	2.531940e-003	7.501448e-004	1.800000e-005	6.702379e-001
5.760000e+002	1.000000e+000	7.889904e-001	1.484085e-001	7.420426e-002	2.116713e-001	3.699791e-003	3.598363e-003	1.800000e-005	2.161236e+000
5.770000e+002	1.000000e+000	1.139342e+000	2.644502e-001	1.322251e-001	1.913485e-001	2.895919e-003	9.631782e-004	1.800000e-005	6.801352e-001
5.780000e+002	1.000000e+000	1.113773e+000	3.295522e-001	1.647761e-001	1.047970e-001	3.808629e-003	1.971866e-004	1.800000e-005	5.961048e-001
5.790000e+002	1.000000e+000	6.123876e-001	3.208838e-001	1.604419e-001	7.916698e-001	2.689679e-003	2.628196e-003	1.800000e-005	5.914549e+000
5.800000e+002	1.000000e+000	1.184291e+000	2.718523e-001	1.359261e-001	1.852364e-001	2.794674e-003	9.282580e-004	1.800000e-005	6.837884e-001
5.810000e+002	1.000000e+000	4.685134e-001	1.806274e-001	9.031368e-002	2.158960e-001	2.330224e-003	4.160711e-003	1.800000e-005	1.629956e+000
5.820000e+002	1.000000e+000	1.178666e+000	2.836205e-001	1.418103e-001	1.676466e-001	3.120817e-003	6.938499e-004	1.800000e-005	6.689853e-001
5.830000e+002	1.000000e+000	2.473101e-001	2.508071e-001	1.254036e-001	2.384890e-001	3.240196e-003	3.704714e-003	1.800000e-005	2.159007e+000
5.840000e+002	1.000000e+000	1.258530e+000	2.888080e-001	1.444040e-001	1.595007e-001	3.000792e-003	6.349156e-004	1.800000e-005	6.620317e-001
5.850000e+002	1.000000e+000	9.812827e-001	1.052363e-001	5.261817e-002	2.401091e-002	3.918589e-003	3.310642e-003	1.800000e-005	5.461207e+000
5.860000e+002	1.000000e+000	1.218801e+000	2.924935e-001	1.462467e-001	1.555315e-001	3.061699e-003	6.133455e-004	1.800000e-005	6.646797e-001
5.870000e+002	1.000000e+000	1.077135e+000	5.520088e-001	2.760044e-001	8.262966e-001	2.751543e-005	4.971766e-003	1.800000e-005	6.607757e+000
5.880000e+002	1.000000e+000	1.294508e+000	2.916332e-001	1.458166e-001	1.574372e-001	2.970222e-003	5.639148e-004	1.800000e-005	6.569297e-001
5.890000e+002	1.000000e+000	1.375866e+000	5.576698e-001	2.788349e-001	1.205354e-001	6.987813e-004	4.546608e-003	1.800000e-005	3.540133e+000
5.900000e+002	1.000000e+000	1.216235e+000	2.911559e-001	1.455780e-001	1.589300e-001	3.047475e-003	6.606490e-004	1.800000e-005	6.724719e-001
5.910000e+002	1.000000e+000	1.326213e+000	3.273504e-001	1.636752e-001	1.044986e-001	3.133298e-003	2.518469e-004	1.800000e-005	6.230647e-001
5.920000e+002	1.000000e+000	1.445456e+000	3.262409e-001	1.631205e-001	1.299865e-001	3.547473e-003	7.264500e-005	1.800000e-005	7.412995e-001
5.930000e+002	1.000000e+000	1.232615e+000	2.635796e-001	1.317898e-001	1.877812e-001	2.583230e-003	1.022251e-003	1.800000e-005	6.769598e-001
5.940000e+002	1.000000e+000	1.379297e+000	5.777617e-001	2.888808e-001	4.861538e-001	2.500228e-003	2.147668e-003	1.800000e-005	5.692062e+000
5.950000e+002	1.000000e+000	1.222770e+000	2.723817e-001	1.361908e-001	1.880629e-001	3.300084e-003	7.304907e-004	1.800000e-005	6.698130e-001
5.960000e+002	1.000000e+000	1.303249e+000	3.082708e-001	1.541354e-001	1.454971e-001	3.777351e-003	8.369849e-005	1.800000e-005	9.134011e-001
5.970000e+002	1.000000e+000	1.243631e+000	2.710500e-001	1.355250e-001	1.826652e-001	2.676738e-003	9.750209e-004	1.800000e-005	6.796876e-001
5.980000e+002	1.000000e+000	1.115771e+000	2.975484e-001	1.487742e-001	1.681404e-001	3.532875e-003	1.558211e-004	1.800000e-005	7.524738e-001
5.990000e+002	1.000000e+000	1.381315e+000	2.852188e-001	1.426094e-001	1.592848e-001	2.834298e-003	7.965110e-004	1.800000e-005	6.705472e-001
6.000000e+002	1.000000e+000	1.304068e+000	2.992599e-001	1.496299e-001	1.544212e-001	3.500198e-003	3.567258e-004	1.800000e-005	6.381189e-001
6.010000e+002	1.000000e+000	1.439725e+000	3.260459e-001	1.630230e-001	1.144971e-001	3.400554e-003	1.062525e-004	1.800000e-005	6.392868e-001
6.020000e+002	1.000000e+000	8.405041e-001	3.635309e-001	1.817654e-001	3.328040e-001	3.662988e-003	3.804837e-003	1.800000e-005	3.692373e+000
6.030000e+002	1.000000e+000	1.353902e+000	2.936638e-001	1.468319e-001	1.527447e-001	3.038729e-003	5.987334e-004	1.800000e-005	6.608343e-001
6.040000e+002	1.000000e+000	6.792771e-001	2.254328e-001	1.127164e-001	3.054709e-001	1.582590e-003	3.487072e-003	1.800000e-005	1.344734e+000
6.050000e+002	1.000000e+000	1.341151e+000	2.915470e-001	1.457735e-001	1.535444e-001	2.900446e-003	6.156578e-004	1.800000e-005	6.604416e-001
6.060000e+002	1.000000e+000	1.337143e+000	4.370234e-001	2.185117e-001	7.066362e-001	2.568493e-003	1.764286e-003	1.800000e-005	5.674855e+000
6.070000e+002	1.000000e+000	1.290409e+000	2.769152e-001	1.384576e-001	1.779656e-001	2.808496e-003	9.800869e-004	1.800000e-005	6.882245e-001
6.080000e+002	1.000000e+000	1.467482e+000	3.397923e-001	1.698961e-001	9.260273e-002	3.161483e-003	4.601241e-005	1.800000e-005	6.933445e-001
6.090000e+002	1.000000e+000	1.283948e+000	2.892343e-001	1.446172e-001	1.641978e-001	3.265434e-003	5.593711e-004	1.800000e-005	6.579327e-001
6.100000e+002	1.000000e+000	1.202872e+000	3.021293e-001	1.510647e-001	3.820453e-001	2.961486e-003	4.634184e-005	1.800000e-005	1.555742e+000
6.110000e+002	1.000000e+000	1.364275e+000	2.850471e-001	1.425235e-001	1.668053e-001	2.951968e-003	6.737156e-004	1.800000e-005	6.658011e-001
6.120000e+002	1.000000e+000	1.072060e+000	5.514318e-001	2.757159e-001	4.354605e-001	1.975513e-003	5.948644e-004	1.800000e-005	5.171457e+000
6.130000e+002	1.000000e+000	1.189973e+000	2.703844e-001	1.351922e-001	1.920744e-001	2.754262e-003	6.439703e-004	1.800000e-005	6.697569e-001
6.140000e+002	1.000000e+000	9.571741e-001	1.225487e-001	6.127437e-002	9.537446e-001	4.926324e-004	2.863520e-003	1.800000e-005	4.011899e+000
6.150000e+002	1.000000e+000	1.231805e+000	2.693644e-001	1.346822e-001	1.827836e-001	2.654506e-003	8.754090e-004	1.800000e-005	6.706760e-001
6.160000e+002	1.000000e+000	1.189680e+000	3.090893e-001	1.545447e-001	1.673005e-001	4.067604e-003	1.607337e-004	1.800000e-005	6.438831e-001
6.170000e+002	1.000000e+000	1.308573e+000	3.330857e-001	1.665429e-001	1.346472e-001	3.502637e-003	1.898214e-004	1.800000e-005	6.452751e-001
6.180000e+002	1.000000e+000	3.183655e-001	2.842841e-001	1.421420e-001	5.302917e-001	1.428927e-003	7.084185e-004	1.800000e-005	3.037066e+000
6.190000e+002	1.000000e+000	1.368853e+000	4.306335e-001	2.153167e-001	9.149462e-001	2.373257e-003	3.852677e-003	1.800000e-005	6.655297e+000
6.200000e+002	1.000000e+000	7.807472e-001	2.888201e-001	1.444100e-001	3.484409e-001	2.283004e-003	6.167865e-004	1.800000e-005	1.865189e+000
6.210000e+002	1.000000e+000	1.113193e+000	3.409203e-001	1.704601e-001	1.319240e-001	3.429963e-003	8.065566e-005	1.800000e-005	4.979181e-001
6.220000e+002	1.000000e+000	8.897295e-001	3.324829e-001	1.662414e-001	6.825160e-001	7.162588e-004	3.880825e-003	1.800000e-005	5.512099e+000
6.230000e+002	1.000000e+000	1.211142e+000	2.794608e-001	1.397304e-001	1.702730e-001	3.004256e-003	6.512437e-004	1.800000e-005	6.590193e-001
6.240000e+002	1.000000e+000	9.931545e-001	3.457748e-001	1.728874e-001	1.455544e-001	3.941146e-003	1.375176e-004	1.800000e-005	6.651420e-001
6.250000e+002	1.000000e+000	1.315477e+000	3.095601e-001	1.547801e-001	1.468671e-001	3.221600e-003	2.943153e-004	1.800000e-005	6.369496e-001
6.260000e+002	1.000000e+000	8.788942e-001	1.461171e-001	7.305853e-002	1.867765e-001	2.964571e-004	4.134267e-003	1.800000e-005	1.922665e+000
6.270000e+002	1.000000e+000	1.188604e+000	2.920239e-001	1.460119e-001	1.707358e-001	3.099038e-003	5.076815e-004	1.800000e-005	6.694254e-001
6.280000e+002	1.000000e+000	3.226979e-001	3.098143e-001	1.549072e-001	7.019372e-001	1.481554e-003	1.975009e-003	1.800000e-005	5.282309e+000
6.290000e+002	1.000000e+000	2.058157e-001	1.003634e-001	5.018171e-002	2.239870e-001	9.506971e-004	1.986167e-003	1.800000e-005	2.560682e+000
6.300000e+002	1.000000e+000	1.232500e+000	2.955451e-001	1.477725e-001	1.625632e-001	2.973377e-003	5.720874e-004	1.800000e-005	6.800278e-001
6.310000e+002	1.000000e+000	1.249570e+000	2.249039e-001	1.124519e-001	5.229217e-001	1.631715e-003	7.900307e-004	1.800000e-005	2.287380e+000
6.320000e+002	1.000000e+000	1.035339e+000	3.419265e-001	1.709633e-001	1.148710e-001	4.387015e-003	1.221038e-004	1.800000e-005	5.279032e-001
6.330000e+002	1.000000e+000	4.438635e-001	4.014373e-001	2.007187e-001	5.195800e-001	3.900367e-003	1.436784e-003	1.800000e-005	5.369446e+000
6.340000e+002	1.000000e+000	1.167193e+000	2.913772e-001	1.456886e-001	2.138283e-001	2.903330e-003	6.806068e-004	1.800000e-005	9.340182e-001
6.350000e+002	1.000000e+000	4.204647e-001	1.050307e-001	5.251535e-002	1.108608e-001	1.353916e-003	2.458241e-003	1.800000e-005	4.070270e+000
6.360000e+002	1.000000e+000	1.295438e+000	2.978213e-001	1.489106e-001	1.593267e-001	3.310461e-003	5.040848e-004	1.800000e-005	6.663805e-001
6.370000e+002	1.000000e+000	5.782097e-001	5.057752e-001	2.528876e-001	7.316397e-001	3.352207e-003	5.180696e-005	1.800000e-005	2.704507e+000
6.380000e+002	1.000000e+000	5.498810e-001	1.535280e-001	7.676398e-002	2.961332e-001	2.121268e-003	1.950005e-004	1.800000e-005	3.363304e+000
6.390000e+002	1.000000e+000	9.964928e-001	4.507152e-001	2.253576e-001	9.428557e-001	2.139260e-003	3.186149e-003	1.800000e-005	7.036671e+000
6.400000e+002	1.000000e+000	1.162955e+000	3.107813e-001	1.553907e-001	1.477989e-001	3.508666e-003	3.748784e-004	1.800000e-005	6.644559e-001
6.410000e+002	1.000000e+000	4.550739e-001	5.157234e-001	2.578617e-001	1.345511e-001	3.566362e-003	1.573426e-003	1.800000e-005	4.315085e+000
6.420000e+002	1.000000e+000	8.761419e-001	2.342164e-001	1.171082e-001	2.223507e-001	2.919434e-003	2.462780e-004	1.800000e-005	1.459419e+000
6.430000e+002	1.000000e+000	1.275320e+000	3.304906e-001	1.652453e-001	8.206708e-002	4.211001e-003	7.395889e-005	1.800000e-005	6.765766e-001
6.440000e+002	1.000000e+000	1.190805e+000	3.314866e-001	1.657433e-001	1.361665e-001	4.277873e-003	1.191225e-004	1.800000e-005	5.214385e-001
6.450000e+002	1.000000e+000	1.366551e+000	3.364973e-001	1.682486e-001	6.230510e-001	3.541000e-003	4.449391e-003	1.800000e-005	5.023643e+000
6.460000e+002	1.000000e+000	8.706618e-001	4.152514e-001	2.076257e-001	4.348431e-001	3.666436e-003	1.413064e-004	1.800000e-005	2.478477e+000
6.470000e+002	1.000000e+000	8.329437e-001	2.956760e-001	1.478380e-001	4.579970e-001	4.942677e-003	4.649477e-003	1.800000e-005	3.991473e+000
6.480000e+002	1.000000e+000	1.234293e+000	3.061416e-001	1.530708e-001	1.541709e-001	3.651253e-003	3.666016e-004	1.800000e-005	6.501339e-001
6.490000e+002	1.000000e+000	9.535798e-001	4.893221e-001	2.446611e-001	6.779865e-001	3.142572e-003	4.639794e-003	1.800000e-005	6.799415e+000
6.500000e+002	1.000000e+000	1.181452e+000	3.178319e-001	1.589159e-001	1.459579e-001	3.960704e-003	2.529957e-004	1.800000e-005	6.223253e-001
6.510000e+002	1.000000e+000	3.184286e-001	2.980294e-001	1.490147e-001	5.652283e-001	5.062406e-004	2.035867e-003	1.800000e-005	4.421832e+000
6.520000e+002	1.000000e+000	2.838017e-001	3.478411e-001	1.739205e-001	9.309429e-001	2.140617e-003	1.053751e-003	1.800000e-005	5.734328e+000
6.530000e+002	1.000000e+000	1.234133e+000	2.757277e-001	1.378639e-001	2.484173e-001	3.120718e-003	6.134502e-004	1.800000e-005	9.523504e-001
6.540000e+002	1.000000e+000	1.244070e+000	3.408861e-001	1.704431e-001	5.188916e-002	3.454420e-003	1.518947e-004	1.800000e-005	7.287078e-001
6.550000e+002	1.000000e+000	4.945186e-001	2.592741e-001	1.296370e-001	8.409900e-001	3.366054e-003	3.246009e-003	1.800000e-005	5.760070e+000
6.560000e+002	1.000000e+000	7.589685e-001	3.001344e-001	1.500672e-001	3.603492e-001	1.935188e-003	1.199742e-003	1.800000e-005	2.490278e+000
6.570000e+002	1.000000e+000	1.395847e+000	3.449761e-001	1.724881e-001	1.060309e-001	3.002872e-003	2.997762e-004	1.800000e-005	7.394477e-001
6.580000e+002	1.000000e+000	1.160728e+000	2.899723e-001	1.449862e-001	1.722144e-001	3.429918e-003	4.241205e-004	1.800000e-005	6.459695e-001
6.590000e+002	1.000000e+000	1.308063e+000	3.310170e-001	1.655085e-001	4.099242e-001	2.761239e-003	2.750525e-003	1.800000e-005	3.383560e+000
6.600000e+002	1.000000e+000	1.222898e+000	3.010486e-001	1.505243e-001	1.572403e-001	3.212482e-003	4.833897e-004	1.800000e-005	6.726414e-001
6.610000e+002	1.000000e+000	1.216184e+000	3.160310e-001	1.580155e-001	1.481517e-001	3.534306e-003	1.976372e-004	1.800000e-005	6.015732e-001
6.620000e+002	1.000000e+000	2.605967e-001	4.713693e-001	2.356846e-001	2.144076e-001	2.114007e-003	2.915091e-003	1.800000e-005	4.922748e+000
6.630000e+002	1.000000e+000	1.237811e+000	3.043967e-001	1.521984e-001	1.510898e-001	3.221477e-003	4.330701e-004	1.800000e-005	6.599876e-001
6.640000e+002	1.000000e+000	8.655833e-001	1.913149e-001	9.565746e-002	4.653805e-001	4.841755e-003	5.369854e-005	1.800000e-005	3.827488e+000
6.650000e+002	1.000000e+000	1.209100e+000	3.015250e-001	1.507625e-001	1.551860e-001	3.213845e-003	4.846723e-004	1.800000e-005	6.708307e-001
6.660000e+002	1.000000e+000	1.203287e+000	3.273109e-001	1.636555e-001	1.454537e-001	3.737331e-003	6.651416e-005	1.800000e-005	6.960796e-001
6.670000e+002	1.000000e+000	1.229180e+000	3.101253e-001	1.550626e-001	1.496807e-001	3.350441e-003	3.414311e-004	1.800000e-005	6.509297e-001
6.680000e+002	1.000000e+000	1.262341e+000	3.335607e-001	1.667804e-001	1.285596e-001	3.561998e-003	9.406018e-005	1.800000e-005	5.538510e-001
6.690000e+002	1.000000e+000	4.828872e-001	2.069730e-001	1.034865e-001	7.931970e-001	1.490909e-003	4.513444e-003	1.800000e-005	5.046376e+000
6.700000e+002	1.000000e+000	1.297819e+000	2.928385e-001	1.464192e-001	1.533484e-001	2.948366e-003	6.954177e-004	1.800000e-005	6.715669e-001
6.710000e+002	1.000000e+000	4.347508e-001	2.365461e-001	1.182730e-001	8.611965e-001	4.835189e-003	4.472490e-003	1.800000e-005	6.154416e+000
6.720000e+002	1.000000e+000	1.363881e+000	3.676788e-001	1.838394e-001	4.174986e-001	3.455371e-003	2.077825e-003	1.800000e-005	3.747627e+000
6.730000e+002	1.000000e+000	1.386376e+000	4.100993e-001	2.050497e-001	6.820415e-001	9.907645e-005	1.179589e-004	1.800000e-005	3.557253e+000
6.740000e+002	1.000000e+000	1.026838e+000	3.040573e-001	1.520287e-001	2.366278e-001	2.745802e-003	4.718046e-004	1.800000e-005	1.165707e+000
6.750000e+002	1.000000e+000	1.133522e+000	5.734742e-001	2.867371e-001	3.674164e-001	3.005348e-005	2.718901e-003	1.800000e-005	5.136316e+000
6.760000e+002	1.000000e+000	1.153014e+000	3.099102e-001	1.549551e-001	1.859152e-001	3.035268e-003	3.853903e-004	1.800000e-005	8.385556e-001
6.770000e+002	1.000000e+000	1.263444e+000	3.282501e-001	1.641250e-001	1.311162e-001	3.424064e-003	5.375632e-005	1.800000e-005	7.712087e-001
6.780000e+002	1.000000e+000	1.289225e+000	3.016914e-001	1.508457e-001	1.477904e-001	3.067291e-003	5.350023e-004	1.800000e-005	6.664823e-001
6.790000e+002	1.000000e+000	1.396484e+000	3.349533e-001	1.674766e-001	8.003534e-002	2.620782e-003	3.312930e-004	1.800000e-005	6.616329e-001
6.800000e+002	1.000000e+000	1.214226e+000	3.126783e-001	1.563391e-001	1.591562e-001	3.781970e-003	2.021204e-004	1.800000e-005	6.169020e-001
6.810000e+002	1.000000e+000	1.373274e+000	5.291920e-001	2.645960e-001	8.602831e-001	3.165708e-003	4.269287e-003	1.800000e-005	6.902155e+000
6.820000e+002	1.000000e+000	1.303737e+000	3.101626e-001	1.550813e-001	1.370144e-001	3.182951e-003	4.019758e-004	1.800000e-005	6.494057e-001
6.830000e+002	1.000000e+000	6.952858e-001	1.856023e-001	9.280115e-002	4.411088e-001	1.422317e-003	4.376561e-003	1.800000e-005	1.958524e+000
6.840000e+002	1.000000e+000	1.237388e+000	2.975701e-001	1.487851e-001	1.511870e-001	3.116231e-003	5.275337e-004	1.800000e-005	6.578479e-001
6.850000e+002	1.000000e+000	6.670573e-001	2.208487e-001	1.104244e-001	2.172121e-001	1.668885e-003	1.760001e-003	1.800000e-005	7.867293e-001
6.860000e+002	1.000000e+000	1.241286e+000	3.110787e-001	1.555393e-001	1.388002e-001	3.245144e-003	3.921624e-004	1.800000e-005	6.525811e-001
6.870000e+002	1.000000e+000	1.018453e+000	3.495884e-001	1.747942e-001	1.038954e-001	4.065030e-003	2.534928e-005	1.800000e-005	6.565006e-001
6.880000e+002	1.000000e+000	1.337086e+000	3.267767e-001	1.633883e-001	1.510570e-001	2.983130e-003	6.457876e-005	1.800000e-005	7.968796e-001
6.890000e+002	1.000000e+000	7.274183e-001	2.258957e-001	1.129479e-001	8.604713e-001	3.537028e-003	2.561040e-003	1.800000e-005	4.931324e+000
6.900000e+002	1.000000e+000	1.247248e+000	2.631733e-001	1.315866e-001	3.338454e-001	2.377377e-003	6.368999e-004	1.800000e-005	1.436133e+000
6.910000e+002	1.000000e+000	1.199830e+000	2.819583e-001	1.409791e-001	1.358315e-001	3.519702e-003	7.470953e-004	1.800000e-005	7.674116e-001
6.920000e+002	1.000000e+000	1.344212e+000	3.178986e-001	1.589493e-001	1.641171e-001	2.832245e-003	9.752588e-005	1.800000e-005	8.009097e-001
6.930000e+002	1.000000e+000	1.235926e+000	2.909433e-001	1.454717e-001	1.429029e-001	3.347838e-003	5.847029e-004	1.800000e-005	6.732467e-001
6.940000e+002	1.000000e+000	1.402781e+000	3.233602e-001	1.616801e-001	1.348163e-001	3.449879e-003	5.462507e-005	1.800000e-005	8.852448e-001
