RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.730000e+002	1.000000e+000	6.016451e-001	3.615700e-001	1.392045e-001	6.169822e-001	2.128114e-003	1.482110e-003	7.300000e-007	8.451774e+000
1.740000e+002	1.000000e+000	6.395416e-001	2.945010e-001	1.133829e-001	5.108248e-001	3.587326e-003	2.080713e-003	7.300000e-007	8.862601e+000
1.750000e+002	1.000000e+000	7.060599e-001	1.982950e-001	7.634358e-002	6.297666e-001	3.461166e-003	2.163496e-003	7.300000e-007	8.638476e+000
1.760000e+002	1.000000e+000	7.668214e-001	6.400410e-002	2.464158e-002	9.403611e-001	7.774941e-004	2.346018e-003	7.300000e-007	7.084472e+000
1.770000e+002	1.000000e+000	9.213605e-001	1.278189e-001	4.921026e-002	1.279504e-002	5.013177e-004	2.806841e-003	7.300000e-007	1.869676e+000
1.780000e+002	1.000000e+000	2.351474e-001	5.654127e-001	2.176839e-001	8.363302e-002	2.418242e-003	7.474812e-004	7.300000e-007	1.009127e+001
1.790000e+002	1.000000e+000	8.066185e-001	1.483989e-001	5.713360e-002	5.970555e-001	1.471397e-003	1.761942e-003	7.300000e-007	7.768137e+000
1.800000e+002	1.000000e+000	2.657877e-001	3.468622e-001	1.335419e-001	5.734838e-001	3.204661e-003	3.591666e-003	7.300000e-007	1.211581e+001
1.810000e+002	1.000000e+000	1.280973e+000	5.088295e-001	1.958994e-001	9.962198e-001	1.878629e-003	4.045310e-004	7.300000e-007	7.044490e+000
1.820000e+002	1.000000e+000	9.599456e-001	2.404024e-001	9.255493e-002	7.953574e-002	2.896505e-003	2.141519e-003	7.300000e-007	5.191975e+000
1.830000e+002	1.000000e+000	3.684311e-001	2.413745e-001	9.292920e-002	6.743836e-002	3.333726e-003	4.262603e-003	7.300000e-007	7.883772e+000
1.840000e+002	1.000000e+000	7.951721e-001	1.375385e-001	5.295232e-002	1.912445e-001	2.563197e-003	1.741753e-003	7.300000e-007	4.916190e+000
1.850000e+002	1.000000e+000	7.705270e-001	5.868765e-001	2.259475e-001	9.702602e-001	2.266032e-004	3.774983e-003	7.300000e-007	7.534200e+000
1.860000e+002	1.000000e+000	9.914351e-001	1.935429e-001	7.451403e-002	2.562142e-001	1.552805e-003	2.902574e-003	7.300000e-007	6.674246e+000
1.870000e+002	1.000000e+000	1.275804e+000	1.445093e-001	5.563609e-002	4.263255e-002	2.927348e-003	3.101672e-003	7.300000e-007	2.287142e+000
1.880000e+002	1.000000e+000	5.789774e-001	3.109418e-001	1.197126e-001	9.093818e-001	3.568814e-003	2.373763e-003	7.300000e-007	8.524334e+000
1.890000e+002	1.000000e+000	8.068859e-001	7.754809e-002	2.985602e-002	5.227473e-002	2.037359e-003	2.148577e-003	7.300000e-007	2.751323e+000
1.900000e+002	1.000000e+000	1.282529e+000	5.228575e-001	2.013001e-001	6.697658e-001	2.615283e-003	8.269888e-005	7.300000e-007	6.301805e+000
1.910000e+002	1.000000e+000	1.064366e+000	3.298829e-001	1.270049e-001	7.150074e-001	5.531498e-003	2.285297e-003	7.300000e-007	8.123286e+000
1.920000e+002	1.000000e+000	9.746133e-001	1.371833e-001	5.281558e-002	2.190617e-001	3.957895e-003	1.445469e-003	7.300000e-007	5.077431e+000
1.930000e+002	1.000000e+000	2.354953e-001	7.446647e-002	2.866959e-002	6.542236e-001	5.395790e-003	3.411301e-003	7.300000e-007	8.759256e+000
1.940000e+002	1.000000e+000	6.450076e-001	1.949668e-001	7.506223e-002	5.231489e-001	2.628110e-003	1.825736e-003	7.300000e-007	8.398441e+000
1.950000e+002	1.000000e+000	9.312360e-001	2.979244e-001	1.147009e-001	1.265209e-001	4.544365e-003	3.589858e-003	7.300000e-007	6.880126e+000
1.960000e+002	1.000000e+000	1.061372e+000	3.204185e-001	1.233611e-001	4.027615e-001	2.605672e-003	1.014233e-003	7.300000e-007	7.496116e+000
1.970000e+002	1.000000e+000	3.928559e-001	1.831918e-001	7.052883e-002	1.070236e-001	1.983896e-003	2.217524e-003	7.300000e-007	5.624126e+000
1.980000e+002	1.000000e+000	8.970588e-001	1.251516e-001	4.818337e-002	5.016760e-001	5.386216e-003	4.092417e-003	7.300000e-007	8.472042e+000
1.990000e+002	1.000000e+000	7.565790e-001	9.676231e-002	3.725349e-002	1.549911e-001	1.351193e-003	1.486291e-003	7.300000e-007	2.830811e+000
2.000000e+002	1.000000e+000	1.253492e+000	1.215673e-001	4.680342e-002	9.679846e-001	1.579893e-004	1.181606e-003	7.300000e-007	6.970435e+000
2.010000e+002	1.000000e+000	1.073086e+000	3.218549e-001	1.239141e-001	2.200341e-001	4.022844e-003	1.585611e-003	7.300000e-007	7.085586e+000
2.020000e+002	1.000000e+000	8.260315e-001	4.937689e-001	1.901010e-001	7.737145e-001	3.751132e-003	1.613617e-004	7.300000e-007	7.050692e+000
2.030000e+002	1.000000e+000	6.064870e-001	2.206609e-001	8.495446e-002	9.734459e-002	1.516875e-003	2.862092e-004	7.300000e-007	5.008656e+000
2.040000e+002	1.000000e+000	1.281033e+000	2.983992e-001	1.148837e-001	6.309508e-001	5.940633e-004	3.951780e-003	7.300000e-007	7.857619e+000
2.050000e+002	1.000000e+000	9.708243e-001	1.193029e-001	4.593163e-002	5.977007e-001	2.320185e-003	6.142816e-004	7.300000e-007	5.622522e+000
2.060000e+002	1.000000e+000	1.157902e+000	2.375983e-001	9.147536e-002	6.677505e-001	1.167857e-003	3.823189e-003	7.300000e-007	8.153310e+000
2.070000e+002	1.000000e+000	7.956649e-001	1.636927e-001	6.302168e-002	2.488880e-001	1.914976e-004	1.276043e-003	7.300000e-007	5.921343e+000
2.080000e+002	1.000000e+000	6.404695e-001	4.112682e-001	1.583382e-001	7.015516e-001	3.561775e-003	3.620797e-003	7.300000e-007	8.738679e+000
2.090000e+002	1.000000e+000	6.756032e-001	1.444853e-001	5.562685e-002	2.393270e-001	2.177592e-003	1.126733e-003	7.300000e-007	5.505839e+000
2.100000e+002	1.000000e+000	4.651505e-001	9.319269e-002	3.587919e-002	8.911722e-001	5.930644e-003	1.995988e-003	7.300000e-007	7.975713e+000
2.110000e+002	1.000000e+000	1.136412e+000	2.151089e-001	8.281692e-002	5.215696e-001	1.237341e-003	1.476533e-003	7.300000e-007	7.505237e+000
2.120000e+002	1.000000e+000	7.334733e-001	3.869394e-001	1.489717e-001	2.616636e-001	5.933253e-003	3.589016e-003	7.300000e-007	8.868214e+000
2.130000e+002	1.000000e+000	9.016260e-001	2.093577e-001	8.060273e-002	1.843164e-001	2.471586e-003	1.480642e-003	7.300000e-007	6.056307e+000
2.140000e+002	1.000000e+000	6.779194e-001	1.018999e-001	3.923147e-002	3.816100e-002	5.007561e-003	1.576936e-003	7.300000e-007	2.978914e+000
2.150000e+002	1.000000e+000	8.114360e-001	3.915747e-001	1.507563e-001	9.021314e-001	5.563600e-003	2.654970e-003	7.300000e-007	8.164525e+000
2.160000e+002	1.000000e+000	6.394407e-001	1.677895e-001	6.459897e-002	1.704340e-001	1.884810e-003	6.261113e-004	7.300000e-007	4.889047e+000
2.170000e+002	1.000000e+000	7.744700e-001	1.075151e-001	4.139331e-002	2.122976e-001	2.004114e-003	1.864571e-003	7.300000e-007	4.362712e+000
2.180000e+002	1.000000e+000	1.392623e+000	3.881296e-001	1.494299e-001	6.291247e-001	4.699794e-003	4.137094e-003	7.300000e-007	7.760977e+000
2.190000e+002	1.000000e+000	7.385832e-001	1.318463e-001	5.076084e-002	1.407541e-001	2.499518e-003	1.340968e-003	7.300000e-007	3.845233e+000
2.200000e+002	1.000000e+000	1.463084e+000	8.288321e-002	3.191004e-002	3.051849e-001	3.786238e-003	2.135767e-003	7.300000e-007	4.645945e+000
2.210000e+002	1.000000e+000	9.693070e-001	5.284455e-001	2.034515e-001	4.310478e-001	5.739991e-003	2.278278e-003	7.300000e-007	7.969133e+000
2.220000e+002	1.000000e+000	1.009070e+000	2.249337e-001	8.659949e-002	3.544281e-001	2.547068e-003	1.453506e-003	7.300000e-007	7.283555e+000
2.230000e+002	1.000000e+000	8.219547e-001	2.250891e-001	8.665931e-002	4.111833e-001	5.506456e-003	9.693787e-004	7.300000e-007	7.732287e+000
2.240000e+002	1.000000e+000	1.340919e+000	2.151948e-001	8.285002e-002	1.413504e-001	3.788519e-003	1.696580e-003	7.300000e-007	5.106286e+000
2.250000e+002	1.000000e+000	9.906689e-001	2.718136e-001	1.046482e-001	2.275923e-001	8.007311e-004	3.339854e-003	7.300000e-007	7.026002e+000
2.260000e+002	1.000000e+000	1.058953e+000	2.199107e-001	8.466560e-002	2.179583e-001	2.145602e-003	1.634333e-003	7.300000e-007	6.299406e+000
2.270000e+002	1.000000e+000	6.171964e-001	1.958847e-001	7.541562e-002	1.803638e-001	1.854104e-003	3.363126e-004	7.300000e-007	5.221282e+000
2.280000e+002	1.000000e+000	1.251612e+000	1.111336e-001	4.278643e-002	2.739796e-001	3.303204e-003	1.685903e-003	7.300000e-007	4.946814e+000
2.290000e+002	1.000000e+000	7.369182e-001	3.639172e-001	1.401081e-001	7.426799e-001	3.158822e-003	5.157903e-004	7.300000e-007	7.670960e+000
2.300000e+002	1.000000e+000	6.517953e-001	1.694768e-001	6.524858e-002	9.948702e-001	1.178893e-004	3.604337e-003	7.300000e-007	8.386443e+000
2.310000e+002	1.000000e+000	1.156362e+000	7.829965e-002	3.014537e-002	1.931137e-001	1.792699e-003	1.261895e-003	7.300000e-007	2.453784e+000
2.320000e+002	1.000000e+000	1.158243e+000	1.761601e-001	6.782165e-002	2.320414e-001	3.625038e-003	1.150461e-003	7.300000e-007	5.654381e+000
2.330000e+002	1.000000e+000	4.857122e-001	1.667611e-001	6.420304e-002	1.806530e-002	4.919355e-003	4.401216e-003	7.300000e-007	4.700092e+000
2.340000e+002	1.000000e+000	1.121847e+000	1.680767e-001	6.470955e-002	1.705601e-001	3.876636e-003	1.389195e-003	7.300000e-007	4.929310e+000
2.350000e+002	1.000000e+000	1.399568e+000	2.515518e-001	9.684743e-002	6.463759e-002	3.454654e-003	8.028321e-004	7.300000e-007	4.407956e+000
2.360000e+002	1.000000e+000	1.202819e+000	5.760799e-001	2.217908e-001	5.489522e-002	5.436939e-003	7.014674e-004	7.300000e-007	6.740838e+000
2.370000e+002	1.000000e+000	8.608352e-001	1.017787e-001	3.918481e-002	1.836135e-001	9.106459e-004	1.722861e-003	7.300000e-007	3.527259e+000
2.380000e+002	1.000000e+000	9.603695e-001	2.328647e-001	8.965291e-002	2.244412e-002	2.449693e-003	1.989235e-003	7.300000e-007	4.007402e+000
2.390000e+002	1.000000e+000	1.192117e+000	4.576438e-001	1.761929e-001	8.554670e-001	3.295757e-003	1.603089e-003	7.300000e-007	7.546611e+000
2.400000e+002	1.000000e+000	4.090921e-001	3.688910e-001	1.420230e-001	7.320057e-001	1.442647e-003	3.909064e-003	7.300000e-007	9.350732e+000
2.410000e+002	1.000000e+000	1.008815e+000	3.092414e-001	1.190579e-001	5.739412e-001	2.609836e-003	1.525323e-003	7.300000e-007	7.907975e+000
2.420000e+002	1.000000e+000	6.200936e-001	2.574523e-001	9.911915e-002	3.726451e-001	9.932872e-004	4.748044e-003	7.300000e-007	8.926933e+000
2.430000e+002	1.000000e+000	8.003729e-001	3.603251e-001	1.387252e-001	9.724775e-001	5.387478e-003	1.804632e-003	7.300000e-007	7.989234e+000
2.440000e+002	1.000000e+000	1.193791e+000	1.533375e-001	5.903492e-002	1.707443e-001	3.452494e-003	8.355982e-004	7.300000e-007	4.256191e+000
2.450000e+002	1.000000e+000	1.021145e+000	4.467901e-001	1.720142e-001	1.928556e-001	8.857487e-004	1.074304e-003	7.300000e-007	7.117431e+000
2.460000e+002	1.000000e+000	7.013913e-001	1.666295e-001	6.415236e-002	4.778913e-001	1.349073e-003	1.202430e-003	7.300000e-007	7.378985e+000
2.470000e+002	1.000000e+000	5.856686e-001	3.729517e-001	1.435864e-001	8.198388e-001	6.216271e-004	6.568228e-004	7.300000e-007	7.707304e+000
2.480000e+002	1.000000e+000	1.316897e+000	1.477348e-001	5.687791e-002	6.029946e-001	4.575900e-003	1.000215e-003	7.300000e-007	6.788719e+000
2.490000e+002	1.000000e+000	1.042651e+000	1.253179e-001	4.824741e-002	2.459277e-001	3.073375e-003	1.157232e-003	7.300000e-007	4.796987e+000
2.500000e+002	1.000000e+000	3.717449e-001	1.846779e-001	7.110100e-002	5.171649e-001	2.391802e-003	4.807088e-003	7.300000e-007	1.071329e+001
2.510000e+002	1.000000e+000	9.524185e-001	1.369375e-001	5.272094e-002	1.002276e-001	1.528114e-003	1.072706e-003	7.300000e-007	2.926149e+000
2.520000e+002	1.000000e+000	7.614580e-001	2.798356e-001	1.077367e-001	3.647698e-001	4.734060e-003	4.848408e-003	7.300000e-007	9.077718e+000
2.530000e+002	1.000000e+000	8.276600e-001	2.149570e-001	8.275846e-002	3.245773e-001	1.494663e-003	3.018600e-003	7.300000e-007	7.702921e+000
2.540000e+002	1.000000e+000	1.226956e+000	5.641250e-001	2.171881e-001	7.274057e-001	5.790524e-003	1.222818e-003	7.300000e-007	7.480039e+000
2.550000e+002	1.000000e+000	1.470065e+000	9.024985e-002	3.474619e-002	9.463218e-002	3.973932e-003	3.070689e-004	7.300000e-007	1.326615e+000
2.560000e+002	1.000000e+000	1.483800e+000	8.679658e-002	3.341668e-002	4.421455e-001	3.360577e-003	9.805863e-004	7.300000e-007	4.852957e+000
2.570000e+002	1.000000e+000	9.706434e-001	1.007416e-001	3.878551e-002	1.692978e-001	2.698755e-003	1.932052e-003	7.300000e-007	3.354530e+000
2.580000e+002	1.000000e+000	7.358694e-001	1.833356e-001	7.058419e-002	4.971122e-001	5.802587e-003	4.643291e-004	7.300000e-007	6.559722e+000
2.590000e+002	1.000000e+000	8.994635e-001	1.049039e-001	4.038801e-002	1.974950e-001	2.787227e-003	1.210228e-003	7.300000e-007	3.632830e+000
2.600000e+002	1.000000e+000	5.994155e-001	7.913317e-002	3.046627e-002	2.640048e-001	4.971343e-003	3.748879e-003	7.300000e-007	5.363937e+000
2.610000e+002	1.000000e+000	9.261938e-001	3.892661e-001	1.498675e-001	3.621567e-001	3.415729e-003	4.705361e-003	7.300000e-007	8.275283e+000
2.620000e+002	1.000000e+000	1.050308e+000	9.966436e-002	3.837078e-002	8.708065e-002	3.943871e-003	3.009737e-003	7.300000e-007	2.455946e+000
2.630000e+002	1.000000e+000	9.597336e-001	3.026945e-001	1.165374e-001	8.852118e-001	1.128726e-003	4.854655e-003	7.300000e-007	8.200985e+000
2.640000e+002	1.000000e+000	8.808959e-001	1.618229e-001	6.230182e-002	1.811480e-001	3.481096e-003	6.915980e-004	7.300000e-007	4.776290e+000
2.650000e+002	1.000000e+000	5.472469e-001	3.190701e-001	1.228420e-001	3.002489e-001	2.214133e-003	2.257085e-003	7.300000e-007	8.732719e+000
2.660000e+002	1.000000e+000	1.484458e+000	8.029184e-002	3.091236e-002	8.293127e-002	3.599815e-003	2.175967e-003	7.300000e-007	1.935843e+000
2.670000e+002	1.000000e+000	8.140041e-001	3.477051e-001	1.338664e-001	3.321351e-001	7.779193e-004	3.308721e-003	7.300000e-007	8.047730e+000
2.680000e+002	1.000000e+000	4.014827e-001	1.291664e-001	4.972905e-002	1.880656e-001	5.169261e-003	3.891842e-004	7.300000e-007	3.782181e+000
2.690000e+002	1.000000e+000	4.634029e-001	2.990454e-001	1.151325e-001	3.794444e-001	2.373989e-003	4.914033e-003	7.300000e-007	1.023710e+001
2.700000e+002	1.000000e+000	8.341178e-001	2.311944e-001	8.900984e-002	2.633553e-001	2.721625e-003	1.780927e-003	7.300000e-007	7.251285e+000
2.710000e+002	1.000000e+000	5.436807e-001	5.286360e-001	2.035249e-001	2.533139e-001	1.585039e-003	1.574031e-003	7.300000e-007	8.414311e+000
2.720000e+002	1.000000e+000	1.056454e+000	1.599589e-001	6.158417e-002	2.013693e-001	2.923167e-003	1.653635e-003	7.300000e-007	5.277610e+000
2.730000e+002	1.000000e+000	6.990353e-001	5.512282e-001	2.122229e-001	6.268080e-001	4.556627e-003	6.177282e-004	7.300000e-007	7.894672e+000
2.740000e+002	1.000000e+000	8.854521e-001	2.068798e-001	7.964871e-002	9.606479e-001	5.048460e-003	6.549517e-004	7.300000e-007	7.201273e+000
2.750000e+002	1.000000e+000	9.244000e-001	1.664500e-001	6.408323e-002	1.452880e-001	2.212186e-003	1.765818e-003	7.300000e-007	4.731471e+000
2.760000e+002	1.000000e+000	6.125632e-001	4.105819e-001	1.580740e-001	7.293173e-001	4.845391e-003	1.749435e-003	7.300000e-007	8.538440e+000
2.770000e+002	1.000000e+000	1.023185e+000	1.766379e-001	6.800559e-002	3.574506e-001	1.890097e-003	1.560708e-003	7.300000e-007	6.895507e+000
2.780000e+002	1.000000e+000	6.693173e-001	7.719613e-002	2.972051e-002	7.707760e-002	2.779164e-003	1.312793e-003	7.300000e-007	2.177100e+000
2.790000e+002	1.000000e+000	5.371432e-001	5.866392e-001	2.258561e-001	7.206486e-001	4.459453e-003	2.337690e-003	7.300000e-007	8.275421e+000
2.800000e+002	1.000000e+000	8.967316e-001	1.640006e-001	6.314022e-002	5.740188e-002	2.546320e-003	1.904063e-003	7.300000e-007	3.198929e+000
2.810000e+002	1.000000e+000	1.094443e+000	1.501296e-001	5.779991e-002	7.817875e-001	4.647640e-003	2.454729e-003	7.300000e-007	8.155915e+000
2.820000e+002	1.000000e+000	1.042700e+000	5.547079e-001	2.135626e-001	9.572733e-001	4.899192e-003	1.540792e-003	7.300000e-007	7.520263e+000
2.830000e+002	1.000000e+000	7.959290e-001	1.178741e-001	4.538154e-002	3.377289e-001	1.880715e-003	1.170903e-003	7.300000e-007	5.616727e+000
2.840000e+002	1.000000e+000	1.031325e+000	2.861271e-001	1.101589e-001	6.196949e-001	4.538301e-003	3.518893e-003	7.300000e-007	8.409662e+000
2.850000e+002	1.000000e+000	4.664811e-001	2.821040e-001	1.086101e-001	6.803219e-001	1.153575e-003	3.465449e-003	7.300000e-007	9.321148e+000
2.860000e+002	1.000000e+000	8.745560e-001	1.282166e-001	4.936340e-002	7.274888e-002	2.692192e-003	1.895292e-003	7.300000e-007	2.645065e+000
2.870000e+002	1.000000e+000	6.296675e-001	7.239253e-002	2.787112e-002	2.055495e-002	1.157864e-004	1.785314e-003	7.300000e-007	3.090663e+000
2.880000e+002	1.000000e+000	1.129254e+000	8.916646e-002	3.432909e-002	8.573110e-001	4.971630e-003	2.786631e-003	7.300000e-007	7.815757e+000
2.890000e+002	1.000000e+000	4.525351e-001	1.907373e-001	7.343387e-002	6.796410e-001	5.346215e-003	2.917916e-003	7.300000e-007	1.009168e+001
2.900000e+002	1.000000e+000	8.835650e-001	1.264906e-001	4.869888e-002	1.149314e-001	2.035948e-003	1.847007e-003	7.300000e-007	3.209583e+000
2.910000e+002	1.000000e+000	1.157189e+000	1.328811e-001	5.115921e-002	1.539053e-001	5.525553e-003	2.220727e-003	7.300000e-007	4.152960e+000
2.920000e+002	1.000000e+000	7.615478e-001	8.751466e-002	3.369314e-002	5.389255e-002	1.468228e-003	1.894167e-003	7.300000e-007	2.298730e+000
2.930000e+002	1.000000e+000	5.339160e-001	3.908265e-001	1.504682e-001	4.670728e-002	1.271320e-004	3.274007e-003	7.300000e-007	7.098226e+000
2.940000e+002	1.000000e+000	1.137272e+000	1.719430e-001	6.619806e-002	1.152322e-001	2.632312e-003	9.742027e-004	7.300000e-007	3.975199e+000
2.950000e+002	1.000000e+000	1.342696e+000	5.511561e-001	2.121951e-001	4.262199e-001	1.783901e-003	1.440735e-003	7.300000e-007	7.198564e+000
2.960000e+002	1.000000e+000	2.222552e-001	5.754357e-001	2.215427e-001	3.647449e-001	4.354814e-003	4.330774e-003	7.300000e-007	1.810864e+001
2.970000e+002	1.000000e+000	1.028505e+000	2.434024e-001	9.370991e-002	1.066787e-001	4.064485e-003	1.930566e-003	7.300000e-007	5.577515e+000
2.980000e+002	1.000000e+000	3.924836e-001	5.471959e-001	2.106704e-001	4.083018e-001	3.104273e-003	2.267086e-004	7.300000e-007	8.427682e+000
2.990000e+002	1.000000e+000	8.988214e-001	1.785792e-001	6.875298e-002	1.867169e-001	2.690329e-003	1.395277e-003	7.300000e-007	5.556101e+000
3.000000e+002	1.000000e+000	8.845695e-001	4.971067e-001	1.913861e-001	7.693816e-001	2.586131e-003	1.105506e-003	7.300000e-007	7.663852e+000
3.010000e+002	1.000000e+000	1.143806e+000	1.624586e-001	6.254657e-002	1.502045e-001	2.814577e-003	1.374251e-003	7.300000e-007	4.420780e+000
3.020000e+002	1.000000e+000	1.053714e+000	3.727636e-001	1.435140e-001	7.801849e-002	1.298056e-003	4.240530e-004	7.300000e-007	6.171392e+000
3.030000e+002	1.000000e+000	5.623947e-001	6.189313e-002	2.382885e-002	1.238612e-001	1.462216e-003	8.171974e-004	7.300000e-007	1.393766e+000
3.040000e+002	1.000000e+000	1.333889e+000	2.140278e-001	8.240072e-002	3.985154e-001	2.647862e-003	2.144206e-003	7.300000e-007	7.182377e+000
3.050000e+002	1.000000e+000	9.885043e-001	1.251433e-001	4.818018e-002	1.388403e-001	2.117410e-003	1.007511e-003	7.300000e-007	3.189167e+000
3.060000e+002	1.000000e+000	1.339807e+000	1.633135e-001	6.287570e-002	6.578100e-001	5.716960e-003	4.177648e-003	7.300000e-007	8.329831e+000
3.070000e+002	1.000000e+000	8.395535e-001	1.420103e-001	5.467398e-002	2.234317e-001	1.976143e-003	1.027377e-003	7.300000e-007	4.995549e+000
3.080000e+002	1.000000e+000	3.216164e-001	4.756253e-001	1.831157e-001	3.423269e-001	1.881342e-003	3.460506e-003	7.300000e-007	1.041858e+001
3.090000e+002	1.000000e+000	5.147959e-001	1.451525e-001	5.588371e-002	3.952135e-001	9.210318e-004	4.959316e-004	7.300000e-007	5.528105e+000
3.100000e+002	1.000000e+000	1.288049e+000	5.390971e-001	2.075524e-001	9.184746e-001	4.809734e-003	1.511985e-003	7.300000e-007	7.420744e+000
3.110000e+002	1.000000e+000	8.777140e-001	2.206894e-001	8.496540e-002	9.568962e-001	4.795490e-003	1.680452e-003	7.300000e-007	8.046504e+000
3.120000e+002	1.000000e+000	1.081593e+000	3.229114e-001	1.243209e-001	5.478463e-001	3.309413e-003	1.297643e-003	7.300000e-007	7.769662e+000
3.130000e+002	1.000000e+000	5.072889e-001	1.144268e-001	4.405430e-002	7.667569e-001	4.636056e-003	4.934420e-003	7.300000e-007	9.931219e+000
3.140000e+002	1.000000e+000	1.081502e+000	6.907304e-002	2.659312e-002	8.389140e-001	2.764903e-003	4.123858e-003	7.300000e-007	7.972950e+000
3.150000e+002	1.000000e+000	1.060124e+000	3.521878e-001	1.355923e-001	8.013878e-002	3.844233e-003	1.221725e-003	7.300000e-007	6.270600e+000
